eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
387.15,23.739999771118164,377.41,21.1200008392334,1503.0,0.019119683653116226,0.2047119140625,2.136456251144409,-0.01460495125502348,0.2926216423511505,0.7196148335933685,306.0,78336.0,3562.051507134922,5013504.0
385.17,23.59000015258789,376.95,20.8700008392334,1503.0,0.012649326585233212,0.1526082307100296,2.1328084468841553,-0.01779625378549099,0.16655682027339935,0.8330136686563492,307.0,78592.0,3572.949074666947,5029888.0
387.99,23.459999084472656,384.64,21.68000030517578,1516.0,0.0159712303429842,0.1785074919462204,2.153722047805786,-0.016516713425517082,0.20471473038196564,0.6799552142620087,308.0,78848.0,3583.7575336887967,5046272.0
402.17,25.139999389648438,397.32,22.760000228881836,1512.0,0.013493679463863373,0.14642333984375,2.1365439891815186,-0.017877677455544472,0.19595088064670563,0.7212571799755096,309.0,79104.0,3594.5905254508834,5062656.0
395.17,24.18000030517578,399.91,22.670000076293945,1507.0,0.012439566664397717,0.1421915739774704,2.117516279220581,-0.009686848148703575,0.2571817636489868,0.7579876184463501,310.0,79360.0,3605.457934723003,5079040.0
396.68,24.350000381469727,398.64,23.1299991607666,1503.0,0.010810422711074352,0.1238199844956398,2.1340160369873047,-0.015633439645171165,0.2062513381242752,0.6796822547912598,311.0,79616.0,3616.3588654389605,5095424.0
401.57,25.399999618530273,396.28,23.280000686645508,1493.0,0.014424788765609264,0.1621297150850296,2.127321481704712,-0.00898656714707613,0.1696641445159912,0.8247052580118179,312.0,79872.0,3627.330919907894,5111808.0
402.58,25.639999389648438,389.44,22.559999465942383,1485.0,0.017839213833212852,0.1944580078125,2.132366418838501,-0.014332856982946396,0.26254186034202576,0.7626067698001862,313.0,80128.0,3638.3628954058513,5128192.0
403.27,25.809999465942383,393.22,22.670000076293945,1519.0,0.014476384036242962,0.17095947265625,2.097559690475464,-0.013308686204254627,0.1868797391653061,0.8091442734003067,314.0,80384.0,3649.1448346700054,5144576.0
392.05,24.190000534057617,390.67,22.280000686645508,1524.0,0.022251075133681297,0.217529296875,2.1164462566375732,-0.0075102499686181545,0.2549620270729065,0.7363156974315643,315.0,80640.0,3659.893889997853,5160960.0
404.99,24.719999313354492,397.37,23.600000381469727,1488.0,0.017398076131939888,0.1996053010225296,2.1352756023406982,-0.019784439355134964,0.13625581562519073,0.7849462777376175,316.0,80896.0,3670.9011300848797,5177344.0
397.16,24.270000457763672,389.14,23.100000381469727,1501.0,0.01681806519627571,0.2049357146024704,2.117866277694702,-0.01497440692037344,0.16616149246692657,0.7866447120904922,317.0,81152.0,3681.8147383139003,5193728.0
405.13,25.440000534057617,384.6,22.299999237060547,1501.0,0.015393289737403393,0.1907552033662796,2.1096761226654053,-0.012803096324205399,0.1848144382238388,0.6704963743686676,318.0,81408.0,3692.7259231000207,5210112.0
399.61,25.40999984741211,394.09,22.1299991607666,1520.0,0.015291684307157993,0.1823323518037796,2.1017255783081055,-0.017094092443585396,0.1683087795972824,0.7307910323143005,319.0,81664.0,3703.500908582937,5226496.0
396.2,25.860000610351562,403.76,23.809999465942383,1494.0,0.014363090507686138,0.1590576171875,2.098159074783325,-0.00891587883234024,0.27059057354927063,0.6716019809246063,320.0,81920.0,3714.462386345025,5242880.0
398.16,25.489999771118164,401.07,24.40999984741211,1442.0,0.018893156200647354,0.1733805388212204,2.0865883827209473,-0.00766035309061408,0.21819506585597992,0.7321352958679199,321.0,82176.0,3725.820818732027,5259264.0
401.42,24.239999771118164,404.93,24.149999618530273,1493.0,0.01806011237204075,0.19793701171875,2.0637669563293457,-0.014820330776274204,0.24616719782352448,0.7515182197093964,322.0,82432.0,3736.7935981689952,5275648.0
408.91,25.59000015258789,405.75,24.760000228881836,1491.0,0.014993562363088131,0.1815185546875,2.054650068283081,-0.007562293205410242,0.18464480340480804,0.7130944132804871,323.0,82688.0,3747.7810264988802,5292032.0
403.48,26.559999465942383,393.96,22.979999542236328,1510.0,0.01812378130853176,0.20526123046875,2.0640997886657715,-0.012130101211369038,0.23330692946910858,0.7650373876094818,324.0,82944.0,3758.6289969449863,5308416.0
405.42,26.639999389648438,396.64,23.6299991607666,1486.0,0.012460037134587765,0.1559651643037796,2.0914738178253174,-0.016836099326610565,0.13214899599552155,0.8101843595504761,325.0,83200.0,3769.6506529399194,5324800.0
398.37,25.360000610351562,399.85,23.700000762939453,1496.0,0.018436716869473457,0.1883137971162796,2.079444646835327,-0.015344060026109219,0.25931549072265625,0.6836097240447998,326.0,83456.0,3780.6031227828935,5341184.0
396.57,25.6299991607666,386.13,22.959999084472656,1496.0,0.011518619023263454,0.1334431916475296,2.0529940128326416,-0.011107233352959156,0.2474312037229538,0.7010517120361328,327.0,83712.0,3791.5529622950125,5357568.0
409.84,25.860000610351562,393.85,24.010000228881836,1496.0,0.010310669429600239,0.1381632536649704,2.0513200759887695,-0.01283639669418335,0.2003544121980667,0.8100171685218811,328.0,83968.0,3802.503409300931,5373952.0
411.65,26.059999465942383,408.62,25.06999969482422,1504.0,0.007727721240371466,0.0961507186293602,2.0505716800689697,-0.011737368069589138,0.16927792131900787,0.831053301692009,329.0,84224.0,3813.3923887759447,5390336.0
412.57,26.549999237060547,410.63,24.739999771118164,1494.0,0.022790685296058655,0.2240193635225296,2.0545308589935303,-0.01611504703760147,0.1883159875869751,0.7923860847949982,330.0,84480.0,3824.356182713993,5406720.0
410.88,26.600000381469727,406.59,24.6200008392334,1474.0,0.012140805833041668,0.1589152067899704,2.043994665145874,-0.0173175185918808,0.13532654941082,0.8142302483320236,331.0,84736.0,3835.470449610846,5423104.0
410.68,26.520000457763672,393.07,24.520000457763672,1464.0,0.009668429382145405,0.1254069060087204,2.0512921810150146,-0.00921653676778078,0.2571183145046234,0.7548145055770874,332.0,84992.0,3846.658034982858,5439488.0
405.92,25.360000610351562,394.7,25.149999618530273,1499.0,0.006615232210606337,0.0660196915268898,2.026862382888794,-0.011514774523675442,0.2612988352775574,0.7806370705366135,333.0,85248.0,3857.589445763966,5455872.0
397.84,24.1299991607666,390.92,25.1299991607666,1524.0,0.006224659737199545,0.0706583634018898,2.0125908851623535,-0.012273073196411133,0.3149822950363159,0.7429019808769226,334.0,85504.0,3868.3409986628685,5472256.0
395.19,24.56999969482422,392.91,24.719999313354492,1509.0,0.004780902061611414,0.0506795234978199,2.046461343765259,-0.012185498140752316,0.3072027862071991,0.7671496719121933,335.0,85760.0,3879.1930463209283,5488640.0
398.43,24.829999923706055,400.02,24.799999237060547,1499.0,0.005604190286248922,0.0618082694709301,2.0285985469818115,-0.01052070688456297,0.2719975411891937,0.7460335493087769,336.0,86016.0,3890.1221720760223,5505024.0
409.38,25.639999389648438,402.5,24.989999771118164,1456.0,0.006823807489126921,0.0838623046875,2.0355966091156006,-0.012815962545573711,0.20178379118442535,0.8049794584512711,337.0,86272.0,3901.375733279856,5521408.0
417.15,26.610000610351562,406.49,25.030000686645508,1505.0,0.00943196751177311,0.1202596053481102,2.0271031856536865,-0.016054706647992134,0.12967778742313385,0.8362715393304825,338.0,86528.0,3912.25999164884,5537792.0
416.88,27.600000381469727,407.14,24.90999984741211,1495.0,0.019687892869114876,0.2149658203125,2.03841233253479,-0.008289627730846405,0.19410914182662964,0.8106798380613327,339.0,86784.0,3923.2137969508767,5554176.0
413.69,27.75,403.0,24.729999542236328,1477.0,0.007227214053273201,0.0801798477768898,2.0203068256378174,-0.013062301091849804,0.20499145984649658,0.81934455037117,340.0,87040.0,3934.3046819069423,5570560.0
416.64,27.649999618530273,395.42,24.15999984741211,1520.0,0.0066551570780575275,0.0782063826918602,2.031480550765991,-0.01341565977782011,0.17028875648975372,0.8470504134893417,341.0,87296.0,3945.084752209019,5586944.0
413.64,26.25,403.35,25.280000686645508,1488.0,0.0062164608389139175,0.0753987655043602,2.0274550914764404,-0.011937253177165985,0.32024112343788147,0.7537042051553726,342.0,87552.0,3956.0950988419354,5603328.0
413.38,26.3700008392334,403.35,25.149999618530273,1502.0,0.006566579919308424,0.0761922225356102,2.012610912322998,-0.013539534993469715,0.17826014757156372,0.8020245134830475,343.0,87808.0,3967.0009003679734,5619712.0
409.99,26.229999542236328,402.22,24.6299991607666,1499.0,0.006045965477824211,0.0677897110581398,2.0197250843048096,-0.011803069151937962,0.24884021282196045,0.7864922136068344,344.0,88064.0,3977.925287063932,5636096.0
408.74,26.219999313354492,403.13,24.959999084472656,1483.0,0.007186591159552336,0.0864664688706398,1.9893550872802734,-0.01200121734291315,0.29187968373298645,0.8206279426813126,345.0,88320.0,3988.967644358985,5652480.0
405.42,25.8700008392334,396.54,24.90999984741211,1519.0,0.005404228810220957,0.0570271797478199,1.9870425462722778,-0.011139187030494213,0.27326488494873047,0.7849020063877106,346.0,88576.0,3999.7545361798257,5668864.0
409.24,26.790000915527344,400.6,25.219999313354492,1515.0,0.005516148637980223,0.06060791015625,2.005255937576294,-0.01481280755251646,0.18993566930294037,0.7939902395009995,347.0,88832.0,4010.5665607079864,5685248.0
407.81,26.649999618530273,402.39,24.479999542236328,1519.0,0.006391560658812523,0.0759480819106102,1.9887471199035645,-0.011940053664147854,0.2630067765712738,0.7971094697713852,348.0,89088.0,4021.350028598914,5701632.0
411.04,26.719999313354492,410.47,25.559999465942383,1495.0,0.006691716145724058,0.0821329727768898,1.9834774732589722,-0.01498464960604906,0.21214182674884796,0.8571648746728897,349.0,89344.0,4032.305567592848,5718016.0
408.4,25.889999389648438,405.17,25.8700008392334,1499.0,0.006381452549248934,0.0783284530043602,1.9932981729507446,-0.013493082486093044,0.2694326937198639,0.8456731587648392,350.0,89600.0,4043.2362588029355,5734400.0
413.51,25.280000686645508,404.24,25.6299991607666,1512.0,0.006816304754465818,0.08367919921875,1.9923595190048218,-0.012464694678783417,0.2684432864189148,0.7932634055614471,351.0,89856.0,4054.07051920495,5750784.0
412.96,26.559999465942383,396.06,25.700000762939453,1505.0,0.006174400448799133,0.0735677108168602,1.9569774866104126,-0.01308442372828722,0.2734546959400177,0.8061589598655701,352.0,90112.0,4064.955895356834,5767168.0
412.92,27.399999618530273,402.16,25.65999984741211,1518.0,0.006017057225108147,0.0708414688706398,1.974832534790039,-0.012766235508024693,0.2506398856639862,0.8293432146310806,353.0,90368.0,4075.7447020569816,5783552.0
416.24,27.469999313354492,405.68,25.709999084472656,1508.0,0.006452911999076605,0.07513427734375,1.9554728269577026,-0.012469667010009289,0.2712613642215729,0.8183256685733795,354.0,90624.0,4086.6071654388215,5799936.0
411.23,26.440000534057617,412.17,25.40999984741211,1512.0,0.0065594748593866825,0.0697428360581398,1.9640055894851685,-0.012933455407619476,0.3283415734767914,0.8071389943361282,355.0,90880.0,4097.438689122908,5816320.0
414.19,26.799999237060547,401.87,24.270000457763672,1479.0,0.0054055447690188885,0.0594075508415699,1.95111083984375,-0.014516912400722504,0.19202207028865814,0.8738125711679459,356.0,91136.0,4108.512958444888,5832704.0
415.04,26.729999542236328,399.76,24.639999389648438,1483.0,0.006121952086687088,0.0696004256606102,1.9581598043441772,-0.013572492636740208,0.25301113724708557,0.8734239190816879,357.0,91392.0,4119.558039288968,5849088.0
409.45,26.709999084472656,401.83,25.389999389648438,1495.0,0.00685718422755599,0.0787353515625,1.9281597137451172,-0.012571930885314941,0.364966481924057,0.7801767885684967,358.0,91648.0,4130.514176356839,5865472.0
407.41,26.440000534057617,396.76,25.510000228881836,1522.0,0.006127717439085245,0.0724690780043602,1.9446582794189453,-0.01352815330028534,0.2518358528614044,0.8354617655277252,359.0,91904.0,4141.27952982299,5881856.0
408.28,26.760000228881836,399.42,25.350000381469727,1524.0,0.006320426240563393,0.07232666015625,1.9580196142196655,-0.013240517117083073,0.3593989312648773,0.802473172545433,360.0,92160.0,4152.029790893896,5898240.0
410.92,27.09000015258789,407.49,26.0,1518.0,0.005929117556661367,0.0729776993393898,1.9423774480819702,-0.015406659804284573,0.20983344316482544,0.871355876326561,361.0,92416.0,4162.818056389922,5914624.0
405.17,25.920000076293945,407.43,26.020000457763672,1511.0,0.006742639932781458,0.0794677734375,1.9322190284729004,-0.011482816189527512,0.4597104489803314,0.7663299590349197,362.0,92672.0,4173.656247122912,5931008.0
407.78,26.440000534057617,406.06,24.950000762939453,1510.0,0.0065424200147390366,0.0817057266831398,1.9417141675949097,-0.014154191128909588,0.22553633153438568,0.8881229683756828,363.0,92928.0,4184.5050742949825,5947392.0
409.53,27.040000915527344,410.34,25.440000534057617,1477.0,0.006888700183480978,0.0874430313706398,1.9290457963943481,-0.013746832497417927,0.19087351858615875,0.8758836463093758,364.0,93184.0,4195.596509799827,5963776.0
416.67,28.56999969482422,409.46,25.469999313354492,1506.0,0.007731580641120672,0.10198974609375,1.9330862760543823,-0.014755629934370518,0.2645110785961151,0.8419433087110519,365.0,93440.0,4206.475906045875,5980160.0
413.29,27.950000762939453,410.53,25.469999313354492,1513.0,0.006410869304090738,0.07275390625,1.917021632194519,-0.011191978119313717,0.31198403239250183,0.8358698487281799,366.0,93696.0,4217.304371340899,5996544.0
413.05,26.56999969482422,411.18,25.43000030517578,1522.0,0.0062881880439817905,0.0772501602768898,1.9230788946151733,-0.014433175325393677,0.28304824233055115,0.8811623528599739,367.0,93952.0,4228.064680693904,6012928.0
413.41,26.6200008392334,414.75,25.799999237060547,1548.0,0.007053270470350981,0.0844523087143898,1.9173226356506348,-0.012187893502414227,0.2856457233428955,0.8427153825759888,368.0,94208.0,4238.648461701814,6029312.0
414.17,27.559999465942383,406.63,25.790000915527344,1523.0,0.008189474232494831,0.0916341170668602,1.907103419303894,-0.013737465254962444,0.2448190301656723,0.8535333871841431,369.0,94464.0,4249.4029864189215,6045696.0
413.38,27.8799991607666,401.31,25.18000030517578,1513.0,0.009160550311207771,0.1112264022231102,1.9102078676223755,-0.01253510918468237,0.2866725027561188,0.8644735366106033,370.0,94720.0,4260.229141786927,6062080.0
412.95,27.799999237060547,407.54,26.030000686645508,1508.0,0.007548816967755556,0.0945841446518898,1.9419084787368774,-0.011061028577387333,0.27242010831832886,0.8557307720184326,371.0,94976.0,4271.092112715822,6078464.0
