eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
410.63,29.600000381469727,411.64,28.040000915527344,1215.0,0.013815966434776783,0.1487833708524704,1.8512263298034668,-0.015328984707593918,0.12097189575433731,0.8348155170679092,1154.0,295424.0,13566.373512402992,18907136.0
409.74,29.489999771118164,405.3,27.510000228881836,1206.0,0.018828172236680984,0.1838785856962204,1.8546552658081055,-0.02137979120016098,0.06534446030855179,0.9272177219390869,1155.0,295680.0,13579.95517218893,18923520.0
411.51,29.469999313354492,397.1,26.5,1263.0,0.014898178167641163,0.1639404296875,1.8570932149887085,-0.016812127083539963,0.10789646953344345,0.8759918659925461,1156.0,295936.0,13592.927409733995,18939904.0
414.14,29.959999084472656,404.62,27.5,1269.0,0.017209826037287712,0.196044921875,1.887485146522522,-0.0264512300491333,0.03460146114230156,0.9477907344698906,1157.0,296192.0,13605.83864169789,18956288.0
414.02,29.729999542236328,410.56,27.8799991607666,1289.0,0.014447596855461597,0.1637776643037796,1.883705496788025,-0.020512284711003304,0.06429935991764069,0.897260420024395,1158.0,296448.0,13618.54445359006,18972672.0
414.2,30.200000762939453,402.01,27.299999237060547,1266.0,0.01834302581846714,0.14501953125,1.8754534721374512,-0.017482854425907135,0.10592477768659592,0.844756618142128,1159.0,296704.0,13631.486901590019,18989056.0
415.21,30.200000762939453,408.64,28.100000381469727,1267.0,0.010599181056022644,0.1163330078125,1.8733901977539062,-0.01972251944243908,0.056134432554244995,0.946213822811842,1160.0,296960.0,13644.410236931988,19005440.0
415.01,29.75,407.54,28.280000686645508,1275.0,0.017143942415714264,0.165283203125,1.847031593322754,-0.02138756960630417,0.05946919694542885,0.9196592047810555,1161.0,297216.0,13657.259589848923,19021824.0
413.76,29.790000915527344,414.46,29.510000228881836,1193.0,0.013557076454162598,0.1371866911649704,1.8741611242294312,-0.014453381299972534,0.09152975678443909,0.8458826988935471,1162.0,297472.0,13670.990280358936,19038208.0
417.15,29.760000228881836,415.03,28.610000610351562,1273.0,0.017122678458690643,0.1958211213350296,1.858154296875,-0.026122719049453735,0.039697375148534775,0.9505049027502537,1163.0,297728.0,13683.853292212938,19054592.0
417.48,29.979999542236328,411.08,27.790000915527344,1194.0,0.014230199158191681,0.1654256135225296,1.8613604307174683,-0.02079431340098381,0.0658181682229042,0.9103850498795509,1164.0,297984.0,13697.566532016848,19070976.0
416.39,30.31999969482422,405.77,27.299999237060547,1257.0,0.01697663776576519,0.17034912109375,1.8767703771591187,-0.019826391711831093,0.08208393305540085,0.8848427087068558,1165.0,298240.0,13710.597970618051,19087360.0
412.22,29.700000762939453,407.36,27.799999237060547,1230.0,0.017142096534371376,0.1723429411649704,1.8799090385437012,-0.015583325177431107,0.10741051286458969,0.8799022138118744,1166.0,298496.0,13723.911565599847,19103744.0
408.61,29.09000015258789,401.71,27.209999084472656,1265.0,0.012128795497119427,0.13165283203125,1.8743400573730469,-0.012768816202878952,0.1497555822134018,0.8253017216920853,1167.0,298752.0,13736.857136950945,19120128.0
415.3,29.8799991607666,401.6,27.920000076293945,1276.0,0.01840328797698021,0.1974894255399704,1.8726409673690796,-0.026874974370002747,0.04697640612721443,0.9334993064403534,1168.0,299008.0,13749.69096222904,19136512.0
418.23,30.350000381469727,401.89,28.020000457763672,1242.0,0.017137493938207626,0.1824747771024704,1.8711872100830078,-0.016289975494146347,0.07306856662034988,0.9119904264807701,1169.0,299264.0,13762.88034603803,19152896.0
413.67,30.200000762939453,411.43,28.389999389648438,1240.0,0.01659773848950863,0.17132568359375,1.888944149017334,-0.011782289482653141,0.1405632346868515,0.8126773685216904,1170.0,299520.0,13776.088894480024,19169280.0
413.5,29.559999465942383,415.44,29.809999465942383,1269.0,0.01562627963721752,0.1817423552274704,1.8932090997695923,-0.02172304131090641,0.061672285199165344,0.9155154302716255,1171.0,299776.0,13788.991326925927,19185664.0
416.66,30.540000915527344,413.13,29.700000762939453,1240.0,0.017598070204257965,0.1989949494600296,1.9093559980392456,-0.026807522401213646,0.033228155225515366,0.9434783682227135,1172.0,300032.0,13802.197875529877,19202048.0
419.19,30.34000015258789,412.63,30.030000686645508,1249.0,0.013003653846681118,0.1513671875,1.8998751640319824,-0.019946670159697533,0.058389414101839066,0.923446536064148,1173.0,300288.0,13815.30763162591,19218432.0
408.27,29.459999084472656,414.95,29.809999465942383,1133.0,0.011841627769172192,0.1220499649643898,1.9088205099105835,-0.013943623751401901,0.15332567691802979,0.827844500541687,1174.0,300544.0,13829.76006148092,19234816.0
404.94,28.860000610351562,416.06,29.290000915527344,1236.0,0.014279299415647984,0.1485188752412796,1.897857666015625,-0.010943472385406494,0.11397171020507812,0.8656260669231415,1175.0,300800.0,13843.008722748957,19251200.0
410.24,29.90999984741211,413.47,28.850000381469727,1208.0,0.01545106340199709,0.1892293244600296,1.9201916456222534,-0.02830595336854458,0.035135116428136826,0.9337716326117516,1176.0,301056.0,13856.561947513022,19267584.0
410.32,30.0,412.63,28.43000030517578,1247.0,0.02006882056593895,0.1841023713350296,1.9261192083358765,-0.009425372816622257,0.12949547171592712,0.8407883793115616,1177.0,301312.0,13869.696450058953,19283968.0
413.65,29.770000457763672,410.13,28.5,1218.0,0.010381587781012058,0.1278279572725296,1.9260311126708984,-0.022651037201285362,0.03781725838780403,0.9552283734083176,1178.0,301568.0,13883.142183585907,19300352.0
411.78,29.450000762939453,405.96,27.549999237060547,1252.0,0.009128480218350887,0.106689453125,1.9364533424377441,-0.012026302516460419,0.1781182438135147,0.7911168187856674,1179.0,301824.0,13896.22697593004,19316736.0
413.57,29.600000381469727,409.19,28.670000076293945,1238.0,0.015004550106823444,0.1561075896024704,1.905410885810852,-0.018251391127705574,0.06669607013463974,0.906796395778656,1180.0,302080.0,13909.457132998039,19333120.0
417.03,30.350000381469727,402.64,28.719999313354492,1236.0,0.012495891191065311,0.1544392853975296,1.9046190977096558,-0.018290100619196892,0.05649873614311218,0.9225973561406136,1181.0,302336.0,13922.708821609034,19349504.0
410.45,30.600000381469727,400.96,28.309999465942383,1258.0,0.01329592615365982,0.13714599609375,1.9334821701049805,-0.01608121208846569,0.11611638218164444,0.8405105173587799,1182.0,302592.0,13935.732080692076,19365888.0
407.65,29.829999923706055,405.69,27.43000030517578,1212.0,0.014179505407810211,0.1525471955537796,1.9067133665084839,-0.016588449478149414,0.11377739161252975,0.8424916118383408,1183.0,302848.0,13949.24392898602,19382272.0
408.09,29.489999771118164,402.06,26.190000534057617,1290.0,0.015290037728846073,0.1613566130399704,1.9150861501693726,-0.01103532686829567,0.16338130831718445,0.7819757610559464,1184.0,303104.0,13961.938977664919,19398656.0
408.55,29.1200008392334,403.66,27.06999969482422,1323.0,0.021037688478827477,0.1590169221162796,1.9532562494277954,-0.019342588260769844,0.10343573242425919,0.8511678129434586,1185.0,303360.0,13974.31500923296,19415040.0
404.62,28.639999389648438,400.56,27.59000015258789,1291.0,0.019024329259991646,0.1859130859375,1.936241626739502,-0.019237622618675232,0.0834713876247406,0.8804420381784439,1186.0,303616.0,13986.997367128846,19431424.0
412.42,29.020000457763672,401.96,27.93000030517578,1343.0,0.014806083403527737,0.1651407927274704,1.9201736450195312,-0.020003221929073334,0.07263202220201492,0.8923204839229584,1187.0,303872.0,13999.195948030916,19447808.0
412.95,29.799999237060547,405.51,28.15999984741211,1342.0,0.02119455300271511,0.2008056640625,1.8999814987182617,-0.017975708469748497,0.07124770432710648,0.9121565595269203,1188.0,304128.0,14011.398525593919,19464192.0
411.83,29.899999618530273,406.86,27.729999542236328,1326.0,0.016291772946715355,0.17791748046875,1.9196232557296753,-0.013127642683684826,0.16328798234462738,0.812399372458458,1189.0,304384.0,14023.747100983863,19480576.0
406.76,28.959999084472656,413.9,28.889999389648438,1388.0,0.016575682908296585,0.1578776091337204,1.8986119031906128,-0.007903757505118847,0.1942574381828308,0.8275147825479507,1190.0,304640.0,14035.551614005934,19496960.0
408.73,29.790000915527344,417.69,29.15999984741211,1364.0,0.015527701936662197,0.1651407927274704,1.892031192779541,-0.0270803514868021,0.03503088280558586,0.9429830424487591,1191.0,304896.0,14047.556485290057,19513344.0
411.44,29.549999237060547,410.16,27.84000015258789,1348.0,0.01427982747554779,0.1622721403837204,1.918300747871399,-0.016904165968298912,0.08603522926568985,0.8733206391334534,1192.0,305152.0,14059.703982751933,19529728.0
401.83,28.139999389648438,405.78,27.190000534057617,1351.0,0.017840567976236343,0.1422932893037796,1.9157471656799316,-0.013960964046418667,0.2474038451910019,0.7343850433826447,1193.0,305408.0,14071.827423218987,19546112.0
401.75,27.770000457763672,411.4,27.8799991607666,1349.0,0.01338852196931839,0.15777587890625,1.9062598943710327,-0.017620161175727844,0.08817882090806961,0.8742214739322662,1194.0,305664.0,14083.971631995053,19562496.0
404.83,28.670000076293945,408.86,28.219999313354492,1358.0,0.014614757150411606,0.1578776091337204,1.908610463142395,-0.016391882672905922,0.07374534755945206,0.8739800453186035,1195.0,305920.0,14096.035049646045,19578880.0
416.45,30.219999313354492,413.24,28.8799991607666,1356.0,0.0168928075581789,0.1961669921875,1.9226322174072266,-0.030229667201638222,0.03432435914874077,0.9360907226800919,1196.0,306176.0,14108.110761994845,19595264.0
420.0,30.780000686645508,411.13,29.049999237060547,1346.0,0.014366895891726017,0.1780598908662796,1.917075276374817,-0.03140230104327202,0.023654351010918617,0.9540141634643078,1197.0,306432.0,14120.278279188904,19611648.0
420.0,30.950000762939453,406.57,28.59000015258789,1356.0,0.017648063600063324,0.1963704377412796,1.893877387046814,-0.030333027243614197,0.028368676081299782,0.9480241388082504,1198.0,306688.0,14132.360406736028,19628032.0
416.69,30.75,396.62,27.34000015258789,1340.0,0.015808317810297012,0.1830240935087204,1.9023138284683228,-0.015813184902071953,0.059860486537218094,0.8983072862029076,1199.0,306944.0,14144.582430560025,19644416.0
415.17,30.280000686645508,395.66,27.520000457763672,1374.0,0.012517806142568588,0.1514078825712204,1.8860448598861694,-0.018560290336608887,0.07415511459112167,0.8985455110669136,1200.0,307200.0,14156.501665428863,19660800.0
411.09,29.34000015258789,398.61,27.299999237060547,1328.0,0.015577000565826893,0.1644083708524704,1.8681458234786987,-0.01138958241790533,0.12450159341096878,0.8435536473989487,1201.0,307456.0,14168.864427246968,19677184.0
413.33,30.1200008392334,406.27,27.889999389648438,1324.0,0.017661387100815773,0.1737467497587204,1.8527694940567017,-0.022521279752254486,0.05303391441702843,0.9320811331272125,1202.0,307712.0,14181.235558859888,19693568.0
409.69,30.329999923706055,414.96,29.549999237060547,1333.0,0.01696651428937912,0.1713053435087204,1.831701636314392,-0.01597786881029606,0.1064092144370079,0.8979764953255653,1203.0,307968.0,14193.527645978029,19709952.0
406.16,30.09000015258789,415.48,29.940000534057617,1333.0,0.020021384581923485,0.1645100861787796,1.830703616142273,-0.014114762656390667,0.09838122129440308,0.8713861256837845,1204.0,308224.0,14205.813027677941,19726336.0
414.31,30.31999969482422,409.22,28.8799991607666,1382.0,0.016705965623259544,0.1677449494600296,1.852790355682373,-0.01934969797730446,0.10010102391242981,0.8931542336940765,1205.0,308480.0,14217.666847413057,19742720.0
419.49,30.200000762939453,405.5,28.260000228881836,1360.0,0.015415240079164505,0.17254638671875,1.823434829711914,-0.018263334408402443,0.07319201529026031,0.9196582213044167,1206.0,308736.0,14229.714801266906,19759104.0
419.64,29.709999084472656,412.33,29.190000534057617,1364.0,0.014347785152494907,0.1671956330537796,1.8347301483154297,-0.024708224460482597,0.04858015105128288,0.9413387328386307,1207.0,308992.0,14241.722358093946,19775488.0
419.61,30.239999771118164,404.49,27.760000228881836,1339.0,0.015175621025264263,0.177734375,1.8237556219100952,-0.02115357667207718,0.06344535201787949,0.929664321243763,1208.0,309248.0,14253.95862009388,19791872.0
419.76,30.639999389648438,409.18,27.739999771118164,1353.0,0.01725890301167965,0.16693115234375,1.8126806020736694,-0.02677299827337265,0.04151401296257973,0.9545389041304588,1209.0,309504.0,14266.06102070387,19808256.0
413.28,30.510000228881836,411.05,28.299999237060547,1366.0,0.013203475624322891,0.1381632536649704,1.8125194311141968,-0.012787684798240662,0.14475715160369873,0.8197558522224426,1210.0,309760.0,14278.054584680009,19824640.0
409.95,30.649999618530273,410.16,28.850000381469727,1351.0,0.015062421560287476,0.1756795197725296,1.8317327499389648,-0.02329193614423275,0.057969629764556885,0.9269571602344513,1211.0,310016.0,14290.181084297947,19841024.0
411.7,30.110000610351562,406.22,28.829999923706055,1285.0,0.01622970588505268,0.17138671875,1.811719298362732,-0.015336153097450733,0.11657941341400146,0.862512081861496,1212.0,310272.0,14302.932580280933,19857408.0
415.49,30.31999969482422,407.63,28.25,1275.0,0.015633899718523026,0.1545206755399704,1.8067964315414429,-0.01525652501732111,0.09953602403402328,0.8860122412443161,1213.0,310528.0,14315.78148638003,19873792.0
415.73,30.34000015258789,412.83,28.6200008392334,1273.0,0.011296558193862438,0.1371053010225296,1.8029603958129883,-0.020731883123517036,0.04941460117697716,0.9416672103106976,1214.0,310784.0,14328.64800918207,19890176.0
416.68,30.540000915527344,410.14,29.229999542236328,1321.0,0.016694482415914536,0.1596272736787796,1.8069148063659668,-0.014684784226119518,0.08211223036050797,0.9050038531422615,1215.0,311040.0,14341.048975197016,19906560.0
416.68,30.549999237060547,407.59,29.6200008392334,1226.0,0.01839279942214489,0.19317626953125,1.8313926458358765,-0.026789121329784393,0.0313442200422287,0.9546744897961617,1216.0,311296.0,14354.405909072026,19922944.0
414.42,29.540000915527344,414.56,30.209999084472656,1195.0,0.015111812390387058,0.1698201447725296,1.8332433700561523,-0.016499826684594154,0.11291041225194931,0.8695933967828751,1217.0,311552.0,14368.106698894058,19939328.0
414.83,29.6299991607666,415.06,29.329999923706055,1195.0,0.015082851983606815,0.1597696989774704,1.8395413160324097,-0.020258111879229546,0.07463768869638443,0.912042498588562,1218.0,311808.0,14381.80888571695,19955712.0
413.42,29.8799991607666,411.0,28.65999984741211,1193.0,0.016937365755438805,0.1738688200712204,1.845410704612732,-0.01942269131541252,0.08994629979133606,0.8865429386496544,1219.0,312064.0,14395.536305711954,19972096.0
410.96,29.399999618530273,403.16,27.06999969482422,1195.0,0.01653381809592247,0.17132568359375,1.8499761819839478,-0.02210848592221737,0.07298906147480011,0.8895057290792465,1220.0,312320.0,14409.239962119027,19988480.0
417.39,30.239999771118164,405.54,27.790000915527344,1251.0,0.016788706183433533,0.2013346403837204,1.8261423110961914,-0.031241215765476227,0.029125846922397614,0.9586924239993095,1221.0,312576.0,14422.33162743703,20004864.0
415.08,30.5,405.78,27.579999923706055,1163.0,0.014332165010273457,0.1505330353975296,1.8347816467285156,-0.01606699265539646,0.10466770082712173,0.8586355894804001,1222.0,312832.0,14436.413157036877,20021248.0
415.08,30.65999984741211,408.7,28.139999389648438,1194.0,0.017788730561733246,0.2091878205537796,1.8656069040298462,-0.03453058376908302,0.023318693041801453,0.9618184417486191,1223.0,313088.0,14450.13545471488,20037632.0
415.08,30.459999084472656,402.41,27.690000534057617,1112.0,0.019105274230241776,0.2012736052274704,1.840764045715332,-0.02624361217021942,0.03744446858763695,0.9476637877523899,1224.0,313344.0,14464.86335469305,20054016.0
414.82,30.31999969482422,401.62,27.739999771118164,1132.0,0.017566589638590813,0.1720784455537796,1.8379822969436646,-0.013098057359457016,0.183440700173378,0.8008838146924973,1225.0,313600.0,14479.326847732882,20070400.0
414.82,30.420000076293945,405.8,28.6299991607666,1111.0,0.015848001465201378,0.1751505583524704,1.8176746368408203,-0.026939598843455315,0.029156511649489403,0.9586951397359371,1226.0,313856.0,14494.063856233028,20086784.0
416.5,30.889999389648438,411.87,29.260000228881836,1132.0,0.016478657722473145,0.1826171875,1.8244763612747192,-0.026682965457439423,0.033279694616794586,0.9502371065318584,1227.0,314112.0,14508.532086877967,20103168.0
418.92,31.280000686645508,409.19,29.200000762939453,1133.0,0.017276307567954063,0.1921793669462204,1.8138022422790527,-0.018963009119033813,0.06542112678289413,0.9077483266592026,1228.0,314368.0,14522.98682672286,20119552.0
416.65,30.690000534057617,401.59,28.149999618530273,1162.0,0.018023202195763588,0.1732584685087204,1.774986743927002,-0.014982260763645172,0.09507369995117188,0.9107307195663452,1229.0,314624.0,14537.08656906092,20135936.0
406.77,29.850000381469727,399.54,28.190000534057617,1123.0,0.014399263076484203,0.1412556916475296,1.8131121397018433,-0.01319252047687769,0.15898139774799347,0.8262888789176941,1230.0,314880.0,14551.667794803041,20152320.0
410.12,30.84000015258789,409.68,28.719999313354492,1164.0,0.01582268811762333,0.178466796875,1.8045982122421265,-0.026741450652480125,0.03657333180308342,0.9403189420700073,1231.0,315136.0,14565.739669165923,20168704.0
410.12,30.280000686645508,411.38,28.860000610351562,1146.0,0.01803300343453884,0.1840413361787796,1.8071337938308716,-0.02652265690267086,0.04148226976394653,0.9426128081977367,1232.0,315392.0,14580.029770542053,20185088.0
418.9,30.90999984741211,413.56,28.649999618530273,1132.0,0.013416786678135395,0.1505533903837204,1.8039926290512085,-0.01393222063779831,0.09862487763166428,0.8862002342939377,1233.0,315648.0,14594.49970485887,20201472.0
410.24,30.290000915527344,413.07,29.329999923706055,1140.0,0.017482297495007515,0.1528523713350296,1.773444652557373,-0.011292707175016403,0.16491520404815674,0.8467014133930206,1234.0,315904.0,14608.869008222944,20217856.0
409.61,30.079999923706055,410.96,28.020000457763672,1167.0,0.013023920357227325,0.1436360627412796,1.8002758026123047,-0.022054122760891914,0.06553724408149719,0.9284914508461952,1235.0,316160.0,14622.897760094958,20234240.0
412.37,30.65999984741211,403.84,27.15999984741211,1140.0,0.01782246306538582,0.18011474609375,1.7954546213150024,-0.023413648828864098,0.04671222344040871,0.9397621713578701,1236.0,316416.0,14637.258979312028,20250624.0
418.27,31.43000030517578,398.93,27.209999084472656,1153.0,0.021400349214673042,0.20477294921875,1.7912758588790894,-0.026058929041028023,0.03206397965550423,0.9579873234033585,1237.0,316672.0,14651.461314483895,20267008.0
417.74,31.190000534057617,408.54,28.719999313354492,1133.0,0.013283529318869114,0.1523234099149704,1.8115695714950562,-0.014033106155693531,0.10177800059318542,0.8691232353448868,1238.0,316928.0,14665.918618905009,20283392.0
417.74,31.399999618530273,412.92,29.170000076293945,1206.0,0.01773020252585411,0.1898396760225296,1.7999802827835083,-0.023869454860687256,0.044807132333517075,0.9482889845967293,1239.0,317184.0,14679.502129861969,20299776.0
415.8,30.239999771118164,415.6,29.559999465942383,1115.0,0.01826884038746357,0.1826578825712204,1.8157501220703125,-0.01570417732000351,0.12604856491088867,0.8683447241783142,1240.0,317440.0,14694.191691837856,20316160.0
414.99,29.579999923706055,413.56,28.889999389648438,1190.0,0.015103905461728573,0.1536051481962204,1.792167067527771,-0.01503706257790327,0.08478949218988419,0.9057668223977089,1241.0,317696.0,14707.955144341919,20332544.0
411.59,29.829999923706055,413.88,29.360000610351562,1128.0,0.014351422898471355,0.142822265625,1.835341453552246,-0.016927367076277733,0.10630223900079727,0.8677553087472916,1242.0,317952.0,14722.480003930046,20348928.0
412.76,30.559999465942383,415.06,28.43000030517578,1132.0,0.010280933231115341,0.12042236328125,1.8324402570724487,-0.013994160108268261,0.12126778811216354,0.8650959730148315,1243.0,318208.0,14736.953772598063,20365312.0
410.87,29.75,420.0,29.579999923706055,1020.0,0.016819395124912262,0.1679890900850296,1.8051179647445679,-0.02056327648460865,0.05668456852436066,0.9327409565448761,1244.0,318464.0,14753.017357614008,20381696.0
412.04,29.809999465942383,418.13,29.8799991607666,1127.0,0.016390031203627586,0.14520263671875,1.857141137123108,-0.017376290634274483,0.06603450328111649,0.9187187477946281,1245.0,318720.0,14767.54679250985,20398080.0
414.59,30.1299991607666,414.95,29.3799991607666,1140.0,0.010252965614199638,0.1260986328125,1.862666130065918,-0.018139207735657692,0.07524899393320084,0.8916843682527542,1246.0,318976.0,14781.91255135287,20414464.0
419.81,30.459999084472656,414.95,29.209999084472656,1141.0,0.013200339861214161,0.145263671875,1.8707882165908813,-0.024543600156903267,0.03316453844308853,0.9610970690846443,1247.0,319232.0,14796.26475819794,20430848.0
418.71,30.079999923706055,413.25,29.139999389648438,1145.0,0.009455138817429543,0.1169230118393898,1.8945013284683228,-0.018124589696526527,0.06626855581998825,0.9169940128922462,1248.0,319488.0,14810.575109444908,20447232.0
417.17,29.670000076293945,414.54,29.209999084472656,1150.0,0.015917271375656128,0.17425537109375,1.8618780374526978,-0.018137997016310692,0.06891725212335587,0.9178389236330986,1249.0,319744.0,14824.811623294954,20463616.0
415.03,29.700000762939453,411.3,29.520000457763672,1128.0,0.015643378719687462,0.15911865234375,1.8710540533065796,-0.019272135570645332,0.05826384946703911,0.9284151718020439,1250.0,320000.0,14839.325745263952,20480000.0
410.62,29.6200008392334,415.25,29.209999084472656,1172.0,0.013791064731776714,0.157958984375,1.8732086420059204,-0.016059860587120056,0.11128173023462296,0.8376979827880859,1251.0,320256.0,14853.294692027033,20496384.0
414.79,30.049999237060547,413.69,28.56999969482422,1169.0,0.015421782620251179,0.16705322265625,1.8491162061691284,-0.019490325823426247,0.0695018544793129,0.9064466059207916,1252.0,320512.0,14867.300437072874,20512768.0
414.81,30.6200008392334,414.85,28.459999084472656,1160.0,0.019353298470377922,0.1860148161649704,1.8700008392333984,-0.017576362937688828,0.061592817306518555,0.9102988317608833,1253.0,320768.0,14881.418263380998,20529152.0
416.38,30.760000228881836,406.18,28.420000076293945,1187.0,0.015302672050893307,0.17535400390625,1.869947910308838,-0.0207994282245636,0.06915432959794998,0.9209998250007629,1254.0,321024.0,14895.221547726891,20545536.0
416.38,30.549999237060547,401.96,28.079999923706055,1196.0,0.018495166674256325,0.1904093474149704,1.8531060218811035,-0.031477246433496475,0.030407173559069633,0.963927187025547,1255.0,321280.0,14908.921017075074,20561920.0
416.16,30.280000686645508,408.42,29.079999923706055,1182.0,0.015254574827849865,0.1616007536649704,1.8509377241134644,-0.016490882262587547,0.11111480742692947,0.8814958035945892,1256.0,321536.0,14922.780381642864,20578304.0
410.46,29.850000381469727,401.26,28.170000076293945,1161.0,0.013500738888978958,0.14544677734375,1.8673453330993652,-0.01351825799793005,0.17716263234615326,0.8149056285619736,1257.0,321792.0,14936.885960884043,20594688.0
408.65,29.829999923706055,402.49,28.90999984741211,1135.0,0.010716001503169537,0.112548828125,1.874216079711914,-0.016324961557984352,0.07014011591672897,0.9077572822570801,1258.0,322048.0,14951.309755975031,20611072.0
406.85,29.479999542236328,410.84,29.399999618530273,1171.0,0.010771908797323704,0.1086222305893898,1.8575596809387207,-0.017018942162394524,0.07598907500505447,0.9226813316345215,1259.0,322304.0,14965.299791382044,20627456.0
411.61,29.68000030517578,415.12,29.34000015258789,1139.0,0.01801842264831066,0.1832275390625,1.832269549369812,-0.01706469990313053,0.07674775272607803,0.9151148945093155,1260.0,322560.0,14979.682671142858,20643840.0
414.87,30.3799991607666,415.12,29.040000915527344,1175.0,0.018314646556973457,0.1933797150850296,1.8149856328964233,-0.023085661232471466,0.0471360981464386,0.9433174803853035,1261.0,322816.0,14993.625472484971,20660224.0
416.62,30.829999923706055,411.59,29.239999771118164,1130.0,0.021935319527983665,0.1985677033662796,1.8246854543685913,-0.023176582530140877,0.03734324499964714,0.9567911736667156,1262.0,323072.0,15008.114587763906,20676608.0
420.0,31.34000015258789,412.83,29.280000686645508,1129.0,0.016940049827098846,0.1917317658662796,1.8535598516464233,-0.0291170384734869,0.028658004477620125,0.9621311910450459,1263.0,323328.0,15022.622025417979,20692992.0
416.47,31.229999542236328,407.0,28.1200008392334,1117.0,0.016808146610856056,0.1540323942899704,1.856528878211975,-0.014071070589125156,0.12187156081199646,0.8819927424192429,1264.0,323584.0,15037.281684008078,20709376.0
411.0,29.889999389648438,410.48,28.709999084472656,1115.0,0.017146501690149307,0.14697265625,1.8408316373825073,-0.014513269998133183,0.11629387736320496,0.872308537364006,1265.0,323840.0,15051.96470449504,20725760.0
407.52,30.219999313354492,407.3,28.700000762939453,1126.0,0.01685408689081669,0.164306640625,1.8465081453323364,-0.02234461158514023,0.06710490584373474,0.9145641252398491,1266.0,324096.0,15066.510554039967,20742144.0
413.93,31.209999084472656,407.6,28.690000534057617,1157.0,0.015521536581218243,0.1816202849149704,1.8915461301803589,-0.030278736725449562,0.03460521250963211,0.952265553176403,1267.0,324352.0,15080.664102530922,20758528.0
414.99,30.59000015258789,407.49,28.360000610351562,1132.0,0.01632758416235447,0.1546223908662796,1.8327957391738892,-0.018021317198872566,0.11495646089315414,0.8818022161722183,1268.0,324608.0,15095.133246265934,20774912.0
414.49,29.719999313354492,408.28,28.690000534057617,1162.0,0.014342389069497585,0.15277099609375,1.8479253053665161,-0.01994412951171398,0.0942295715212822,0.8789405822753906,1269.0,324864.0,15109.225212716847,20791296.0
414.49,29.760000228881836,410.07,28.739999771118164,1150.0,0.015057961456477642,0.17681884765625,1.8419431447982788,-0.025545721873641014,0.04342253878712654,0.9412660971283913,1270.0,325120.0,15123.46380023507,20807680.0
417.84,30.93000030517578,402.45,28.440000534057617,1138.0,0.0166697409003973,0.1734822541475296,1.8308992385864258,-0.026703087612986565,0.03368106484413147,0.948527704924345,1271.0,325376.0,15137.85908568895,20824064.0
416.11,30.6299991607666,399.87,27.860000610351562,1116.0,0.0113570811226964,0.1250406950712204,1.891911506652832,-0.012396842241287231,0.18357491493225098,0.7635168135166168,1272.0,325632.0,15152.539441106957,20840448.0
416.11,30.600000381469727,409.16,28.729999542236328,1146.0,0.013051345013082027,0.1435750275850296,1.8706012964248657,-0.02338525839149952,0.03718294948339462,0.9417690634727478,1273.0,325888.0,15166.826447978034,20856832.0
419.61,30.3700008392334,409.63,28.90999984741211,1119.0,0.018407760187983513,0.1708984375,1.8493547439575195,-0.0241953507065773,0.04399322345852852,0.9309263452887535,1274.0,326144.0,15181.463116014958,20873216.0
420.0,30.760000228881836,410.57,28.940000534057617,1143.0,0.018744060769677162,0.1900227814912796,1.8353580236434937,-0.02491276152431965,0.03306647762656212,0.9463182464241982,1275.0,326400.0,15195.789695008076,20889600.0
414.63,30.65999984741211,405.82,28.15999984741211,1120.0,0.016839761286973953,0.1771443635225296,1.8027769327163696,-0.01866150088608265,0.08870819211006165,0.8947741612792015,1276.0,326656.0,15210.408456900972,20905984.0
412.76,30.469999313354492,395.52,27.760000228881836,1091.0,0.020546777173876762,0.1771647185087204,1.8338574171066284,-0.01828615739941597,0.06714797765016556,0.9080217927694321,1277.0,326912.0,15225.418502255925,20922368.0
414.36,30.950000762939453,396.86,27.6299991607666,1153.0,0.013706724159419537,0.16644287109375,1.8376296758651733,-0.018058281391859055,0.05087992921471596,0.9323243126273155,1278.0,327168.0,15239.618834326859,20938752.0
413.95,30.239999771118164,400.89,27.700000762939453,1137.0,0.014709249138832092,0.1595255583524704,1.825858235359192,-0.014786425977945328,0.07177510112524033,0.9120584949851036,1279.0,327424.0,15254.029958211002,20955136.0
415.1,30.280000686645508,405.66,28.139999389648438,1137.0,0.015193980187177658,0.164794921875,1.8146610260009766,-0.019119609147310257,0.06954325735569,0.9201597645878792,1280.0,327680.0,15268.438306841883,20971520.0
411.46,29.84000015258789,399.85,27.790000915527344,1123.0,0.015788180753588676,0.1669108122587204,1.7932815551757812,-0.01888963393867016,0.0801888033747673,0.8970779553055763,1281.0,327936.0,15283.017870851909,20987904.0
416.36,31.079999923706055,401.85,28.68000030517578,1176.0,0.01955539360642433,0.1993204802274704,1.8276857137680054,-0.025081655010581017,0.03772022947669029,0.9421470388770103,1282.0,328192.0,15296.94387287891,21004288.0
