eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
413.53,30.139999389648438,392.7,26.18000030517578,1004.0,0.01627836935222149,0.1015218123793602,2.008404493331909,-0.010191266424953938,0.13221333920955658,0.8766438961029053,656.0,167936.0,10944.56267245696,10747904.0
416.07,30.170000076293945,377.2,23.989999771118164,983.0,0.010731853544712067,0.11566162109375,1.9955679178237915,-0.01891828142106533,0.03859880939126015,0.9644730426371098,657.0,168192.0,10961.225827515125,10764288.0
417.5,29.600000381469727,377.2,24.309999465942383,893.0,0.012117673642933369,0.1278279572725296,1.991817593574524,-0.016408756375312805,0.09171416610479355,0.9164444506168365,658.0,168448.0,10979.55423466512,10780672.0
414.74,29.34000015258789,391.1,26.299999237060547,991.0,0.014982311986386776,0.15081787109375,1.9815853834152222,-0.012270715087652206,0.07793157547712326,0.9240698516368866,659.0,168704.0,10996.074904381996,10797056.0
413.51,29.610000610351562,403.11,27.34000015258789,1034.0,0.01813267171382904,0.1722412109375,2.004544973373413,-0.013265303336083889,0.05815267190337181,0.9349937066435814,660.0,168960.0,11011.917115333956,10813440.0
414.19,30.15999984741211,402.2,27.219999313354492,1050.0,0.01970796473324299,0.1559041291475296,2.0299453735351562,-0.013285106979310513,0.06948529183864594,0.9330899640917778,661.0,169216.0,11027.507564652944,10829824.0
414.19,30.0,399.23,26.90999984741211,961.0,0.017496880143880844,0.175537109375,2.0035746097564697,-0.022297101095318794,0.02504172921180725,0.977822806686163,662.0,169472.0,11044.55531449709,10846208.0
414.99,30.84000015258789,407.27,26.8700008392334,895.0,0.01677425391972065,0.1529541015625,2.018558979034424,-0.014054805040359497,0.08978927135467529,0.9065805822610855,663.0,169728.0,11062.858875507023,10862592.0
411.08,29.709999084472656,398.22,24.770000457763672,1001.0,0.013271021656692028,0.1210530623793602,2.0167994499206543,-0.010699187405407429,0.15677204728126526,0.8404810130596161,664.0,169984.0,11079.226887364173,10878976.0
411.13,28.950000762939453,398.01,24.610000610351562,1059.0,0.010910317301750183,0.1217041015625,2.0274882316589355,-0.012296948581933975,0.08546176552772522,0.8866908326745033,665.0,170240.0,11094.693797650049,10895360.0
415.2,29.610000610351562,401.51,25.350000381469727,919.0,0.009668844752013683,0.11199951171875,2.0410220623016357,-0.01882031001150608,0.031213918700814247,0.9636978581547737,666.0,170496.0,11112.519237861969,10911744.0
417.98,29.219999313354492,407.33,26.790000915527344,910.0,0.008356808684766293,0.06854248046875,1.9941282272338867,-0.013284160755574703,0.12442042678594589,0.8896260112524033,667.0,170752.0,11130.518281616038,10928128.0
419.61,30.40999984741211,405.81,26.90999984741211,973.0,0.00849094521254301,0.0916748046875,1.9932235479354858,-0.01956205628812313,0.029135415330529213,0.9808289557695389,668.0,171008.0,11147.351575307082,10944512.0
416.98,30.920000076293945,411.63,27.969999313354492,1038.0,0.010459549725055695,0.0824178084731102,2.016352415084839,-0.013718579895794392,0.08794016391038895,0.9300112798810005,669.0,171264.0,11163.136486341013,10960896.0
416.99,31.09000015258789,400.77,26.65999984741211,1089.0,0.008016067557036877,0.0719401016831398,1.9857226610183716,-0.014356761239469051,0.07122014462947845,0.9465786032378674,670.0,171520.0,11178.17322857515,10977280.0
419.53,31.0,400.98,26.309999465942383,950.0,0.00956052541732788,0.101806640625,1.9816173315048218,-0.019115768373012543,0.03576117008924484,0.9719235189259052,671.0,171776.0,11195.414372617146,10993664.0
414.88,30.68000030517578,407.72,26.559999465942383,872.0,0.014528588391840458,0.1055501326918602,1.9476069211959839,-0.013306369073688984,0.09522109478712082,0.9391543045639992,672.0,172032.0,11214.19835122698,11010048.0
415.11,30.6200008392334,404.25,26.790000915527344,996.0,0.0077885594218969345,0.0818074569106102,1.9633773565292358,-0.020770734176039696,0.03762044757604599,0.9771895930171013,673.0,172288.0,11230.647941399133,11026432.0
418.32,30.889999389648438,404.8,26.610000610351562,1052.0,0.009792854078114033,0.1009114608168602,1.9671531915664673,-0.01893416978418827,0.03630562499165535,0.9742651581764221,674.0,172544.0,11246.215592310997,11042816.0
420.0,31.049999237060547,402.86,26.59000015258789,1073.0,0.010493636131286621,0.1023763045668602,1.9604507684707642,-0.020111268386244774,0.035018082708120346,0.9802969861775637,675.0,172800.0,11261.482151646167,11059200.0
420.0,31.280000686645508,409.31,27.399999618530273,908.0,0.011051447130739689,0.1146240234375,1.9478598833084106,-0.02207130938768387,0.027876809239387512,0.9760641567409039,676.0,173056.0,11279.52183851297,11075584.0
420.0,31.770000457763672,408.76,28.479999542236328,906.0,0.013759956695139408,0.1260172575712204,1.9280732870101929,-0.016383808106184006,0.03997469320893288,0.977961603552103,677.0,173312.0,11297.589781050105,11091968.0
420.0,32.25,413.94,28.1200008392334,1018.0,0.009692070074379444,0.0986735001206398,1.921239972114563,-0.017676489427685738,0.03798224776983261,0.9784987755119801,678.0,173568.0,11313.678960449994,11108352.0
418.97,31.219999313354492,412.83,27.219999313354492,1074.0,0.009716781787574291,0.0912272110581398,1.9373682737350464,-0.012547236867249012,0.090638168156147,0.9363327249884605,679.0,173824.0,11328.927642690018,11124736.0
418.97,31.110000610351562,407.73,26.549999237060547,1083.0,0.008633023127913475,0.0898234024643898,1.916075587272644,-0.018445704132318497,0.04029495641589165,0.9791825860738754,680.0,174080.0,11344.047450392973,11141120.0
417.83,30.270000457763672,410.68,27.3799991607666,1034.0,0.009844944812357426,0.0948282852768898,1.8927973508834839,-0.01101391389966011,0.12797453999519348,0.9328613132238388,681.0,174336.0,11359.892635120079,11157504.0
417.83,30.739999771118164,414.98,28.15999984741211,902.0,0.012984522618353367,0.09552001953125,1.8999496698379517,-0.018886717036366463,0.03735072538256645,0.9809138588607311,682.0,174592.0,11378.039993145037,11173888.0
418.01,31.81999969482422,415.46,28.43000030517578,946.0,0.009825366549193859,0.0946248397231102,1.916650414466858,-0.01605754904448986,0.05048919841647148,0.9611968845129013,683.0,174848.0,11395.352993945125,11190272.0
418.25,31.959999084472656,409.71,28.200000762939453,1027.0,0.010493960231542587,0.1149088516831398,1.9314522743225098,-0.021293042227625847,0.03311228007078171,0.9776226319372654,684.0,175104.0,11411.295698211063,11206656.0
418.25,31.299999237060547,412.38,28.559999465942383,1076.0,0.008729114197194576,0.1002197265625,1.8863145112991333,-0.020304756239056587,0.029712671414017677,0.9837950635701418,685.0,175360.0,11426.515822015004,11223040.0
416.3,31.440000534057617,416.11,28.31999969482422,1043.0,0.014524679630994797,0.1280924528837204,1.8963311910629272,-0.009770880453288555,0.08724550157785416,0.9305281564593315,686.0,175616.0,11442.221495382953,11239424.0
416.3,31.18000030517578,417.26,27.969999313354492,867.0,0.015052617527544498,0.1424153596162796,1.8767458200454712,-0.019208846613764763,0.026531578972935677,0.9848108384758234,687.0,175872.0,11461.11992100603,11255808.0
413.52,30.979999542236328,400.54,26.34000015258789,999.0,0.026106273755431175,0.2047932893037796,1.8588711023330688,-0.008242438547313213,0.09602829813957214,0.9342672377824783,688.0,176128.0,11477.505863995058,11272192.0
413.97,30.739999771118164,390.48,25.68000030517578,1050.0,0.023491958156228065,0.1666666716337204,1.910558819770813,-0.0023243871983140707,0.22456060349941254,0.8456815928220749,689.0,176384.0,11493.10888862214,11288576.0
413.34,30.399999618530273,378.63,24.200000762939453,1058.0,0.01155724748969078,0.10662841796875,1.9103642702102661,-0.012100834399461746,0.0771838054060936,0.9475509040057659,690.0,176640.0,11508.58510249108,11304960.0
415.73,31.25,384.13,24.479999542236328,894.0,0.0097426762804389,0.1079915389418602,1.928615927696228,-0.02216244488954544,0.028728047385811806,0.974840147420764,691.0,176896.0,11526.908473563148,11321344.0
413.45,30.530000686645508,377.71,24.760000228881836,906.0,0.00998985767364502,0.09539794921875,1.9280966520309448,-0.014331436716020107,0.08671628683805466,0.9318497702479362,692.0,177152.0,11544.990568010136,11337728.0
416.38,30.020000457763672,374.04,25.350000381469727,1011.0,0.01130921021103859,0.1024983748793602,1.9133223295211792,-0.0154824024066329,0.07946522533893585,0.9550897926092148,693.0,177408.0,11561.186048547039,11354112.0
418.8,28.559999465942383,364.58,23.979999542236328,1063.0,0.01351096946746111,0.1123046875,1.8874017000198364,-0.010257958434522152,0.17960399389266968,0.9006441757082939,694.0,177664.0,11576.589790177066,11370496.0
415.97,28.450000762939453,371.46,23.510000228881836,987.0,0.015529531985521317,0.1337890625,1.903948187828064,-0.013155370950698853,0.11050378531217575,0.9225035607814789,695.0,177920.0,11593.183481581043,11386880.0
415.4,29.34000015258789,391.44,25.299999237060547,873.0,0.016100892797112465,0.1415201872587204,1.898781180381775,-0.01500910148024559,0.10890913009643555,0.9219041541218758,696.0,178176.0,11611.936450961977,11403264.0
418.71,30.469999313354492,392.76,25.940000534057617,970.0,0.016813965514302254,0.1691080778837204,1.8993606567382812,-0.022646302357316017,0.033799685537815094,0.9672907441854477,697.0,178432.0,11628.8154517191,11419648.0
418.95,30.889999389648438,391.91,26.020000457763672,1012.0,0.016755960881710052,0.16595458984375,1.8931313753128052,-0.016901487484574318,0.0757489874958992,0.9343232288956642,698.0,178688.0,11645.003156665014,11436032.0
419.19,31.690000534057617,376.69,25.31999969482422,1069.0,0.026081843301653862,0.1940714567899704,1.908626914024353,-0.026537960395216942,0.026608264073729515,0.9754952993243933,699.0,178944.0,11660.322334734956,11452416.0
416.02,30.700000762939453,386.11,25.639999389648438,980.0,0.01990492083132267,0.1815185546875,1.9038752317428589,-0.013639732263982296,0.07429923117160797,0.9422084055840969,700.0,179200.0,11677.02943876409,11468800.0
415.37,30.290000915527344,396.77,26.709999084472656,907.0,0.014009074307978153,0.1144002303481102,1.9000352621078491,-0.010195375420153141,0.19198645651340485,0.900173619389534,701.0,179456.0,11695.123301172163,11485184.0
413.54,30.25,393.73,26.299999237060547,992.0,0.016710208728909492,0.1526285856962204,1.902640461921692,-0.009627123363316059,0.14232590794563293,0.8826033994555473,702.0,179712.0,11711.633625959046,11501568.0
413.84,30.350000381469727,383.53,25.889999389648438,1033.0,0.025264747440814972,0.1871337890625,1.912117600440979,-0.016275247558951378,0.04992389678955078,0.9582726657390594,703.0,179968.0,11727.494580904953,11517952.0
414.32,30.950000762939453,381.32,25.690000534057617,940.0,0.01518991682678461,0.1750081330537796,1.9050703048706055,-0.022720972076058388,0.03120616264641285,0.9731322564184666,704.0,180224.0,11744.91817503306,11534336.0
418.19,31.479999542236328,384.43,25.219999313354492,895.0,0.02139412797987461,0.229736328125,1.8800182342529297,-0.03240026533603668,0.014022774994373322,0.9873027047142386,705.0,180480.0,11763.216247864068,11550720.0
419.76,31.889999389648438,387.89,25.559999465942383,993.0,0.01766829751431942,0.14739990234375,1.9386342763900757,-0.011386829428374767,0.09144490957260132,0.9163698777556419,706.0,180736.0,11779.707335984102,11567104.0
416.28,31.020000457763672,402.08,26.719999313354492,1027.0,0.01438333559781313,0.1343994140625,1.94613516330719,-0.01463231723755598,0.10485100746154785,0.9109828248620033,707.0,180992.0,11795.653523202054,11583488.0
416.52,30.770000457763672,401.44,27.489999771118164,941.0,0.018605997785925865,0.1842447966337204,1.884158968925476,-0.027757955715060234,0.0232072863727808,0.9790960680693388,708.0,181248.0,11813.065454649972,11599872.0
420.0,30.1299991607666,395.46,25.899999618530273,892.0,0.014948506839573383,0.1594645231962204,1.902695655822754,-0.021301141008734703,0.04262597858905792,0.9585733935236931,709.0,181504.0,11831.418855477124,11616256.0
420.0,30.950000762939453,381.1,24.239999771118164,1012.0,0.014091062359511852,0.1618448942899704,1.9287527799606323,-0.03219226002693176,0.015075108967721462,0.9833573680371046,710.0,181760.0,11847.596717018168,11632640.0
420.0,31.329999923706055,373.88,24.260000228881836,1019.0,0.01749718375504017,0.165283203125,1.9028586149215698,-0.02478387951850891,0.018689926713705063,0.9857688089832664,711.0,182016.0,11863.674271739088,11649024.0
420.0,31.6200008392334,379.72,25.100000381469727,1004.0,0.021930664777755737,0.2141520231962204,1.9044795036315918,-0.01689557544887066,0.038663458079099655,0.9579198770225048,712.0,182272.0,11879.978168409085,11665408.0
415.88,31.59000015258789,393.09,25.860000610351562,880.0,0.01193275023251772,0.1351318359375,1.9054011106491089,-0.011462406255304813,0.08990951627492905,0.9343529790639877,713.0,182528.0,11898.595423734048,11681792.0
412.48,30.110000610351562,406.2,27.100000381469727,983.0,0.01067022979259491,0.08489990234375,1.9096145629882812,-0.012588445097208023,0.08356424421072006,0.9293264523148537,714.0,182784.0,11915.248796367086,11698176.0
408.79,29.690000534057617,402.65,27.0,1059.0,0.013593013398349285,0.1215006485581398,1.9363083839416504,-0.009156660176813602,0.11876065284013748,0.8858711570501328,715.0,183040.0,11930.708703254117,11714560.0
409.15,29.610000610351562,398.5,27.1200008392334,1002.0,0.02212112955749035,0.1977132111787796,1.9292126893997192,-0.01430489495396614,0.06375149637460709,0.9368287101387978,716.0,183296.0,11947.052873155102,11730944.0
412.55,29.959999084472656,394.88,26.610000610351562,861.0,0.02089531719684601,0.1912841796875,1.8802093267440796,-0.023761169984936714,0.02107459492981434,0.9818516578525305,717.0,183552.0,11966.066944031976,11747328.0
417.15,30.239999771118164,390.44,25.649999618530273,984.0,0.017094312235713005,0.1588541716337204,1.8966994285583496,-0.018270473927259445,0.06243116781115532,0.9418477192521095,718.0,183808.0,11982.70796463103,11763712.0
417.7,31.030000686645508,379.29,23.65999984741211,1054.0,0.011472654528915882,0.114013671875,1.892155647277832,-0.012790441513061523,0.08052527159452438,0.9250430762767792,719.0,184064.0,11998.240395246074,11780096.0
414.3,31.100000381469727,372.83,22.399999618530273,1061.0,0.007687849923968315,0.07476806640625,1.907713532447815,-0.01455178763717413,0.06198979541659355,0.9480550028383732,720.0,184320.0,12013.676590322051,11796480.0
416.6,31.309999465942383,372.05,22.40999984741211,936.0,0.009678485803306103,0.1082560196518898,1.907814860343933,-0.01695852354168892,0.03353734314441681,0.9722886644303799,721.0,184576.0,12031.176359103061,11812864.0
408.36,30.520000457763672,393.06,24.790000915527344,932.0,0.016401082277297974,0.14111328125,1.9072647094726562,-0.01226541493088007,0.133576437830925,0.8785633519291878,722.0,184832.0,12048.755353477085,11829248.0
411.76,30.950000762939453,392.25,25.579999923706055,1031.0,0.01782055012881756,0.1575520783662796,1.910554051399231,-0.01874411851167679,0.032046131789684296,0.9696795493364334,723.0,185088.0,12064.642275094055,11845632.0
412.19,30.43000030517578,402.64,26.579999923706055,1060.0,0.012623541988432407,0.11175537109375,1.9544371366500854,-0.0065172817558050156,0.11356581002473831,0.8847916349768639,724.0,185344.0,12080.087408350082,11862016.0
412.61,29.790000915527344,407.5,26.229999542236328,1022.0,0.018678011372685432,0.1664835661649704,1.9238934516906738,-0.013780671171844006,0.14585444331169128,0.8485886752605438,725.0,185600.0,12096.114065203117,11878400.0
409.02,29.649999618530273,406.71,25.940000534057617,878.0,0.019171813502907753,0.1612752228975296,1.96501886844635,-0.01541130617260933,0.07536201924085617,0.9180619791150093,726.0,185856.0,12114.762522588018,11894784.0
409.25,29.360000610351562,406.47,26.229999542236328,963.0,0.01890946924686432,0.1785888671875,1.957441806793213,-0.016016118228435516,0.06660153716802597,0.9345016181468964,727.0,186112.0,12131.770955753047,11911168.0
414.28,30.15999984741211,408.62,27.5,1021.0,0.018184039741754532,0.1957600861787796,1.9698948860168457,-0.016174079850316048,0.03450504317879677,0.9624037817120552,728.0,186368.0,12147.81558659696,11927552.0
411.66,29.56999969482422,398.28,26.1200008392334,1058.0,0.01789889670908451,0.14862060546875,1.973781704902649,-0.013470555655658245,0.08238319307565689,0.9117995202541351,729.0,186624.0,12163.29665602604,11943936.0
415.06,30.90999984741211,401.3,26.610000610351562,1097.0,0.018591491505503654,0.1955159455537796,1.9510666131973267,-0.031224580481648445,0.014381445944309235,0.980104599148035,730.0,186880.0,12178.227039833087,11960320.0
410.79,30.579999923706055,401.22,26.559999465942383,1057.0,0.02155083417892456,0.1739908903837204,1.9360607862472534,-0.014048069715499878,0.10604796558618546,0.9050560370087624,731.0,187136.0,12193.714463931974,11976704.0
410.12,30.579999923706055,395.62,25.639999389648438,876.0,0.022758573293685913,0.14569091796875,1.9133938550949097,-0.013119108974933624,0.12074488401412964,0.8838489726185799,732.0,187392.0,12212.40847275802,11993088.0
410.12,30.530000686645508,399.21,25.81999969482422,952.0,0.024123378098011017,0.1507568359375,1.9334964752197266,-0.016404064372181892,0.06530527770519257,0.9261905252933502,733.0,187648.0,12229.620138896164,12009472.0
411.15,30.90999984741211,398.73,25.34000015258789,1014.0,0.01569901779294014,0.1497599333524704,1.9168702363967896,-0.014921632595360279,0.06361604481935501,0.9264099076390266,734.0,187904.0,12245.777351815952,12025856.0
412.47,30.510000228881836,396.78,24.68000030517578,1079.0,0.017219379544258118,0.1343180388212204,1.956502914428711,-0.011284600012004375,0.06564169377088547,0.947518490254879,735.0,188160.0,12260.951243208954,12042240.0
411.37,29.940000534057617,396.09,24.450000762939453,1037.0,0.014964303933084011,0.1484578400850296,1.9601632356643677,-0.016871344298124313,0.08612250536680222,0.9301054254174232,736.0,188416.0,12276.74077767902,12058624.0
415.4,30.329999923706055,377.12,23.68000030517578,867.0,0.016873225569725037,0.1437174528837204,1.9684038162231445,-0.016713518649339676,0.06357993930578232,0.9371477216482162,737.0,188672.0,12295.637584865093,12075008.0
416.5,30.709999084472656,382.26,24.190000534057617,985.0,0.020755039528012276,0.1694539338350296,1.9186164140701294,-0.02437141351401806,0.02531271241605282,0.9721463043242693,738.0,188928.0,12312.263174365973,12091392.0
414.46,31.309999465942383,381.22,24.010000228881836,1055.0,0.030907941982150078,0.1942952424287796,1.9240800142288208,-0.011694591492414474,0.11827763170003891,0.8885969519615173,739.0,189184.0,12327.792233291082,12107776.0
413.19,30.190000534057617,375.01,23.979999542236328,1086.0,0.01402930449694395,0.1179606094956398,1.9575647115707397,-0.006606316659599543,0.26611414551734924,0.7917745113372803,740.0,189440.0,12342.880087203113,12124160.0
414.15,30.030000686645508,372.43,23.420000076293945,1074.0,0.018901627510786057,0.1866862028837204,1.973889946937561,-0.02466966211795807,0.027357952669262886,0.961717139929533,741.0,189696.0,12358.134715685155,12140544.0
418.25,30.670000076293945,397.49,25.459999084472656,980.0,0.023965993896126747,0.2041829377412796,1.9479284286499023,-0.021030699834227562,0.03390628471970558,0.9575201943516731,742.0,189952.0,12374.842471397948,12156928.0
418.9,30.68000030517578,404.98,26.760000228881836,899.0,0.014093318022787571,0.1582845002412796,1.985789179801941,-0.011934534646570683,0.08327239751815796,0.9224648401141167,743.0,190208.0,12393.05111670401,12173312.0
415.11,29.940000534057617,403.4,26.700000762939453,984.0,0.015117396600544453,0.15045166015625,1.9601291418075562,-0.011973976157605648,0.07574071735143661,0.9251200556755066,744.0,190464.0,12409.701836726163,12189696.0
413.2,30.139999389648438,390.89,25.18000030517578,1049.0,0.024893248453736305,0.1358235627412796,1.9595593214035034,-0.01094926055520773,0.10465768724679947,0.882519893348217,745.0,190720.0,12425.320404011058,12206080.0
416.84,30.610000610351562,393.55,24.850000381469727,1047.0,0.022309979423880577,0.2008056640625,1.965049147605896,-0.019679920747876167,0.03392209857702255,0.9696223493665457,746.0,190976.0,12440.969506679103,12222464.0
416.92,31.0,394.97,25.81999969482422,863.0,0.026730341836810112,0.1712646484375,1.9935170412063599,-0.01844003237783909,0.03395197540521622,0.9665499739348888,747.0,191232.0,12459.944780797,12238848.0
418.59,30.290000915527344,395.19,26.59000015258789,987.0,0.0318206362426281,0.1813761442899704,1.9905076026916504,-0.007346868980675936,0.10745840519666672,0.9043109640479088,748.0,191488.0,12476.539305988,12255232.0
417.7,29.649999618530273,393.77,26.540000915527344,1059.0,0.01624835468828678,0.15069580078125,1.9407529830932617,-0.015115343034267426,0.07592790573835373,0.9276218190789223,749.0,191744.0,12492.005000006175,12271616.0
414.29,29.290000915527344,399.28,26.459999084472656,1052.0,0.015320095233619213,0.1270345002412796,1.9637044668197632,-0.014986719936132431,0.06772501021623611,0.9195236563682556,750.0,192000.0,12507.579253222095,12288000.0
414.53,30.360000610351562,406.61,26.15999984741211,942.0,0.009647869504988194,0.0969645157456398,1.963616967201233,-0.013280936516821384,0.06195493042469025,0.9540778808295727,751.0,192256.0,12524.970367779024,12304384.0
420.0,31.479999542236328,397.93,25.56999969482422,903.0,0.011052814312279224,0.0925089493393898,1.9756532907485962,-0.01778988353908062,0.02909511886537075,0.977585231885314,752.0,192512.0,12543.114946468966,12320768.0
419.77,30.360000610351562,389.61,25.450000762939453,1029.0,0.014936004765331745,0.11273193359375,1.9471021890640259,-0.015018771402537823,0.07397624105215073,0.936723954975605,753.0,192768.0,12559.02517457609,12337152.0
419.77,31.229999542236328,390.88,25.81999969482422,1070.0,0.027728989720344543,0.1923014372587204,1.9546273946762085,-0.015621937811374664,0.031352389603853226,0.9640744663774967,754.0,193024.0,12574.338101056172,12353536.0
420.0,31.059999465942383,408.63,27.639999389648438,918.0,0.02201112173497677,0.19769287109375,1.9701329469680786,-0.018364502117037773,0.03593851998448372,0.9672170616686344,755.0,193280.0,12592.175315676024,12369920.0
415.29,30.809999465942383,400.74,26.670000076293945,907.0,0.016446197405457497,0.1461588591337204,1.9542750120162964,-0.011960829608142376,0.10965638607740402,0.9123110994696617,756.0,193536.0,12610.234243063023,12386304.0
408.93,29.65999984741211,394.25,25.360000610351562,1010.0,0.019113333895802498,0.1734619140625,1.9971448183059692,-0.0072283633053302765,0.12405994534492493,0.8830217942595482,757.0,193792.0,12626.443292832002,12402688.0
408.98,29.309999465942383,400.64,26.209999084472656,1036.0,0.009691822342574596,0.1036580428481102,1.998449683189392,-0.008070467039942741,0.14921535551548004,0.867328330874443,758.0,194048.0,12642.257049951004,12419072.0
406.44,28.959999084472656,398.09,26.639999389648438,1066.0,0.008097787387669086,0.0770263671875,2.0001378059387207,-0.012882736511528492,0.08333944529294968,0.9141033738851547,759.0,194304.0,12657.624464515131,12435456.0
417.46,30.790000915527344,397.25,27.399999618530273,895.0,0.01902618817985058,0.18121337890625,1.970038890838623,-0.024454310536384583,0.02318376488983631,0.9691481273621321,760.0,194560.0,12675.923582050018,12451840.0
412.49,30.15999984741211,401.0,27.719999313354492,911.0,0.022268051281571388,0.1805419921875,1.9707050323486328,-0.009837999008595943,0.2602682411670685,0.7902508527040482,761.0,194816.0,12693.893977838103,12468224.0
409.9,29.440000534057617,389.25,25.90999984741211,1015.0,0.010464977473020554,0.10736083984375,2.0174190998077393,-0.013368976302444935,0.0693054050207138,0.942433312535286,762.0,195072.0,12710.022491906071,12484608.0
417.17,30.299999237060547,389.44,26.270000457763672,1044.0,0.01702679507434368,0.1812337189912796,2.0079596042633057,-0.025507116690278053,0.01991773210465908,0.9788830634206533,763.0,195328.0,12725.715765465982,12500992.0
417.14,30.270000457763672,392.09,26.059999465942383,1043.0,0.01711968518793583,0.13958740234375,2.014230251312256,-0.013152513653039932,0.10871744900941849,0.9164546504616737,764.0,195584.0,12741.421232399065,12517376.0
417.14,30.510000228881836,391.09,25.270000457763672,909.0,0.020080633461475372,0.1878255158662796,2.0319879055023193,-0.026194550096988678,0.020106777548789978,0.9727080427110195,765.0,195840.0,12759.438420788152,12533760.0
419.84,29.969999313354492,390.61,25.389999389648438,956.0,0.017702212557196617,0.1769816130399704,1.9937132596969604,-0.012347950600087643,0.05553967133164406,0.9483453035354614,766.0,196096.0,12776.57260395214,12550144.0
420.0,30.899999618530273,399.04,27.010000228881836,1033.0,0.017797719687223434,0.1783243864774704,1.9925106763839722,-0.02034250646829605,0.026599114760756493,0.9710490126162767,767.0,196352.0,12792.429813344963,12566528.0
412.69,29.93000030517578,399.26,27.329999923706055,1074.0,0.020131127908825874,0.16046142578125,1.9615281820297241,-0.015207864344120026,0.09142521768808365,0.9237012565135956,768.0,196608.0,12807.675049324054,12582912.0
412.53,30.5,401.76,27.1299991607666,1056.0,0.017097270116209984,0.1664632111787796,1.9724960327148438,-0.01721140928566456,0.052072566002607346,0.9401765875518322,769.0,196864.0,12823.187032150105,12599296.0
415.07,30.6299991607666,403.79,27.239999771118164,883.0,0.02184165269136429,0.1363118439912796,1.9843287467956543,-0.012005132623016834,0.13413722813129425,0.8773796409368515,770.0,197120.0,12841.742961404147,12615680.0
419.36,31.31999969482422,396.62,26.65999984741211,954.0,0.010646323673427105,0.1280110627412796,1.9582152366638184,-0.01315560657531023,0.03875506669282913,0.9611935205757618,771.0,197376.0,12858.901862927014,12632064.0
419.52,31.5,405.25,27.6299991607666,1019.0,0.017837535589933395,0.1886393278837204,1.9591525793075562,-0.028861626982688904,0.019771484658122063,0.9737644009292126,772.0,197632.0,12874.974661340006,12648448.0
408.25,30.65999984741211,415.07,28.649999618530273,1064.0,0.021004853770136833,0.16192626953125,1.9818730354309082,-0.006826532538980246,0.18706582486629486,0.8328655362129211,773.0,197888.0,12890.36511032004,12664832.0
408.25,30.65999984741211,401.96,26.56999969482422,899.0,0.02349611558020115,0.1656494140625,1.9709850549697876,-0.03020542673766613,0.014415349811315536,0.9800632037222385,774.0,198144.0,12908.587081954116,12681216.0
408.25,29.59000015258789,398.92,25.739999771118164,906.0,0.02462114579975605,0.1913859099149704,1.9507745504379272,-0.01890181005001068,0.05854019522666931,0.9336169138550758,775.0,198400.0,12926.665587113006,12697600.0
420.0,30.3799991607666,387.26,25.229999542236328,1019.0,0.017302924767136574,0.1696370393037796,1.9715399742126465,-0.02206888236105442,0.03089975006878376,0.9672468043863773,776.0,198656.0,12942.740893388167,12713984.0
415.64,29.479999542236328,396.18,26.40999984741211,1065.0,0.024683108553290367,0.1560465544462204,1.9812769889831543,-0.011638675816357136,0.15487155318260193,0.85926254093647,777.0,198912.0,12958.11850312911,12730368.0
414.39,29.719999313354492,381.88,25.15999984741211,1039.0,0.015044757165014744,0.1601359099149704,1.9993613958358765,-0.021796787157654762,0.04131626710295677,0.9434541128575802,778.0,199168.0,12973.887822299963,12746752.0
414.19,29.93000030517578,380.47,24.350000381469727,887.0,0.013969612307846546,0.14190673828125,1.9893382787704468,-0.015512487851083279,0.09842423349618912,0.8810604512691498,779.0,199424.0,12992.345083888154,12763136.0
416.94,30.43000030517578,374.94,24.43000030517578,961.0,0.015378325246274471,0.1446940153837204,2.00091552734375,-0.013682669959962368,0.05321374163031578,0.9291994869709015,780.0,199680.0,13009.386347983032,12779520.0
411.58,30.1299991607666,386.64,25.420000076293945,1053.0,0.01547381654381752,0.1323649138212204,1.9834450483322144,-0.014352142810821533,0.09380190819501877,0.9074484258890152,781.0,199936.0,13024.944724553032,12795904.0
414.64,31.280000686645508,404.79,26.8700008392334,1068.0,0.0185693372040987,0.1883544921875,1.9902385473251343,-0.026367312297225,0.02148333378136158,0.973959295079112,782.0,200192.0,13040.285789742135,12812288.0
420.0,31.1299991607666,410.57,27.760000228881836,932.0,0.013588697649538517,0.1592203825712204,1.97581148147583,-0.020381053909659386,0.03253410384058952,0.9572946578264236,783.0,200448.0,13057.854850427946,12828672.0
418.16,30.09000015258789,402.65,26.59000015258789,912.0,0.01731286756694317,0.1586710661649704,1.9609862565994263,-0.01617358811199665,0.09223543852567673,0.9048435539007187,784.0,200704.0,13075.812522666063,12845056.0
417.06,29.8799991607666,398.28,25.709999084472656,1003.0,0.017961738631129265,0.1357625275850296,1.949030876159668,-0.013064143247902393,0.11078429222106934,0.8894521743059158,785.0,200960.0,13092.14025222417,12861440.0
417.22,30.350000381469727,406.01,26.549999237060547,1076.0,0.017222389578819275,0.1738484650850296,1.9542115926742554,-0.021837403997778893,0.028351278975605965,0.9690917115658522,786.0,201216.0,13107.368259564042,12877824.0
