eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
417.3,30.200000762939453,369.99,23.389999389648438,1159.0,0.011835586279630661,0.11871337890625,1.9822875261306763,-0.01689806953072548,0.03980061411857605,0.9588588252663612,961.0,246016.0,13862.334357735934,15745024.0
414.4,29.559999465942383,381.05,24.110000610351562,1232.0,0.008227651938796043,0.0815226212143898,2.004777193069458,-0.009832995012402534,0.09503389149904251,0.8888450041413307,962.0,246272.0,13875.632385425037,15761408.0
414.63,29.149999618530273,388.05,24.799999237060547,1134.0,0.00935483817011118,0.0880533829331398,1.966456413269043,-0.01522897183895111,0.04397015646100044,0.9540696255862713,963.0,246528.0,13890.072090239031,15777792.0
417.53,29.610000610351562,384.82,24.799999237060547,1199.0,0.01174760702997446,0.1178995743393898,1.9666668176651,-0.01587563194334507,0.041923221200704575,0.9658303447067738,964.0,246784.0,13903.737677048892,15794176.0
417.53,30.239999771118164,380.26,24.260000228881836,1106.0,0.014303739182651043,0.14453125,2.0066211223602295,-0.015637537464499474,0.037380121648311615,0.9663518443703651,965.0,247040.0,13918.549010823946,15810560.0
416.96,30.100000381469727,385.64,25.09000015258789,964.0,0.013853184878826141,0.1046346053481102,1.9501007795333862,-0.011012825183570385,0.07331808656454086,0.9317527785897255,966.0,247296.0,13935.542995746015,15826944.0
413.27,29.68000030517578,396.36,26.639999389648438,967.0,0.008508747443556786,0.0941162109375,1.9426571130752563,-0.008359543979167938,0.08212388306856155,0.9087167754769325,967.0,247552.0,13952.482492276933,15843328.0
413.27,30.260000228881836,398.57,27.139999389648438,1091.0,0.010728160850703716,0.1057535782456398,1.9488039016723633,-0.018214937299489975,0.01962796226143837,0.9786768592894077,968.0,247808.0,13967.48770423606,15859712.0
414.22,30.81999969482422,396.71,25.770000457763672,1190.0,0.01861460693180561,0.12750244140625,1.9543266296386719,-0.009077637456357479,0.058223333209753036,0.9398630782961845,969.0,248064.0,13981.248415912036,15876096.0
412.97,30.709999084472656,397.62,25.8700008392334,1222.0,0.011741351336240768,0.10479736328125,1.9778766632080078,-0.011575284413993359,0.04582944139838219,0.9510150030255318,970.0,248320.0,13994.6500357131,15892480.0
418.75,31.100000381469727,400.46,26.010000228881836,1249.0,0.012256164103746414,0.1329549103975296,1.9466050863265991,-0.018483005464076996,0.022362006828188896,0.9772035107016563,971.0,248576.0,14007.766380409012,15908864.0
418.11,31.260000228881836,390.78,25.229999542236328,1208.0,0.010796944610774517,0.12237548828125,1.991957664489746,-0.015216503292322159,0.04701995477080345,0.9541373960673809,972.0,248832.0,14021.330402819905,15925248.0
410.37,30.209999084472656,394.33,26.010000228881836,1058.0,0.014254429377615452,0.1186930313706398,2.000877618789673,-0.011853188276290894,0.08632401376962662,0.9143110364675522,973.0,249088.0,14036.807487292914,15941632.0
408.26,29.530000686645508,390.56,26.079999923706055,1053.0,0.013733487576246262,0.1288248747587204,1.9716826677322388,-0.010816686786711216,0.07901766896247864,0.9235304072499275,974.0,249344.0,14052.367928087944,15958016.0
402.09,28.989999771118164,378.24,24.84000015258789,1129.0,0.014383036643266678,0.1210734024643898,2.002944231033325,-0.011848139576613903,0.1822459101676941,0.8246243000030518,975.0,249600.0,14066.86928723799,15974400.0
395.26,28.649999618530273,380.34,25.15999984741211,1152.0,0.009480156935751438,0.0948486328125,1.9846330881118774,-0.009870446287095547,0.1991908997297287,0.8462032079696655,976.0,249856.0,14081.090539122932,15990784.0
402.55,29.299999237060547,378.74,24.469999313354492,1192.0,0.009198975749313831,0.0943196639418602,1.990594744682312,-0.011128921993076801,0.07008270174264908,0.9123767763376236,977.0,250112.0,14094.835739766015,16007168.0
408.01,30.06999969482422,371.71,23.709999084472656,1223.0,0.013258111663162708,0.1013387069106102,1.990457534790039,-0.010862007737159729,0.13147231936454773,0.8800461813807487,978.0,250368.0,14108.232904948061,16023552.0
414.53,31.25,379.78,24.1200008392334,1216.0,0.011892803013324738,0.1185099259018898,1.9855490922927856,-0.013498176820576191,0.08799278736114502,0.9305312857031822,979.0,250624.0,14121.699930146104,16039936.0
415.73,30.530000686645508,387.29,24.739999771118164,1146.0,0.011396829970180988,0.112548828125,1.9981011152267456,-0.009724087081849575,0.1187310591340065,0.8812166228890419,980.0,250880.0,14135.990708838915,16056320.0
414.77,30.309999465942383,384.0,23.889999389648438,1014.0,0.010781659744679928,0.1095987930893898,2.0126864910125732,-0.012871944345533848,0.07789763808250427,0.9183792546391487,981.0,251136.0,14152.14880815195,16072704.0
413.1,30.110000610351562,385.09,24.329999923706055,1025.0,0.013627187348902225,0.1233113631606102,1.9743843078613281,-0.011381302960216999,0.10153656452894211,0.9063021317124367,982.0,251392.0,14168.130491372896,16089088.0
407.35,29.479999542236328,382.06,24.280000686645508,1024.0,0.00775301456451416,0.0835367813706398,2.0096004009246826,-0.012334325350821018,0.07885976880788803,0.9160375073552132,983.0,251648.0,14184.127577533014,16105472.0
410.85,30.18000030517578,378.05,23.920000076293945,1143.0,0.012449096888303757,0.134521484375,2.028132677078247,-0.021331047639250755,0.023987561464309692,0.9718563184142113,984.0,251904.0,14198.462370536989,16121856.0
417.46,30.8799991607666,392.02,25.360000610351562,1169.0,0.01252895500510931,0.1337687224149704,1.9989303350448608,-0.017189929261803627,0.022088700905442238,0.9817556496709585,985.0,252160.0,14212.47802141402,16138240.0
420.0,30.989999771118164,373.64,23.84000015258789,1141.0,0.008555072359740734,0.0922648087143898,1.9964765310287476,-0.0155744394287467,0.042147934436798096,0.955928523093462,986.0,252416.0,14226.837950176094,16154624.0
420.0,30.6200008392334,372.66,22.68000030517578,1254.0,0.014235708862543106,0.1384684294462204,1.9848542213439941,-0.018356680870056152,0.032260384410619736,0.9685333333909512,987.0,252672.0,14239.89537342405,16171008.0
420.0,30.81999969482422,381.27,23.56999969482422,1201.0,0.011820646934211254,0.1314900666475296,1.9768613576889038,-0.018737081438302994,0.035902224481105804,0.9651373401284218,988.0,252928.0,14253.529993555043,16187392.0
420.0,30.760000228881836,388.39,24.350000381469727,1143.0,0.013217460364103317,0.136474609375,1.9900835752487183,-0.01978473551571369,0.031525515019893646,0.9658034406602383,989.0,253184.0,14267.863563929917,16203776.0
420.0,31.229999542236328,383.09,24.68000030517578,1057.0,0.014475017786026001,0.1395467072725296,1.9884815216064453,-0.01962319202721119,0.026766126975417137,0.9672910124063492,990.0,253440.0,14283.356069417903,16220160.0
420.0,31.25,389.99,25.399999618530273,1027.0,0.012555987574160099,0.1247355118393898,1.989061951637268,-0.018940361216664314,0.02336517907679081,0.9721390306949615,991.0,253696.0,14299.299608485075,16236544.0
419.76,30.799999237060547,392.96,25.719999313354492,1034.0,0.01268902700394392,0.12493896484375,1.995370864868164,-0.016358839347958565,0.04625699296593666,0.9536167122423649,992.0,253952.0,14315.135686415946,16252928.0
416.07,30.780000686645508,390.6,25.18000030517578,1028.0,0.010652821511030197,0.12322998046875,2.0054104328155518,-0.010554425418376923,0.0729023814201355,0.9007990211248398,993.0,254208.0,14331.063605807023,16269312.0
412.76,30.649999618530273,383.7,23.850000381469727,1118.0,0.012463021092116833,0.1155192032456398,2.009488821029663,-0.012227269820868969,0.06649206578731537,0.9258508458733559,994.0,254464.0,14345.717083723051,16285696.0
408.41,29.940000534057617,384.25,23.440000534057617,1191.0,0.009845171123743057,0.1001180037856102,1.9985214471817017,-0.01012884359806776,0.09997415542602539,0.9110974594950676,995.0,254720.0,14359.471327923937,16302080.0
408.17,29.530000686645508,383.25,23.850000381469727,1183.0,0.010940033942461014,0.0861612930893898,1.9740153551101685,-0.01010411512106657,0.11578913778066635,0.9138628616929054,996.0,254976.0,14373.316728569102,16318464.0
411.72,29.799999237060547,394.18,24.979999542236328,1239.0,0.013277310878038406,0.1159871444106102,1.9904223680496216,-0.012267541140317917,0.0929587110877037,0.9300692901015282,997.0,255232.0,14386.538631652948,16334848.0
413.46,30.15999984741211,395.55,25.1299991607666,1253.0,0.012704066932201385,0.1282552033662796,1.9962238073349,-0.014799252152442932,0.04981955885887146,0.9502680152654648,998.0,255488.0,14399.606535252882,16351232.0
415.57,30.31999969482422,389.96,24.549999237060547,1122.0,0.013255617581307888,0.1224568709731102,2.01837420463562,-0.017001831904053688,0.03686707094311714,0.9589491859078407,999.0,255744.0,14414.198960278882,16367616.0
415.93,30.170000076293945,385.05,24.899999618530273,1060.0,0.012905080802738667,0.1080322265625,1.987383246421814,-0.010599225759506226,0.08870113641023636,0.9154766499996185,1000.0,256000.0,14429.644880766049,16384000.0
414.36,29.670000076293945,376.92,24.15999984741211,1048.0,0.006669068709015846,0.0685221329331398,2.019606351852417,-0.009304515086114407,0.09733494371175766,0.9029462188482285,1001.0,256256.0,14445.302583551966,16400384.0
414.21,29.209999084472656,380.04,25.1299991607666,1092.0,0.00758608803153038,0.0734659805893898,2.0054962635040283,-0.010967905633151531,0.05647502839565277,0.9462701715528965,1002.0,256512.0,14460.296035862062,16416768.0
411.57,29.709999084472656,389.7,25.09000015258789,1186.0,0.010302030481398106,0.0936279296875,2.008347749710083,-0.011485503055155277,0.10735046118497849,0.9112223535776138,1003.0,256768.0,14474.105897683883,16433152.0
411.75,30.0,383.89,23.559999465942383,1186.0,0.008559148758649826,0.08428955078125,1.9940639734268188,-0.013039946556091309,0.07453455775976181,0.9099923968315125,1004.0,257024.0,14487.919290211052,16449536.0
410.7,30.190000534057617,379.34,23.829999923706055,1235.0,0.012579514645040035,0.1195475235581398,1.9947352409362793,-0.014253254979848862,0.05482209846377373,0.9397922568023205,1005.0,257280.0,14501.178779256064,16465920.0
413.96,30.489999771118164,389.64,25.459999084472656,1228.0,0.013203445822000504,0.1287028044462204,2.0151078701019287,-0.013248346745967865,0.049121078103780746,0.9330672323703766,1006.0,257536.0,14514.517064145999,16482304.0
419.76,31.290000915527344,390.39,25.309999465942383,1175.0,0.008890076540410519,0.093017578125,2.008523941040039,-0.01740317977964878,0.028550172224640846,0.9694375190883875,1007.0,257792.0,14528.455546939047,16498688.0
420.0,32.0099983215332,384.04,24.709999084472656,1069.0,0.011682558804750443,0.129150390625,2.0280003547668457,-0.023272143676877022,0.020228689536452293,0.9718919992446899,1008.0,258048.0,14543.775003891904,16515072.0
419.76,31.219999313354492,388.18,25.299999237060547,1068.0,0.01210812944918871,0.126708984375,2.002195119857788,-0.01528432872146368,0.046974118798971176,0.9453980550169945,1009.0,258304.0,14559.106088578934,16531456.0
412.03,30.1299991607666,393.0,25.790000915527344,1111.0,0.013003556989133358,0.1304117888212204,2.0211899280548096,-0.008982887491583824,0.24006731808185577,0.792222261428833,1010.0,258560.0,14573.842915879097,16547840.0
401.82,29.09000015258789,368.8,23.809999465942383,1139.0,0.00970474723726511,0.094482421875,1.9989805221557617,-0.011672265827655792,0.17443759739398956,0.8558382987976074,1011.0,258816.0,14588.223501855042,16564224.0
398.82,29.09000015258789,371.69,23.18000030517578,1121.0,0.010024862363934517,0.1011149063706398,2.0088746547698975,-0.012959129177033901,0.056193143129348755,0.9321679994463921,1012.0,259072.0,14602.837146990001,16580608.0
415.95,30.65999984741211,382.11,24.440000534057617,1184.0,0.009664975106716156,0.1202799454331398,1.9913808107376099,-0.0171655286103487,0.02797619253396988,0.9735865574330091,1013.0,259328.0,14616.675410951953,16596992.0
418.84,31.149999618530273,401.81,25.459999084472656,1202.0,0.010377580299973488,0.1077880859375,2.0038955211639404,-0.012943693436682224,0.05171424150466919,0.9399481639266014,1014.0,259584.0,14630.304082575953,16613376.0
412.56,30.469999313354492,407.7,26.90999984741211,1093.0,0.011535818688571453,0.1108601912856102,1.988921046257019,-0.011770413257181644,0.09762612730264664,0.9019414708018303,1015.0,259840.0,14645.29220770998,16629760.0
413.72,30.860000610351562,400.96,26.959999084472656,1084.0,0.011709317564964294,0.12542724609375,1.99888277053833,-0.0224203709512949,0.016356533393263817,0.9819342978298664,1016.0,260096.0,14660.39847169607,16646144.0
415.94,31.440000534057617,377.84,23.540000915527344,1019.0,0.01272186916321516,0.1418863981962204,1.979601502418518,-0.0167218167334795,0.039736997336149216,0.9540099948644638,1017.0,260352.0,14676.470243095886,16662528.0
415.65,31.350000381469727,370.11,23.030000686645508,1039.0,0.010693895630538464,0.12176513671875,2.0290658473968506,-0.008030830882489681,0.08445896953344345,0.9144178479909897,1018.0,260608.0,14692.22912466689,16678912.0
415.65,31.600000381469727,371.52,23.59000015258789,1060.0,0.009404257871210575,0.1020914688706398,2.0289525985717773,-0.02018989808857441,0.018766680732369423,0.978269886225462,1019.0,260864.0,14707.674831779907,16695296.0
416.81,30.959999084472656,379.42,25.059999465942383,1124.0,0.011081804521381855,0.1228841170668602,2.0191547870635986,-0.017970414832234383,0.03184778615832329,0.9606798812747002,1020.0,261120.0,14722.246465029893,16711680.0
409.49,29.450000762939453,384.05,24.549999237060547,1225.0,0.01346681360155344,0.12200927734375,2.0223066806793213,-0.009293283335864544,0.2643043100833893,0.8358666002750397,1021.0,261376.0,14735.614159343997,16728064.0
409.49,29.049999237060547,396.73,25.200000762939453,1183.0,0.00945902056992054,0.09832763671875,1.989258885383606,-0.015476508997380733,0.039020005613565445,0.9552250541746616,1022.0,261632.0,14749.462949750945,16744448.0
408.59,29.59000015258789,382.96,24.059999465942383,1242.0,0.012763231061398983,0.1229654923081398,1.9950727224349976,-0.011395853944122791,0.13273786008358002,0.9008756205439568,1023.0,261888.0,14762.646572510945,16760832.0
413.32,30.540000915527344,384.67,24.329999923706055,1141.0,0.013477475382387638,0.12115478515625,1.94802987575531,-0.01376692671328783,0.08832909911870956,0.9264537692070007,1024.0,262144.0,14776.996563836932,16777216.0
413.32,31.110000610351562,383.63,24.06999969482422,1023.0,0.012609544210135937,0.138916015625,1.978326439857483,-0.024454521015286446,0.019917763769626617,0.9831057265400887,1025.0,262400.0,14793.011748922057,16793600.0
417.3,30.670000076293945,386.61,24.510000228881836,1041.0,0.014550230465829372,0.1380615234375,1.9706063270568848,-0.011285052634775639,0.09082690626382828,0.9135500341653824,1026.0,262656.0,14808.746626307024,16809984.0
417.0,31.149999618530273,396.67,24.549999237060547,1117.0,0.013004920445382595,0.11004638671875,1.9720646142959595,-0.013968060724437237,0.06756868213415146,0.9289060086011887,1027.0,262912.0,14823.406932298094,16826368.0
417.89,30.790000915527344,392.29,23.889999389648438,1220.0,0.012544882483780384,0.1324259489774704,1.9888463020324707,-0.01614014059305191,0.036760617047548294,0.9700763057917356,1028.0,263168.0,14836.833810302895,16842752.0
414.11,30.239999771118164,393.88,24.969999313354492,1251.0,0.011355265974998474,0.1174519881606102,1.9660301208496094,-0.009614557027816772,0.07819846272468567,0.9224214777350426,1029.0,263424.0,14849.929352302104,16859136.0
412.86,29.850000381469727,380.96,24.299999237060547,1122.0,0.011517558246850967,0.108154296875,1.9489961862564087,-0.011075448244810104,0.05656115338206291,0.9461947157979012,1030.0,263680.0,14864.524709091987,16875520.0
411.47,30.649999618530273,379.16,23.65999984741211,1215.0,0.008756800554692745,0.0738525390625,1.9851807355880737,-0.009014078415930271,0.07408824563026428,0.9434389546513557,1031.0,263936.0,14878.003084792988,16891904.0
412.85,30.65999984741211,373.37,22.889999389648438,1098.0,0.012497668154537678,0.1207478865981102,1.9580672979354858,-0.016467345878481865,0.041216637939214706,0.9673479236662388,1032.0,264192.0,14892.925617303,16908288.0
412.67,29.68000030517578,379.48,23.170000076293945,1077.0,0.010649260133504868,0.1186319962143898,1.9624916315078735,-0.01477733999490738,0.05144914984703064,0.9485970959067345,1033.0,264448.0,14908.13370545092,16924672.0
416.36,29.649999618530273,393.71,24.520000457763672,1011.0,0.013077267445623875,0.1385091096162796,1.9559708833694458,-0.014155447483062744,0.04012482985854149,0.9531839974224567,1034.0,264704.0,14924.334694918012,16941056.0
420.0,30.979999542236328,399.24,25.5,1190.0,0.011030989699065685,0.1177978515625,1.9555292129516602,-0.020746277645230293,0.01799703948199749,0.9743306040763855,1035.0,264960.0,14938.098655879963,16957440.0
419.84,31.079999923706055,381.96,24.479999542236328,1191.0,0.012841221876442432,0.1314493864774704,1.9682340621948242,-0.01245415210723877,0.052530836313962936,0.9463113285601139,1036.0,265216.0,14951.855284258025,16973824.0
419.69,30.56999969482422,382.38,24.649999618530273,1140.0,0.016216950491070747,0.1384480744600296,1.9461411237716675,-0.01115377526730299,0.05684735253453255,0.9394038021564484,1037.0,265472.0,14966.226166625042,16990208.0
419.7,30.469999313354492,398.59,25.68000030517578,1247.0,0.013181219808757305,0.1418050080537796,1.9252456426620483,-0.013936339877545834,0.05604054033756256,0.9438346661627293,1038.0,265728.0,14979.35750900791,17006592.0
419.85,31.450000762939453,393.99,25.06999969482422,1142.0,0.01338618528097868,0.13507080078125,1.943522334098816,-0.017937438562512398,0.021175408735871315,0.9702921863645315,1039.0,265984.0,14993.694865131052,17022976.0
419.85,31.690000534057617,388.94,24.049999237060547,1057.0,0.015072046779096127,0.1539510041475296,1.9615097045898438,-0.022822560742497444,0.014471013098955154,0.9861284662038088,1040.0,266240.0,15009.190180429956,17039360.0
420.0,31.56999969482422,390.82,24.90999984741211,1052.0,0.012564861215651035,0.1336466521024704,1.9460159540176392,-0.019616270437836647,0.02093944512307644,0.9812835399061441,1041.0,266496.0,15024.757313902024,17055744.0
418.39,30.700000762939453,385.18,24.75,1171.0,0.012633812613785267,0.12774658203125,1.919892430305481,-0.014825527556240559,0.06653635948896408,0.9259578883647919,1042.0,266752.0,15038.744133104105,17072128.0
412.45,29.75,391.89,25.709999084472656,1213.0,0.019943125545978546,0.1419474333524704,1.954516053199768,-0.009865273721516132,0.07890326529741287,0.9181988760828972,1043.0,267008.0,15052.248557100073,17088512.0
414.06,30.280000686645508,388.01,25.3700008392334,1165.0,0.011279878206551075,0.12799072265625,1.9739774465560913,-0.014158777892589569,0.03003847785294056,0.9733670856803656,1044.0,267264.0,15066.31252297596,17104896.0
413.82,30.200000762939453,384.18,25.25,1262.0,0.009509790688753128,0.1081746444106102,1.9561634063720703,-0.013026878237724304,0.07287038117647171,0.9230757355690002,1045.0,267520.0,15079.294701281004,17121280.0
414.85,31.059999465942383,376.48,24.200000762939453,1219.0,0.012405424378812313,0.1125895157456398,1.9250329732894897,-0.010464069433510303,0.12740151584148407,0.875258058309555,1046.0,267776.0,15092.729737950955,17137664.0
413.17,30.579999923706055,373.14,23.18000030517578,1168.0,0.019245682284235954,0.13629150390625,1.964761734008789,-0.016996001824736595,0.04381409287452698,0.9468798153102398,1047.0,268032.0,15106.756797343958,17154048.0
409.98,30.559999465942383,379.49,23.489999771118164,1070.0,0.015459094196557999,0.1451416015625,1.9500880241394043,-0.012189044617116451,0.07082676142454147,0.9182930961251259,1048.0,268288.0,15122.067708844086,17170432.0
414.7,30.950000762939453,372.08,23.350000381469727,1065.0,0.014682901091873646,0.1399739533662796,1.9562019109725952,-0.018735719844698906,0.031137941405177116,0.968741949647665,1049.0,268544.0,15137.447512800107,17186816.0
413.66,30.540000915527344,374.59,24.760000228881836,1076.0,0.012600627727806568,0.115478515625,1.9265776872634888,-0.010991014540195465,0.14698582887649536,0.8650738894939423,1050.0,268800.0,15152.665943785105,17203200.0
413.88,30.59000015258789,382.06,23.739999771118164,1142.0,0.010618112049996853,0.0966389998793602,1.9389241933822632,-0.012085449881851673,0.05601206049323082,0.9291949048638344,1051.0,269056.0,15167.005117652006,17219584.0
413.75,31.149999618530273,387.92,23.8700008392334,1217.0,0.016429202631115913,0.13323974609375,1.9560433626174927,-0.008848022669553757,0.14883540570735931,0.8448221534490585,1052.0,269312.0,15180.468534633983,17235968.0
417.15,31.31999969482422,384.87,23.959999084472656,1269.0,0.01306222379207611,0.1302286833524704,1.9166232347488403,-0.01998153328895569,0.01565747894346714,0.982573663815856,1053.0,269568.0,15193.380397578934,17252352.0
419.59,30.6200008392334,381.12,24.610000610351562,1223.0,0.011123805306851864,0.1331990510225296,1.9273290634155273,-0.01181731652468443,0.06491415947675705,0.936399944126606,1054.0,269824.0,15206.775685593951,17268736.0
419.83,30.920000076293945,388.61,25.489999771118164,1126.0,0.016768410801887512,0.1505940705537796,1.9497555494308472,-0.013386170379817486,0.03102877177298069,0.9571700133383274,1055.0,270080.0,15221.316494090017,17285120.0
419.83,30.860000610351562,386.5,24.709999084472656,1057.0,0.012015550397336483,0.1248779296875,1.9249438047409058,-0.01616501808166504,0.0252794548869133,0.9791722800582647,1056.0,270336.0,15236.815739822108,17301504.0
420.0,31.540000915527344,382.42,23.84000015258789,1029.0,0.013628206215798855,0.14111328125,1.9082131385803223,-0.017949864268302917,0.027911467477679253,0.9697808306664228,1057.0,270592.0,15252.731978005031,17317888.0
420.0,31.780000686645508,380.38,23.309999465942383,1036.0,0.018441544845700264,0.1731974333524704,1.9120856523513794,-0.016706034541130066,0.027956293895840645,0.9642809107899666,1058.0,270848.0,15268.534683454083,17334272.0
420.0,32.040000915527344,387.74,24.610000610351562,984.0,0.015088346786797047,0.1351725310087204,1.910712718963623,-0.014508289285004139,0.040659595280885696,0.9601659141480923,1059.0,271104.0,15285.170862813946,17350656.0
420.0,31.5,399.96,25.489999771118164,1124.0,0.010931874625384808,0.12420654296875,1.9290714263916016,-0.01672389917075634,0.03286571428179741,0.9645231105387211,1060.0,271360.0,15299.735562097048,17367040.0
420.0,31.8700008392334,394.41,25.6200008392334,1165.0,0.014599304646253586,0.1395467072725296,1.901808261871338,-0.020412346348166466,0.02225569821894169,0.9678177498281002,1061.0,271616.0,15313.788840166992,17383424.0
417.0,31.200000762939453,376.11,23.09000015258789,1191.0,0.011603724211454391,0.1276041716337204,1.905011773109436,-0.012177334167063236,0.08578479290008545,0.9080209359526634,1062.0,271872.0,15327.536906817928,17399808.0
417.0,30.579999923706055,381.38,23.440000534057617,1268.0,0.012076440267264843,0.129638671875,1.901605248451233,-0.018027162179350853,0.02634464204311371,0.9696844592690468,1063.0,272128.0,15340.452586035943,17416192.0
417.0,30.139999389648438,385.42,23.719999313354492,1194.0,0.01423101406544447,0.1431681364774704,1.8872027397155762,-0.02210158109664917,0.02086743526160717,0.9782664347440004,1064.0,272384.0,15354.16747605591,17432576.0
418.19,31.06999969482422,392.99,23.6200008392334,1055.0,0.012316948734223843,0.1295369416475296,1.912482738494873,-0.014852357096970081,0.040014076977968216,0.9571264795958996,1065.0,272640.0,15369.692111998098,17448960.0
411.45,30.850000381469727,389.07,24.0,1050.0,0.013755316846072674,0.1223348006606102,1.9199609756469727,-0.007070095743983984,0.09962470084428787,0.8961092531681061,1066.0,272896.0,15385.284567726078,17465344.0
411.22,30.520000457763672,390.2,24.829999923706055,1122.0,0.011372528970241547,0.119384765625,1.9137067794799805,-0.011740103363990784,0.047059256583452225,0.9531137831509113,1067.0,273152.0,15399.877988266991,17481728.0
416.29,30.979999542236328,394.53,24.959999084472656,1125.0,0.010218583978712559,0.1061808243393898,1.913875699043274,-0.02021474577486515,0.017736786976456642,0.9843138940632343,1068.0,273408.0,15414.431049749954,17498112.0
420.0,31.15999984741211,390.8,24.18000030517578,1176.0,0.011233772151172161,0.1150919571518898,1.9249027967453003,-0.014866755343973637,0.0529295951128006,0.9455600455403328,1069.0,273664.0,15428.362864542985,17514496.0
414.7,30.809999465942383,382.92,22.520000457763672,1237.0,0.011847157962620258,0.1000569686293602,1.932690978050232,-0.00864079874008894,0.148581862449646,0.8708017468452454,1070.0,273920.0,15441.59970662091,17530880.0
413.96,30.3700008392334,380.76,22.940000534057617,1235.0,0.014135600067675114,0.12493896484375,1.9324368238449097,-0.012011713348329067,0.06058864668011665,0.9311782866716385,1071.0,274176.0,15454.86494995188,17547264.0
419.26,30.700000762939453,378.43,23.65999984741211,1111.0,0.011617829091846943,0.120361328125,1.932315707206726,-0.014348535798490047,0.03157845512032509,0.967730563133955,1072.0,274432.0,15469.602300579892,17563648.0
420.0,30.979999542236328,373.96,23.43000030517578,1038.0,0.013697848655283451,0.14068603515625,1.9184085130691528,-0.023626910522580147,0.019226549193263054,0.9790182579308748,1073.0,274688.0,15485.372921610018,17580032.0
417.47,31.260000228881836,373.34,23.649999618530273,1075.0,0.013418282382190228,0.1407877653837204,1.953108787536621,-0.012114708311855793,0.047493185847997665,0.9467161595821381,1074.0,274944.0,15500.604863987071,17596416.0
413.94,31.18000030517578,366.53,23.559999465942383,1022.0,0.016081156209111214,0.12164306640625,1.9597889184951782,-0.008218538947403431,0.09119924902915955,0.8840527981519699,1075.0,275200.0,15516.627477579052,17612800.0
413.78,30.790000915527344,372.66,23.790000915527344,1220.0,0.01451798900961876,0.1366984099149704,1.984681248664856,-0.012488498352468014,0.08518371731042862,0.9025844559073448,1076.0,275456.0,15530.05015860591,17629184.0
409.46,29.75,378.38,24.59000015258789,1211.0,0.01464668195694685,0.1467488557100296,1.972251057624817,-0.010377774946391582,0.13979820907115936,0.8555288463830948,1077.0,275712.0,15543.572248545941,17645568.0
412.99,29.780000686645508,391.09,25.729999542236328,1275.0,0.012711786665022373,0.1126708984375,1.990510106086731,-0.02068440243601799,0.027192367240786552,0.9631346389651299,1078.0,275968.0,15556.42084278888,17661952.0
417.36,30.389999389648438,381.41,24.790000915527344,1185.0,0.01301680225878954,0.1454060822725296,1.9568580389022827,-0.017115851864218712,0.038179416209459305,0.9575124084949493,1079.0,276224.0,15570.237823513104,17678336.0
409.33,29.139999389648438,381.29,25.1200008392334,1087.0,0.01402966771274805,0.14019775390625,1.9788217544555664,-0.011756009422242641,0.189389169216156,0.8465964645147324,1080.0,276480.0,15585.30588206905,17694720.0
409.33,29.229999542236328,393.61,25.520000457763672,1025.0,0.011875033378601074,0.1221720352768898,1.9551234245300293,-0.024944966658949852,0.015257652848958969,0.982226187363267,1081.0,276736.0,15601.287428288953,17711104.0
413.67,30.239999771118164,397.39,25.34000015258789,1055.0,0.013212359510362148,0.1434529572725296,1.9459978342056274,-0.012098509818315506,0.08691832423210144,0.9109823778271675,1082.0,276992.0,15616.805071705021,17727488.0
415.78,31.270000457763672,385.65,24.579999923706055,1095.0,0.012618467211723328,0.126220703125,1.920264720916748,-0.016699664294719696,0.03845129534602165,0.9614778906106949,1083.0,277248.0,15631.76766998088,17743872.0
413.1,31.549999237060547,387.23,24.950000762939453,1155.0,0.010038482025265694,0.1080322265625,1.9266042709350586,-0.013310049660503864,0.06226946413516998,0.9475648514926434,1084.0,277504.0,15645.953886407893,17760256.0
412.22,31.15999984741211,390.78,24.610000610351562,1175.0,0.013403640128672123,0.1121826171875,1.9249845743179321,-0.008489980362355709,0.17770564556121826,0.8457127809524536,1085.0,277760.0,15659.888246112037,17776640.0
412.22,30.979999542236328,396.75,24.940000534057617,1249.0,0.013125698082149029,0.1421305388212204,1.962466835975647,-0.02269016206264496,0.018120862543582916,0.9775932524353266,1086.0,278016.0,15673.000892237993,17793024.0
417.44,30.860000610351562,396.19,24.989999771118164,1240.0,0.010719758458435535,0.1223958358168602,1.9648995399475098,-0.019131528213620186,0.023339753970503807,0.9652662873268127,1087.0,278272.0,15686.208786711097,17809408.0
419.76,31.59000015258789,395.36,25.790000915527344,1158.0,0.013119194656610489,0.1109619140625,1.9855104684829712,-0.013740778900682926,0.0430414043366909,0.9409627877175808,1088.0,278528.0,15700.350197782973,17825792.0
418.38,31.479999542236328,385.11,24.8799991607666,1080.0,0.012710914947092533,0.12139892578125,2.0095129013061523,-0.010689149610698223,0.058199167251586914,0.9308610633015633,1089.0,278784.0,15715.522091639927,17842176.0
418.38,30.739999771118164,397.19,26.25,1024.0,0.009153076447546482,0.10345458984375,1.9881324768066406,-0.017342207953333855,0.026453815400600433,0.974127097055316,1090.0,279040.0,15731.521840692963,17858560.0
