eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
390.64,27.850000381469727,383.85,24.469999313354492,2202.0,0.014611895196139812,0.155517578125,1.8842142820358276,-0.017920708283782005,0.12556588649749756,0.8620789051055908,1399.0,358144.0,10491.57968106307,22921216.0
405.2,29.600000381469727,392.54,26.59000015258789,2110.0,0.020875776186585426,0.1831461638212204,1.8929532766342163,-0.02114335633814335,0.07464035600423813,0.9148587137460709,1400.0,358400.0,10499.345642660046,22937600.0
406.59,29.40999984741211,392.89,27.0,2125.0,0.016189690679311752,0.1807861328125,1.893354058265686,-0.022541819140315056,0.065208800137043,0.9083821773529053,1401.0,358656.0,10507.085840529995,22953984.0
413.2,30.040000915527344,396.99,27.280000686645508,2154.0,0.014731764793395996,0.1717122346162796,1.911471962928772,-0.021225377917289734,0.07251223176717758,0.9153449088335037,1402.0,358912.0,10514.692041795002,22970368.0
412.24,30.43000030517578,389.51,25.579999923706055,2175.0,0.016843223944306374,0.1750691682100296,1.904633641242981,-0.02048489637672901,0.07127959281206131,0.903216615319252,1403.0,359168.0,10522.226184357074,22986752.0
419.04,30.959999084472656,383.42,24.6200008392334,2166.0,0.01756477728486061,0.1803995817899704,1.9178582429885864,-0.028379375115036964,0.03548654541373253,0.9433867856860161,1404.0,359424.0,10529.789074309985,23003136.0
415.71,30.68000030517578,378.42,24.25,2149.0,0.01545714307576418,0.1617024689912796,1.9046821594238281,-0.02080419473350048,0.07640881091356277,0.9073347076773643,1405.0,359680.0,10537.41107238608,23019520.0
416.12,30.860000610351562,387.57,25.0,2175.0,0.01753215678036213,0.1750284880399704,1.9065055847167969,-0.0208778977394104,0.06051380932331085,0.9205591827630997,1406.0,359936.0,10544.943649362074,23035904.0
402.81,29.3700008392334,372.03,24.260000228881836,2214.0,0.013575643301010132,0.137451171875,1.9376087188720703,-0.013010087423026562,0.18997810781002045,0.8276450932025909,1407.0,360192.0,10552.344510175055,23052288.0
406.45,29.34000015258789,375.39,24.540000915527344,2169.0,0.011283397674560547,0.1126505509018898,1.9146274328231812,-0.016905641183257103,0.07655105739831924,0.8925813585519791,1408.0,360448.0,10559.896422696067,23068672.0
413.83,29.6299991607666,388.56,26.030000686645508,2159.0,0.014984287321567535,0.1485595703125,1.9142521619796753,-0.015192982740700245,0.09673357754945755,0.8754637688398361,1409.0,360704.0,10567.484253113042,23085056.0
401.66,28.959999084472656,380.86,25.530000686645508,2198.0,0.013687781989574432,0.13800048828125,1.918657660484314,-0.012714244425296783,0.21486686170101166,0.7845580279827118,1410.0,360960.0,10574.93809576903,23101440.0
396.73,28.709999084472656,381.01,25.149999618530273,2142.0,0.015018459409475327,0.1435343474149704,1.9216054677963257,-0.0164994727820158,0.17084632813930511,0.8047979474067688,1411.0,361216.0,10582.587298179045,23117824.0
401.0,29.030000686645508,389.17,24.989999771118164,2228.0,0.01174349058419466,0.1350301057100296,1.922106385231018,-0.012049227021634579,0.15592533349990845,0.799485370516777,1412.0,361472.0,10589.941683777026,23134208.0
406.13,29.59000015258789,379.09,24.530000686645508,2172.0,0.01291405875235796,0.1328328400850296,1.9086371660232544,-0.02099348045885563,0.06782425194978714,0.9205743074417114,1413.0,361728.0,10597.483557900065,23150592.0
404.23,29.31999969482422,374.68,23.420000076293945,2180.0,0.01469955313950777,0.1263427734375,1.9057631492614746,-0.013038340955972672,0.15279193222522736,0.8244022727012634,1414.0,361984.0,10604.997409761068,23166976.0
405.37,28.899999618530273,377.95,24.110000610351562,2249.0,0.0107582313939929,0.1029459610581398,1.8811187744140625,-0.013414197601377964,0.17425303161144257,0.8218614012002945,1415.0,362240.0,10612.281238344032,23183360.0
406.37,29.030000686645508,385.31,25.90999984741211,2216.0,0.014166564680635929,0.14483642578125,1.9090784788131714,-0.017479078844189644,0.0967121422290802,0.897430531680584,1416.0,362496.0,10619.674989899038,23199744.0
410.59,29.3799991607666,397.6,27.399999618530273,2175.0,0.012577615678310394,0.1293131560087204,1.9258898496627808,-0.015731269493699074,0.06850704550743103,0.9071958512067795,1417.0,362752.0,10627.206652578083,23216128.0
412.31,29.59000015258789,394.85,27.020000457763672,2303.0,0.013951369561254978,0.15350341796875,1.8884449005126953,-0.021188409999012947,0.05801290273666382,0.934051014482975,1418.0,363008.0,10634.320336909033,23232512.0
409.37,29.469999313354492,389.43,25.8799991607666,2172.0,0.02042417787015438,0.18133544921875,1.9170583486557007,-0.01068127155303955,0.15256480872631073,0.8103101253509521,1419.0,363264.0,10641.861734871054,23248896.0
406.33,28.81999969482422,397.08,25.489999771118164,2214.0,0.014007189311087132,0.1556396484375,1.9119330644607544,-0.013959385454654694,0.1639825403690338,0.834037721157074,1420.0,363520.0,10649.261406696052,23265280.0
407.28,28.65999984741211,396.38,26.239999771118164,2180.0,0.02029813826084137,0.170166015625,1.8824974298477173,-0.01388049777597189,0.1510149985551834,0.8195811659097672,1421.0,363776.0,10656.777597823995,23281664.0
407.66,28.469999313354492,400.66,27.059999465942383,2212.0,0.016463058069348335,0.1557210236787796,1.9121618270874023,-0.018908368423581123,0.10490500926971436,0.8760946989059448,1422.0,364032.0,10664.184793867054,23298048.0
407.89,29.110000610351562,404.37,28.020000457763672,2211.0,0.01633758470416069,0.1611735075712204,1.9134529829025269,-0.015072223730385303,0.13932348787784576,0.842840388417244,1423.0,364288.0,10671.594490283984,23314432.0
408.78,28.940000534057617,401.71,27.6200008392334,2180.0,0.0143963024020195,0.1553955078125,1.9072586297988892,-0.019957827404141426,0.08438093215227127,0.8933520540595055,1424.0,364544.0,10679.110372006078,23330816.0
409.27,28.950000762939453,395.91,27.670000076293945,2185.0,0.01695942133665085,0.1676839143037796,1.8929163217544556,-0.016788668930530548,0.10179192572832108,0.8656021952629089,1425.0,364800.0,10686.608204832068,23347200.0
405.08,29.5,371.81,25.8700008392334,2152.0,0.013181434012949467,0.1322428435087204,1.8808759450912476,-0.015517782419919968,0.19210827350616455,0.8151881992816925,1426.0,365056.0,10694.220732921036,23363584.0
401.6,29.09000015258789,375.03,26.040000915527344,2222.0,0.012009468860924244,0.1387939453125,1.8789936304092407,-0.01998654380440712,0.09832177311182022,0.914287619292736,1427.0,365312.0,10701.59247671708,23379968.0
404.33,29.709999084472656,389.32,27.40999984741211,2152.0,0.015152055770158768,0.157958984375,1.8889904022216797,-0.01869482919573784,0.08315486460924149,0.9071447476744652,1428.0,365568.0,10709.20738926006,23396352.0
408.38,30.3799991607666,397.46,27.649999618530273,2193.0,0.01673426665365696,0.1584269255399704,1.882336139678955,-0.01686616986989975,0.11149074882268906,0.897522546350956,1429.0,365824.0,10716.679507578025,23412736.0
414.93,31.059999465942383,397.55,27.520000457763672,2158.0,0.013547800481319427,0.1646728515625,1.8947285413742065,-0.025744536891579628,0.044231120496988297,0.9472813792526722,1430.0,366080.0,10724.271160021075,23429120.0
412.5,30.030000686645508,403.82,28.010000228881836,2217.0,0.017386388033628464,0.19171142578125,1.8676567077636719,-0.016694342717528343,0.11582060903310776,0.8909310698509216,1431.0,366336.0,10731.659960397985,23445504.0
410.75,30.030000686645508,402.26,28.25,2226.0,0.013097708113491535,0.149658203125,1.866338849067688,-0.01771482639014721,0.09625404328107834,0.896780326962471,1432.0,366592.0,10739.019571846002,23461888.0
404.49,29.969999313354492,404.42,28.700000762939453,2201.0,0.013783478178083897,0.1566162109375,1.8970633745193481,-0.012675900012254715,0.13755403459072113,0.8617409020662308,1433.0,366848.0,10746.46119718498,23478272.0
408.49,30.389999389648438,408.31,28.559999465942383,2102.0,0.015942007303237915,0.1706136018037796,1.879799485206604,-0.030766686424613,0.030470460653305054,0.9583773501217365,1434.0,367104.0,10754.255988409044,23494656.0
411.52,29.510000228881836,406.39,28.190000534057617,2153.0,0.016610804945230484,0.1545206755399704,1.8401179313659668,-0.012617277912795544,0.22489909827709198,0.8116206228733063,1435.0,367360.0,10761.865373988985,23511040.0
409.05,29.959999084472656,405.1,28.06999969482422,2219.0,0.015325036831200123,0.1696573942899704,1.860674262046814,-0.02431715466082096,0.06060004234313965,0.9249976500868797,1436.0,367616.0,10769.247868946055,23527424.0
412.34,30.780000686645508,401.15,27.010000228881836,2174.0,0.013340731151401997,0.1285807341337204,1.9132695198059082,-0.016386546194553375,0.13391241431236267,0.8602738678455353,1437.0,367872.0,10776.785418007988,23543808.0
409.01,29.860000610351562,400.81,27.31999969482422,2210.0,0.013913308270275593,0.1608072966337204,1.8726943731307983,-0.01586095429956913,0.09555277228355408,0.9106320962309837,1438.0,368128.0,10784.197304611094,23560192.0
405.56,29.1299991607666,399.77,27.6299991607666,2249.0,0.010429001413285732,0.1056111678481102,1.8653087615966797,-0.016347764059901237,0.1017109677195549,0.8917639926075935,1439.0,368384.0,10791.481576069025,23576576.0
404.86,29.239999771118164,394.12,26.709999084472656,2114.0,0.012341494672000408,0.12457275390625,1.8573737144470215,-0.012471369467675686,0.1229872778058052,0.8761419802904129,1440.0,368640.0,10799.23068256909,23592960.0
411.67,30.350000381469727,404.31,27.3700008392334,2118.0,0.01546719204634428,0.1546223908662796,1.8936635255813599,-0.016833869740366936,0.06459034979343414,0.9319015294313431,1441.0,368896.0,10806.966854159022,23609344.0
413.9,30.110000610351562,398.39,27.100000381469727,2212.0,0.016278229653835297,0.1644083708524704,1.8712540864944458,-0.024426111951470375,0.051292791962623596,0.9359178617596626,1442.0,369152.0,10814.372277051094,23625728.0
414.41,30.520000457763672,389.86,26.850000381469727,2229.0,0.016592614352703094,0.1719156950712204,1.8462176322937012,-0.02147599309682846,0.05456839129328728,0.9291600659489632,1443.0,369408.0,10821.721088503022,23642112.0
417.09,31.18000030517578,396.88,26.549999237060547,2198.0,0.01835543103516102,0.17919921875,1.8613141775131226,-0.024911314249038696,0.049392055720090866,0.932745523750782,1444.0,369664.0,10829.175673393998,23658496.0
411.5,30.219999313354492,401.58,26.3799991607666,2239.0,0.016009241342544556,0.15765380859375,1.8838019371032715,-0.015726473182439804,0.1441005915403366,0.8204232603311539,1445.0,369920.0,10836.492592895986,23674880.0
405.45,29.15999984741211,401.04,26.639999389648438,2174.0,0.018521595746278763,0.1593220978975296,1.8857582807540894,-0.016692427918314934,0.15966002643108368,0.805041953921318,1446.0,370176.0,10844.027559909038,23691264.0
403.31,28.760000228881836,400.68,27.190000534057617,2169.0,0.01773911900818348,0.1602579802274704,1.879235863685608,-0.018144704401493073,0.13666553795337677,0.8489444702863693,1447.0,370432.0,10851.580352462013,23707648.0
405.79,28.670000076293945,403.24,28.0,2184.0,0.01587446965277195,0.1789347380399704,1.8421036005020142,-0.022898787632584572,0.05749617889523506,0.9115786254405975,1448.0,370688.0,10859.08145610604,23724032.0
412.47,29.809999465942383,405.83,28.600000381469727,2232.0,0.016702113673090935,0.1910400390625,1.8757764101028442,-0.025388119742274284,0.06137681007385254,0.9197667390108109,1449.0,370944.0,10866.422044679988,23740416.0
408.15,30.360000610351562,411.31,29.450000762939453,2157.0,0.017560435459017754,0.1691080778837204,1.8705811500549316,-0.01329018548130989,0.16262049973011017,0.8097835630178452,1450.0,371200.0,10874.018016893067,23756800.0
404.89,29.260000228881836,404.74,28.1299991607666,2162.0,0.015752078965306282,0.15740966796875,1.8800430297851562,-0.015677690505981445,0.12258551269769669,0.8452734649181366,1451.0,371456.0,10881.596044874052,23773184.0
403.36,28.75,388.01,25.610000610351562,2220.0,0.021573519334197044,0.1884765625,1.86506187915802,-0.02156379632651806,0.08223888278007507,0.9087465703487396,1452.0,371712.0,10888.975715115084,23789568.0
405.91,28.899999618530273,388.11,26.1299991607666,2217.0,0.016089338809251785,0.16827392578125,1.8357877731323242,-0.016904743388295174,0.1228332445025444,0.8737617135047913,1453.0,371968.0,10896.366554455017,23805952.0
400.2,28.510000228881836,391.19,26.31999969482422,2174.0,0.012705239467322826,0.1280517578125,1.858345627784729,-0.014290465973317623,0.11546177417039871,0.8679342418909073,1454.0,372224.0,10903.903755873092,23822336.0
404.02,29.200000762939453,399.28,26.719999313354492,2143.0,0.013536696322262287,0.1067911759018898,1.8492587804794312,-0.014397148042917252,0.1515553742647171,0.8402362167835236,1455.0,372480.0,10911.550015920075,23838720.0
402.59,28.6200008392334,397.07,26.06999969482422,2266.0,0.014876645058393478,0.1409912109375,1.8457850217819214,-0.01726103574037552,0.11835315823554993,0.8570179790258408,1456.0,372736.0,10918.779889340047,23855104.0
411.12,29.65999984741211,400.11,26.059999465942383,2206.0,0.017083430662751198,0.1721394807100296,1.8467859029769897,-0.01966007985174656,0.06947986781597137,0.9189766272902489,1457.0,372992.0,10926.207010178012,23871488.0
412.12,30.219999313354492,399.65,27.0,2155.0,0.01659022644162178,0.1789347380399704,1.8271564245224,-0.023740187287330627,0.06503748148679733,0.9180732741951942,1458.0,373248.0,10933.808723425027,23887872.0
409.27,29.790000915527344,397.25,26.899999618530273,2156.0,0.019287513568997383,0.1770833283662796,1.8392242193222046,-0.016963781788945198,0.16963104903697968,0.826050266623497,1459.0,373504.0,10941.405955024064,23904256.0
406.45,29.56999969482422,393.2,26.899999618530273,2176.0,0.016805538907647133,0.164794921875,1.8510619401931763,-0.017004428431391716,0.12480077147483826,0.8613514304161072,1460.0,373760.0,10948.935771399993,23920640.0
402.42,29.1299991607666,377.38,25.639999389648438,2196.0,0.018568197265267372,0.1530354768037796,1.8321881294250488,-0.013101506978273392,0.12583976984024048,0.8748848587274551,1461.0,374016.0,10956.397060576011,23937024.0
395.44,28.6299991607666,389.99,26.059999465942383,2195.0,0.013269215822219849,0.1304931640625,1.851511836051941,-0.01592877134680748,0.22505499422550201,0.7939060479402542,1462.0,374272.0,10963.861364343087,23953408.0
398.69,28.229999542236328,386.14,24.690000534057617,2234.0,0.01744973100721836,0.1888020783662796,1.8460923433303833,-0.01814386434853077,0.11728983372449875,0.8861930221319199,1463.0,374528.0,10971.195623556036,23969792.0
399.53,28.25,386.83,25.229999542236328,2253.0,0.01484476774930954,0.1460774689912796,1.836546778678894,-0.016558701172471046,0.13972246646881104,0.8764857947826385,1464.0,374784.0,10978.46809193003,23986176.0
401.39,28.989999771118164,396.48,25.950000762939453,2307.0,0.017541805282235146,0.1746622771024704,1.8673523664474487,-0.012731630355119705,0.15460418164730072,0.7603063732385635,1465.0,375040.0,10985.570348778041,24002560.0
401.66,29.059999465942383,394.81,24.969999313354492,2215.0,0.01203266903758049,0.1233113631606102,1.8824199438095093,-0.01140561792999506,0.1945498138666153,0.8217862844467163,1466.0,375296.0,10992.965969062992,24018944.0
403.54,28.290000915527344,393.87,25.3700008392334,2192.0,0.010986520908772945,0.1198323592543602,1.861710548400879,-0.015241280198097229,0.25628066062927246,0.7927075326442719,1467.0,375552.0,11000.440608683042,24035328.0
400.11,27.450000762939453,396.81,26.65999984741211,2162.0,0.01065298542380333,0.1211344376206398,1.8830217123031616,-0.015128754079341888,0.12240514904260635,0.8656285256147385,1468.0,375808.0,11008.018502147053,24051712.0
404.3,28.59000015258789,403.98,27.729999542236328,2208.0,0.0133742094039917,0.1482950896024704,1.8731716871261597,-0.017444506287574768,0.10639958828687668,0.8824165463447571,1469.0,376064.0,11015.439176328015,24068096.0
413.63,30.020000457763672,392.76,26.700000762939453,2324.0,0.01639658212661743,0.1769816130399704,1.866335391998291,-0.02189367078244686,0.06229123845696449,0.9218062534928322,1470.0,376320.0,11022.48926671804,24084480.0
411.53,29.829999923706055,388.98,26.850000381469727,2160.0,0.010501685552299023,0.11572265625,1.8274463415145874,-0.014581677503883839,0.10818848758935928,0.8970586434006691,1471.0,376576.0,11030.075224147993,24100864.0
400.3,29.459999084472656,394.5,27.489999771118164,2262.0,0.014705557376146317,0.1271158903837204,1.8593878746032715,-0.014194912277162075,0.13995695114135742,0.8451893925666809,1472.0,376832.0,11037.319018176058,24117248.0
401.34,29.1200008392334,395.93,26.940000534057617,2159.0,0.01720450632274151,0.1610921174287796,1.8660162687301636,-0.016052991151809692,0.1474885195493698,0.8522529006004333,1473.0,377088.0,11044.907729086,24133632.0
402.15,29.209999084472656,389.05,26.329999923706055,2136.0,0.012198660522699356,0.1292928010225296,1.8710284233093262,-0.01337293442338705,0.17137520015239716,0.8063478022813797,1474.0,377344.0,11052.578142738086,24150016.0
408.8,29.56999969482422,392.33,26.790000915527344,2132.0,0.013365774415433407,0.1506754606962204,1.8954004049301147,-0.01917768456041813,0.06949058175086975,0.8879742547869682,1475.0,377600.0,11060.261572420015,24166400.0
404.15,29.34000015258789,395.19,26.700000762939453,2166.0,0.019347326830029488,0.16943359375,1.86671781539917,-0.015748362988233566,0.09464456886053085,0.8374306559562683,1476.0,377856.0,11067.825345991994,24182784.0
405.01,29.420000076293945,394.23,26.780000686645508,2192.0,0.01748977228999138,0.18060302734375,1.8639901876449585,-0.020000483840703964,0.08523139357566833,0.9015303030610085,1477.0,378112.0,11075.297592645045,24199168.0
405.57,29.329999923706055,380.36,25.1200008392334,2171.0,0.017070941627025604,0.1808268278837204,1.8542523384094238,-0.02002655155956745,0.08582720905542374,0.9064841121435165,1478.0,378368.0,11082.844464105088,24215552.0
409.31,29.969999313354492,385.97,25.639999389648438,2266.0,0.01809338852763176,0.17919921875,1.8819894790649414,-0.022948281839489937,0.055941883474588394,0.9347293227910995,1479.0,378624.0,11090.07446419599,24231936.0
412.11,30.639999389648438,397.5,27.209999084472656,2195.0,0.016980139538645744,0.1712646484375,1.862882137298584,-0.012999835424125195,0.12978525459766388,0.8550319075584412,1480.0,378880.0,11097.539023371995,24248320.0
412.11,30.43000030517578,399.31,26.030000686645508,2140.0,0.01448759064078331,0.1650187224149704,1.8550010919570923,-0.032356251031160355,0.02552083320915699,0.9694446250796318,1481.0,379136.0,11105.194236019044,24264704.0
404.6,29.610000610351562,398.56,25.829999923706055,2210.0,0.012454505078494549,0.13128662109375,1.8449397087097168,-0.013073093257844448,0.18825171887874603,0.8168011009693146,1482.0,379392.0,11112.607030085055,24281088.0
407.6,29.610000610351562,398.87,26.3799991607666,2193.0,0.014618990011513233,0.1554362028837204,1.8372527360916138,-0.020779846236109734,0.07109524309635162,0.9101223796606064,1483.0,379648.0,11120.077026067069,24297472.0
401.76,28.709999084472656,395.49,26.579999923706055,2181.0,0.015132608823478222,0.1534830778837204,1.8418887853622437,-0.015084060840308666,0.11833003908395767,0.8769802302122116,1484.0,379904.0,11127.589773445041,24313856.0
405.82,29.540000915527344,396.26,26.43000030517578,2235.0,0.017433935776352882,0.1486409455537796,1.824473261833191,-0.017013810575008392,0.13252060115337372,0.8418129980564117,1485.0,380160.0,11134.919898134074,24330240.0
407.09,29.690000534057617,402.44,26.639999389648438,2152.0,0.01637496054172516,0.17047119140625,1.887223243713379,-0.025545170530676842,0.04908977448940277,0.9147448986768723,1486.0,380416.0,11142.534194187028,24346624.0
417.6,30.209999084472656,394.92,27.43000030517578,2171.0,0.0188874751329422,0.1773681640625,1.8531599044799805,-0.022497311234474182,0.0515778474509716,0.9411746226251125,1487.0,380672.0,11150.080261596013,24363008.0
418.56,30.219999313354492,393.26,27.65999984741211,2163.0,0.014908090233802795,0.1666463166475296,1.8423351049423218,-0.026874875649809837,0.03326321020722389,0.9475315809249878,1488.0,380928.0,11157.656143866014,24379392.0
415.34,30.600000381469727,390.97,27.09000015258789,2168.0,0.010106277652084827,0.1208902969956398,1.8285654783248901,-0.013294178992509842,0.1071765199303627,0.8899699375033379,1489.0,381184.0,11165.21214522398,24395776.0
414.38,31.15999984741211,395.09,26.959999084472656,2151.0,0.01349713560193777,0.1451619416475296,1.8499616384506226,-0.024468285962939262,0.05817635357379913,0.930231861770153,1490.0,381440.0,11172.829838278005,24412160.0
414.38,30.81999969482422,387.22,25.1200008392334,2181.0,0.01880430243909359,0.18341064453125,1.8262306451797485,-0.02664208598434925,0.04279598593711853,0.9494622349739075,1491.0,381696.0,11180.342583804042,24428544.0
416.43,30.920000076293945,394.73,26.139999389648438,2270.0,0.016523223370313644,0.1746826171875,1.8012624979019165,-0.022491328418254852,0.05212639644742012,0.9408543482422829,1492.0,381952.0,11187.55915750598,24444928.0
413.46,30.940000534057617,394.57,27.020000457763672,2192.0,0.014786306768655777,0.16937255859375,1.8219290971755981,-0.01635144092142582,0.07243872433900833,0.9137575849890709,1493.0,382208.0,11195.035150452983,24461312.0
414.4,31.1200008392334,394.86,27.510000228881836,2316.0,0.013721759431064129,0.1395060271024704,1.842856764793396,-0.018727798014879227,0.06569679826498032,0.9259240329265594,1494.0,382464.0,11202.10998586705,24477696.0
415.29,31.170000076293945,391.74,27.040000915527344,2217.0,0.012579355388879776,0.13079833984375,1.8011163473129272,-0.024188118055462837,0.037465568631887436,0.9589708633720875,1495.0,382720.0,11209.500850567012,24494080.0
411.14,30.200000762939453,394.68,27.65999984741211,2178.0,0.015851560980081558,0.14471435546875,1.83440363407135,-0.019197506830096245,0.09743823856115341,0.8901744410395622,1496.0,382976.0,11217.023229866987,24510464.0
410.05,30.520000457763672,397.65,27.229999542236328,2184.0,0.02147599868476391,0.17474365234375,1.8164454698562622,-0.0192013680934906,0.06243355572223663,0.9195499271154404,1497.0,383232.0,11224.523541209055,24526848.0
406.93,30.170000076293945,407.24,28.290000915527344,2181.0,0.011080954223871231,0.12261962890625,1.812974452972412,-0.014004364609718323,0.1050218716263771,0.8918688744306564,1498.0,383488.0,11232.036359032034,24543232.0
412.58,29.969999313354492,401.38,28.190000534057617,2158.0,0.017410822212696075,0.1657918244600296,1.833016037940979,-0.0164091307669878,0.11933162808418274,0.8777930065989494,1499.0,383744.0,11239.62740674708,24559616.0
410.04,29.25,399.85,28.25,2270.0,0.013475698418915272,0.1579182893037796,1.7935165166854858,-0.02241377718746662,0.0497659407556057,0.9447699561715126,1500.0,384000.0,11246.843231487088,24576000.0
416.26,30.709999084472656,398.47,28.420000076293945,2291.0,0.014150728471577168,0.15765380859375,1.8061383962631226,-0.022856079041957855,0.0754881426692009,0.9148366302251816,1501.0,384256.0,11254.019220918068,24592384.0
416.33,30.8799991607666,391.55,27.34000015258789,2220.0,0.01900242641568184,0.1894327849149704,1.7788680791854858,-0.021503783762454987,0.061723530292510986,0.9312430769205093,1502.0,384512.0,11261.397760723019,24608768.0
406.67,30.110000610351562,392.1,26.799999237060547,2105.0,0.01720159687101841,0.1619873046875,1.8087955713272095,-0.014268684200942516,0.14417339861392975,0.878852516412735,1503.0,384768.0,11269.179637434077,24625152.0
407.63,30.059999465942383,403.18,28.15999984741211,2143.0,0.014615483582019806,0.1729736328125,1.79617440700531,-0.03271668776869774,0.027091680094599724,0.9568935446441174,1504.0,385024.0,11276.82590092509,24641536.0
413.15,29.8700008392334,409.74,28.90999984741211,2160.0,0.015429329127073288,0.17486572265625,1.8250045776367188,-0.021175630390644073,0.07209690660238266,0.9274191930890083,1505.0,385280.0,11284.410923404037,24657920.0
419.79,31.420000076293945,409.22,29.040000915527344,2186.0,0.01674683578312397,0.1847127228975296,1.7884416580200195,-0.0345667265355587,0.025737522169947624,0.9560885652899742,1506.0,385536.0,11291.905808868003,24674304.0
420.0,31.34000015258789,409.29,28.270000457763672,2210.0,0.017607511952519417,0.1857096403837204,1.8108843564987183,-0.02837984263896942,0.03745764121413231,0.9476693868637085,1507.0,385792.0,11299.318975446047,24690688.0
417.94,31.020000457763672,409.62,27.739999771118164,2210.0,0.0132899833843112,0.1479288786649704,1.7765790224075317,-0.020718300715088844,0.07475084811449051,0.9277448654174805,1508.0,386048.0,11306.734253662056,24707072.0
405.83,29.75,398.99,26.56999969482422,2261.0,0.014926329255104065,0.1456502228975296,1.8023767471313477,-0.018650777637958527,0.12369906902313232,0.8680125176906586,1509.0,386304.0,11313.981536113075,24723456.0
405.83,29.309999465942383,397.65,26.540000915527344,2286.0,0.01107844803482294,0.134033203125,1.7781271934509277,-0.020106300711631775,0.05480816960334778,0.9450563937425613,1510.0,386560.0,11321.149050150998,24739840.0
410.55,29.829999923706055,392.47,26.59000015258789,2168.0,0.010550414212048054,0.109375,1.7787824869155884,-0.01593235321342945,0.11597713083028793,0.8990997970104218,1511.0,386816.0,11328.706526426016,24756224.0
412.81,30.639999389648438,396.23,27.3700008392334,2113.0,0.016047822311520576,0.1499226838350296,1.7644070386886597,-0.021530700847506523,0.05662718415260315,0.9378559179604053,1512.0,387072.0,11336.458715941058,24772608.0
413.24,30.700000762939453,400.06,28.0,2155.0,0.016132043674588203,0.1660359650850296,1.7851314544677734,-0.018007883802056313,0.06502850353717804,0.9388476051390171,1513.0,387328.0,11344.062065081089,24788992.0
416.93,31.579999923706055,396.95,27.309999465942383,2170.0,0.01642606221139431,0.1482950896024704,1.8094277381896973,-0.019953599199652672,0.05072099342942238,0.9433742612600327,1514.0,387584.0,11351.612609707983,24805376.0
413.01,31.1299991607666,397.91,27.020000457763672,2172.0,0.01522072870284319,0.121337890625,1.8062955141067505,-0.013325772248208523,0.13700799643993378,0.8686068058013916,1515.0,387840.0,11359.153891070047,24821760.0
410.95,30.139999389648438,394.29,26.079999923706055,2156.0,0.011288423091173172,0.1197916641831398,1.8328461647033691,-0.018707098439335823,0.08354870229959488,0.8973068594932556,1516.0,388096.0,11366.751303262077,24838144.0
412.51,30.360000610351562,394.41,26.75,2142.0,0.01600547693669796,0.1644083708524704,1.812591552734375,-0.021133430302143097,0.05657956376671791,0.9380923472344875,1517.0,388352.0,11374.397801397019,24854528.0
416.45,30.84000015258789,406.38,27.56999969482422,2193.0,0.016186734661459923,0.1656697541475296,1.7975326776504517,-0.024335145950317383,0.03406420722603798,0.9605453871190548,1518.0,388608.0,11381.868980496074,24870912.0
415.92,31.030000686645508,405.95,28.1200008392334,2216.0,0.018788982182741165,0.1875203400850296,1.8285765647888184,-0.02356998436152935,0.05457570031285286,0.9246082901954651,1519.0,388864.0,11389.262086576084,24887296.0
414.89,30.229999542236328,402.24,28.280000686645508,2169.0,0.018407566472887993,0.193115234375,1.815210223197937,-0.021436572074890137,0.06292299181222916,0.9271000027656555,1520.0,389120.0,11396.814177875058,24903680.0
414.23,30.049999237060547,398.07,27.440000534057617,2213.0,0.01892279088497162,0.1522216796875,1.8152681589126587,-0.01676262356340885,0.09132692962884903,0.8792774230241776,1521.0,389376.0,11404.216707685031,24920064.0
415.24,30.3799991607666,394.96,26.81999969482422,2194.0,0.015305438078939915,0.1577962189912796,1.8023260831832886,-0.02024172618985176,0.06533270329236984,0.9144090488553047,1522.0,389632.0,11411.684725255007,24936448.0
410.65,29.760000228881836,389.56,26.440000534057617,2179.0,0.015192029066383839,0.1444091796875,1.838358998298645,-0.014778558164834976,0.14654232561588287,0.8517641872167587,1523.0,389888.0,11419.201796935056,24952832.0
410.74,29.479999542236328,397.69,27.40999984741211,2217.0,0.015003588050603867,0.15924072265625,1.8199596405029297,-0.019426675513386726,0.06481403857469559,0.922857902944088,1524.0,390144.0,11426.590807751054,24969216.0
405.39,28.68000030517578,397.45,26.850000381469727,2261.0,0.015322599560022354,0.15728759765625,1.8326035737991333,-0.0172432754188776,0.10822886973619461,0.8814838156104088,1525.0,390400.0,11433.837496594992,24985600.0
414.26,29.43000030517578,398.7,27.209999084472656,2212.0,0.01592724211513996,0.1446126252412796,1.8307231664657593,-0.016327766701579094,0.07885458320379257,0.9104510247707367,1526.0,390656.0,11441.24460381805,25001984.0
413.38,30.3700008392334,380.89,25.34000015258789,2163.0,0.012685809284448624,0.1398112028837204,1.8144079446792603,-0.023051979020237923,0.05060843005776405,0.937700916081667,1527.0,390912.0,11448.82039041107,25018368.0
412.97,30.989999771118164,385.65,25.079999923706055,2150.0,0.01920093595981598,0.1944376677274704,1.837876319885254,-0.020999377593398094,0.06286588311195374,0.9351972118020058,1528.0,391168.0,11456.438653140096,25034752.0
