eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
413.41,28.649999618530273,402.08,25.979999542236328,854.0,0.020689768716692924,0.1845499724149704,1.995358943939209,-0.017811667174100876,0.11855677515268326,0.8371562361717224,597.0,152832.0,11465.483714443,9781248.0
412.59,29.15999984741211,402.85,25.3700008392334,857.0,0.02545524202287197,0.2181803435087204,2.009071111679077,-0.017684608697891235,0.14158375561237335,0.8204198926687241,598.0,153088.0,11484.584029813,9797632.0
409.34,29.15999984741211,410.64,26.6299991607666,858.0,0.02923661656677723,0.2434285432100296,2.0051801204681396,-0.022573115304112434,0.07384025305509567,0.8789718225598335,599.0,153344.0,11503.669510998,9814016.0
413.4,29.6200008392334,414.32,27.790000915527344,857.0,0.019446194171905518,0.2134806364774704,1.998477578163147,-0.029508503153920174,0.0400274433195591,0.9153047576546669,600.0,153600.0,11522.777211843999,9830400.0
416.75,29.790000915527344,411.52,27.200000762939453,856.0,0.02098344825208187,0.2300618439912796,1.9929171800613403,-0.028772836551070213,0.04961578920483589,0.9036258235573769,601.0,153856.0,11541.956778396,9846784.0
420.0,29.170000076293945,409.84,26.309999465942383,860.0,0.016178475692868233,0.1822306364774704,1.996857762336731,-0.015635423362255096,0.06996535509824753,0.8899750933051109,602.0,154112.0,11560.989582774,9863168.0
416.29,28.3799991607666,409.72,26.600000381469727,852.0,0.011592444963753223,0.1156819686293602,1.9898604154586792,-0.015002374537289143,0.15215511620044708,0.8213383257389069,603.0,154368.0,11580.202813083999,9879552.0
416.29,28.90999984741211,413.89,26.549999237060547,862.0,0.010777979157865047,0.1194051131606102,2.011077404022217,-0.02302703820168972,0.060195084661245346,0.9122985452413559,604.0,154624.0,11599.208865505,9895936.0
413.09,28.40999984741211,414.92,26.799999237060547,860.0,0.009858733043074608,0.10552978515625,1.9852575063705444,-0.01784002035856247,0.09563089162111282,0.8989152684807777,605.0,154880.0,11618.242596071,9912320.0
414.08,27.770000457763672,416.43,27.079999923706055,859.0,0.01094067096710205,0.1031697615981102,1.9911197423934937,-0.01595991663634777,0.12173786014318466,0.8505270034074783,606.0,155136.0,11637.311326333,9928704.0
413.91,28.520000457763672,413.86,27.350000381469727,858.0,0.01388528198003769,0.1439208984375,1.973459243774414,-0.02255789190530777,0.06905455887317657,0.9359514489769936,607.0,155392.0,11656.407001844,9945088.0
419.68,29.200000762939453,406.19,26.719999313354492,861.0,0.010527119971811771,0.12811279296875,1.9770522117614746,-0.021708568558096886,0.07144149392843246,0.921024888753891,608.0,155648.0,11675.419146969,9961472.0
419.68,29.579999923706055,407.22,27.43000030517578,861.0,0.010137934237718582,0.1252848356962204,1.9437217712402344,-0.026131190359592438,0.049410298466682434,0.9583036676049232,609.0,155904.0,11694.449047608,9977856.0
415.23,29.25,418.86,28.170000076293945,863.0,0.011615722440183163,0.1065266951918602,1.9489024877548218,-0.014483154751360416,0.13688303530216217,0.8613841831684113,610.0,156160.0,11713.429916859,9994240.0
412.64,28.639999389648438,417.29,28.190000534057617,863.0,0.011050399392843246,0.09423828125,1.9342440366744995,-0.01584756374359131,0.14843593537807465,0.8754545152187347,611.0,156416.0,11732.412011389,10010624.0
411.74,27.81999969482422,417.05,28.06999969482422,856.0,0.008258900605142117,0.0780436173081398,1.970175862312317,-0.015451251529157162,0.1843268871307373,0.8503643870353699,612.0,156672.0,11751.535954326,10027008.0
415.18,28.68000030517578,416.45,28.520000457763672,861.0,0.02200460433959961,0.171142578125,1.950690746307373,-0.011721987277269363,0.08329210430383682,0.9221032932400703,613.0,156928.0,11770.565293586,10043392.0
416.05,29.030000686645508,416.06,28.170000076293945,856.0,0.017483551055192947,0.1811116486787796,1.973331332206726,-0.024987386539578438,0.042636286467313766,0.941310852766037,614.0,157184.0,11789.689075355,10059776.0
417.74,30.010000228881836,413.47,28.260000228881836,855.0,0.01921970024704933,0.19342041015625,1.95225989818573,-0.01804514415562153,0.1489195078611374,0.8580006659030914,615.0,157440.0,11808.840189266999,10076160.0
410.95,29.040000915527344,416.78,28.700000762939453,856.0,0.023259928449988365,0.2027994841337204,1.9435728788375854,-0.017398225143551826,0.14985963702201843,0.8422276675701141,616.0,157696.0,11827.976785417,10092544.0
410.78,28.40999984741211,412.21,28.43000030517578,861.0,0.018410369753837585,0.2027587890625,1.9666134119033813,-0.022367054596543312,0.0735086053609848,0.8942073062062263,617.0,157952.0,11846.985474593,10108928.0
412.89,28.100000381469727,414.07,28.709999084472656,863.0,0.018094634637236595,0.1801350861787796,1.973034381866455,-0.019973797723650932,0.10132471472024918,0.8689993619918823,618.0,158208.0,11865.958982292,10125312.0
418.72,28.100000381469727,411.91,28.1200008392334,857.0,0.0259747002273798,0.1835530549287796,1.9697357416152954,-0.011472520418465137,0.14497438073158264,0.8539005219936371,619.0,158464.0,11885.07095874,10141696.0
418.85,28.610000610351562,414.06,28.760000228881836,846.0,0.016773654147982597,0.19110107421875,1.9440045356750488,-0.02667151391506195,0.0696013793349266,0.9153587445616722,620.0,158720.0,11904.427566227,10158080.0
416.82,28.93000030517578,408.85,27.799999237060547,855.0,0.016449935734272003,0.1658121794462204,1.988992691040039,-0.018769359216094017,0.11634115129709244,0.870713010430336,621.0,158976.0,11923.575459538999,10174464.0
417.78,29.639999389648438,404.29,27.440000534057617,857.0,0.018356313928961754,0.2027384489774704,1.934815764427185,-0.028764238581061363,0.04134255275130272,0.9445857778191566,622.0,159232.0,11942.678995027,10190848.0
416.93,29.6299991607666,403.55,27.030000686645508,853.0,0.02903146855533123,0.2453206330537796,1.9274934530258179,-0.019601227715611458,0.07330416142940521,0.9103205278515816,623.0,159488.0,11961.872022247,10207232.0
417.43,30.110000610351562,407.65,27.600000381469727,854.0,0.01298792939633131,0.1516316682100296,1.9811410903930664,-0.012576657347381115,0.11596601456403732,0.8555382341146469,624.0,159744.0,11981.048165115,10223616.0
415.56,29.899999618530273,407.63,27.809999465942383,856.0,0.009506274946033955,0.0934651717543602,1.986007571220398,-0.016947001218795776,0.11561644077301025,0.8849563151597977,625.0,160000.0,12000.178865523,10240000.0
411.99,29.729999542236328,411.92,28.3700008392334,855.0,0.011280345730483532,0.11309814453125,1.9936771392822266,-0.0185812059789896,0.08999457955360413,0.9007717296481133,626.0,160256.0,12019.330286417,10256384.0
411.75,28.799999237060547,410.46,28.190000534057617,860.0,0.012470774352550507,0.1246541365981102,1.9943552017211914,-0.020288562402129173,0.07733634114265442,0.930372379720211,627.0,160512.0,12038.375969456,10272768.0
413.12,29.260000228881836,412.02,28.8799991607666,843.0,0.00881446897983551,0.09521484375,2.0102360248565674,-0.015946583822369576,0.13955508172512054,0.8639958053827286,628.0,160768.0,12057.795534863,10289152.0
412.16,29.010000228881836,415.36,29.170000076293945,848.0,0.012028743512928486,0.1112264022231102,2.011216163635254,-0.015414025634527206,0.11551948636770248,0.852736696600914,629.0,161024.0,12077.114487325,10305536.0
414.0,29.739999771118164,418.59,29.93000030517578,847.0,0.010977501980960369,0.1184285506606102,1.9850735664367676,-0.02631417103111744,0.04889082908630371,0.9327334314584732,630.0,161280.0,12096.442791649,10321920.0
420.0,30.06999969482422,420.0,29.350000381469727,850.0,0.010166862048208714,0.1207682266831398,1.9922724962234497,-0.02750425972044468,0.04644092917442322,0.9540121778845787,631.0,161536.0,12115.701101053999,10338304.0
420.0,29.690000534057617,417.29,29.329999923706055,847.0,0.010841852985322475,0.1289469450712204,1.9841452836990356,-0.0244914460927248,0.05094251409173012,0.9558557756245136,632.0,161792.0,12135.043334103,10354688.0
416.38,29.200000762939453,417.29,28.799999237060547,848.0,0.012601587921380997,0.1158650740981102,1.9920865297317505,-0.0125839002430439,0.134048193693161,0.8621705621480942,633.0,162048.0,12154.355281553,10371072.0
414.85,29.559999465942383,412.64,28.3799991607666,849.0,0.010330386459827423,0.1025594100356102,1.9843076467514038,-0.01572199910879135,0.12436243891716003,0.8792189881205559,634.0,162304.0,12173.636767844,10387456.0
414.47,29.799999237060547,407.07,27.309999465942383,851.0,0.011682775802910328,0.1244099959731102,1.9515585899353027,-0.017972644418478012,0.09399435669183731,0.8900671079754829,635.0,162560.0,12192.878646304,10403840.0
416.67,30.149999618530273,410.5,28.31999969482422,851.0,0.011444940231740475,0.1321207731962204,1.9943476915359497,-0.023681310936808586,0.056064385920763016,0.9413263648748398,636.0,162816.0,12212.117225334,10420224.0
417.16,29.860000610351562,411.53,27.75,848.0,0.017892109230160713,0.17718505859375,1.9306858777999878,-0.015232198871672153,0.09498366713523865,0.9135822951793671,637.0,163072.0,12231.416212582999,10436608.0
416.08,29.6200008392334,416.0,28.84000015258789,850.0,0.022072046995162964,0.22332763671875,1.9595750570297241,-0.018175775185227394,0.0740593820810318,0.9083501622080803,638.0,163328.0,12250.676963617,10452992.0
417.21,28.809999465942383,416.63,28.399999618530273,850.0,0.011539935134351254,0.1474812775850296,1.9380227327346802,-0.011335772462189198,0.15669800341129303,0.86764295399189,639.0,163584.0,12269.947025506,10469376.0
415.77,28.950000762939453,403.61,27.760000228881836,849.0,0.008369826711714268,0.0848185196518898,1.9622935056686401,-0.01632942445576191,0.11109423637390137,0.8948508575558662,640.0,163840.0,12289.245626352,10485760.0
418.39,29.280000686645508,397.73,27.610000610351562,847.0,0.009315100498497486,0.0968221053481102,1.9344562292099,-0.016400618478655815,0.09212829917669296,0.9316733330488205,641.0,164096.0,12308.573429879,10502144.0
417.07,29.299999237060547,400.6,27.729999542236328,852.0,0.00905348639935255,0.0920613631606102,1.9834866523742676,-0.015014216303825378,0.11615448445081711,0.8967554867267609,642.0,164352.0,12327.792005057,10518528.0
418.44,28.790000915527344,411.03,28.440000534057617,846.0,0.0076225269585847855,0.0859375,1.99065363407135,-0.015567061491310596,0.10026467591524124,0.9018959999084473,643.0,164608.0,12347.150667755,10534912.0
417.64,28.489999771118164,411.07,28.219999313354492,847.0,0.011105583049356937,0.1111653670668602,1.9570250511169434,-0.015340649522840977,0.12310201674699783,0.8982846438884735,644.0,164864.0,12366.484556739,10551296.0
418.6,28.719999313354492,408.42,28.059999465942383,849.0,0.009171663783490658,0.0866495743393898,1.9547289609909058,-0.016196776181459427,0.11333796381950378,0.9100722670555115,645.0,165120.0,12385.781851132,10567680.0
418.84,29.149999618530273,408.08,27.540000915527344,851.0,0.00927343126386404,0.1105143204331398,1.9252548217773438,-0.018366774544119835,0.08202065527439117,0.9370569214224815,646.0,165376.0,12405.028039534,10584064.0
419.79,29.510000228881836,408.03,27.760000228881836,847.0,0.016541486606001854,0.1595255583524704,1.9149600267410278,-0.01822199858725071,0.06956823915243149,0.9613379277288914,647.0,165632.0,12424.357648059,10600448.0
415.66,30.040000915527344,411.79,28.299999237060547,845.0,0.013231460936367512,0.0956827774643898,1.9453245401382446,-0.009816237725317478,0.16354797780513763,0.8474953323602676,648.0,165888.0,12443.746670582,10616832.0
413.98,29.940000534057617,412.71,28.34000015258789,849.0,0.0279920045286417,0.24102783203125,1.9337269067764282,-0.019704507663846016,0.07214872539043427,0.9228058084845543,649.0,166144.0,12463.041041688999,10633216.0
415.68,29.920000076293945,410.58,27.84000015258789,844.0,0.025545628741383553,0.2334391325712204,1.912413477897644,-0.024264737963676453,0.06128974258899689,0.9278286173939705,650.0,166400.0,12482.43700023,10649600.0
408.93,28.940000534057617,409.41,28.530000686645508,848.0,0.038893479853868484,0.2352294921875,1.9567619562149048,-0.008538643829524517,0.18442262709140778,0.813336193561554,651.0,166656.0,12501.740908687,10665984.0
412.05,29.90999984741211,406.67,27.959999084472656,849.0,0.01382686197757721,0.1580810546875,1.9580121040344238,-0.022286592051386833,0.07358148694038391,0.9130298122763634,652.0,166912.0,12521.033803525,10682368.0
410.34,29.65999984741211,405.26,28.5,847.0,0.018402596935629845,0.1640218049287796,1.9399323463439941,-0.016761930659413338,0.08376150578260422,0.9200175628066063,653.0,167168.0,12540.376297167,10698752.0
406.62,29.239999771118164,406.03,28.209999084472656,845.0,0.01260488759726286,0.1397705078125,1.9710960388183594,-0.00866126548498869,0.16322319209575653,0.822164312005043,654.0,167424.0,12559.747183287,10715136.0
397.59,27.829999923706055,401.85,27.09000015258789,845.0,0.011200997047126293,0.1082967147231102,1.9545596837997437,-0.013756842352449894,0.47405579686164856,0.6850425899028778,655.0,167680.0,12579.115551001,10731520.0
403.99,28.059999465942383,398.35,26.479999542236328,846.0,0.020515820011496544,0.1973876953125,1.9837838411331177,-0.02359171025454998,0.053142037242650986,0.9467101134359837,656.0,167936.0,12598.461178821,10747904.0
410.44,28.3799991607666,396.72,26.709999084472656,845.0,0.023628996685147285,0.2078654021024704,1.9774724245071411,-0.02029448375105858,0.0914934054017067,0.8961562067270279,657.0,168192.0,12617.848358547,10764288.0
409.01,28.799999237060547,404.24,27.489999771118164,846.0,0.03247595205903053,0.2592366635799408,1.9642332792282104,-0.013794966042041779,0.17335356771945953,0.8322887271642685,658.0,168448.0,12637.215366903,10780672.0
401.4,27.940000534057617,401.13,27.389999389648438,845.0,0.03120581991970539,0.2271525114774704,1.9693431854248047,-0.018781574442982674,0.14632092416286469,0.8178893774747849,659.0,168704.0,12656.585973613,10797056.0
404.1,27.889999389648438,404.66,27.459999084472656,844.0,0.03094387985765934,0.2405192106962204,1.975574016571045,-0.02419329434633255,0.07621119171380997,0.9014833346009254,660.0,168960.0,12675.992143203,10813440.0
404.11,28.59000015258789,409.45,27.65999984741211,847.0,0.018243351951241493,0.1932373046875,1.9788845777511597,-0.017377302050590515,0.13206304609775543,0.8197880238294601,661.0,169216.0,12695.329872429,10829824.0
400.29,27.510000228881836,409.54,28.209999084472656,836.0,0.025710351765155792,0.20404052734375,1.961206316947937,-0.011018413119018078,0.3085649907588959,0.6939855217933655,662.0,169472.0,12714.912559928,10846208.0
402.72,28.149999618530273,407.66,27.809999465942383,847.0,0.0383501835167408,0.2353108674287796,1.9664744138717651,-0.014944083988666534,0.1615302711725235,0.8327513039112091,663.0,169728.0,12734.251994203,10862592.0
411.86,29.459999084472656,407.88,27.56999969482422,840.0,0.02505972795188427,0.21429443359375,1.9934881925582886,-0.023800266906619072,0.05082148313522339,0.9230445995926857,664.0,169984.0,12753.743621018999,10878976.0
412.31,28.739999771118164,412.47,28.059999465942383,840.0,0.018924767151474953,0.17950439453125,1.9829233884811401,-0.012603391893208027,0.21090464293956757,0.770344078540802,665.0,170240.0,12773.246140473,10895360.0
409.85,28.459999084472656,408.26,27.979999542236328,843.0,0.015291496179997921,0.1540120393037796,2.0072124004364014,-0.019389061257243156,0.07655897736549377,0.8893633112311363,666.0,170496.0,12792.66209276,10911744.0
406.18,28.530000686645508,408.25,28.649999618530273,843.0,0.01807248778641224,0.1892293244600296,1.9886857271194458,-0.018994653597474098,0.14020530879497528,0.8166467696428299,667.0,170752.0,12812.087002741,10928128.0
414.24,29.25,394.16,26.90999984741211,844.0,0.026734767481684685,0.2180379182100296,1.971500039100647,-0.02480635792016983,0.06695143133401871,0.903008908033371,668.0,171008.0,12831.494012258,10944512.0
414.11,28.799999237060547,394.48,26.25,845.0,0.024621985852718353,0.2240397185087204,1.9857382774353027,-0.01451548095792532,0.16832582652568817,0.7972552627325058,669.0,171264.0,12850.876927838,10960896.0
407.12,28.559999465942383,400.56,26.15999984741211,841.0,0.0178584735840559,0.1498209685087204,1.966234564781189,-0.016672082245349884,0.17120914161205292,0.8084043264389038,670.0,171520.0,12870.348493891,10977280.0
403.6,28.770000457763672,404.51,27.670000076293945,847.0,0.024884620681405067,0.2271525114774704,1.9730714559555054,-0.01746360957622528,0.10821101814508438,0.868644654750824,671.0,171776.0,12889.684274330999,10993664.0
407.21,29.280000686645508,400.88,27.3799991607666,846.0,0.015003859996795654,0.1527506560087204,1.9811509847640991,-0.016691474243998528,0.11109765619039536,0.870990976691246,672.0,172032.0,12909.037542221,11010048.0
414.31,29.8799991607666,405.9,28.040000915527344,846.0,0.02745821140706539,0.2059529572725296,1.9478405714035034,-0.01717754825949669,0.11645305901765823,0.8607164174318314,673.0,172288.0,12928.404521833,11026432.0
411.86,29.65999984741211,408.19,27.709999084472656,845.0,0.028190262615680695,0.22320556640625,1.961150050163269,-0.02173447050154209,0.07055117934942245,0.8997664675116539,674.0,172544.0,12947.784070982,11042816.0
414.84,29.59000015258789,400.61,26.780000686645508,845.0,0.021365651860833168,0.1912028044462204,1.991972804069519,-0.019146999344229698,0.09605801850557327,0.8725034445524216,675.0,172800.0,12967.152772235,11059200.0
418.25,29.719999313354492,400.95,27.190000534057617,844.0,0.026179416105151176,0.2283121794462204,1.9648385047912598,-0.029252739623188972,0.04597988352179527,0.9385672137141228,676.0,173056.0,12986.544367655999,11075584.0
416.21,29.309999465942383,406.67,28.360000610351562,849.0,0.02388923615217209,0.2106526643037796,1.9694997072219849,-0.02270018868148327,0.08867725729942322,0.8626759201288223,677.0,173312.0,13005.822835922,11091968.0
410.36,28.399999618530273,412.61,28.719999313354492,844.0,0.023846769705414772,0.21392822265625,1.967558741569519,-0.017138764262199402,0.17902325093746185,0.775009274482727,678.0,173568.0,13025.222767113,11108352.0
412.4,28.510000228881836,413.84,28.56999969482422,843.0,0.022916384041309357,0.2107747346162796,1.9820932149887085,-0.025848640128970146,0.05977411940693855,0.8954289332032204,679.0,173824.0,13044.654223393,11124736.0
410.65,28.700000762939453,409.99,27.31999969482422,846.0,0.021256128326058388,0.1871337890625,1.9633549451828003,-0.02146419696509838,0.12174420803785324,0.8321543037891388,680.0,174080.0,13064.00803796,11141120.0
405.44,28.59000015258789,405.52,26.700000762939453,844.0,0.022861400619149208,0.1717325896024704,1.9783529043197632,-0.013357649557292461,0.2273930460214615,0.7559092491865158,681.0,174336.0,13083.421022483,11157504.0
405.0,28.540000915527344,413.08,28.440000534057617,851.0,0.012327507138252258,0.1333821564912796,1.9805917739868164,-0.011621561832726002,0.1608913093805313,0.81466144323349,682.0,174592.0,13102.671275909,11173888.0
407.68,28.149999618530273,408.91,27.540000915527344,846.0,0.01339976117014885,0.15472412109375,1.9825767278671265,-0.022009653970599174,0.05430391803383827,0.9155823439359665,683.0,174848.0,13122.028446306,11190272.0
417.49,30.170000076293945,413.84,28.299999237060547,844.0,0.01975291222333908,0.1821696013212204,1.9804550409317017,-0.01915057562291622,0.08684905618429184,0.8543655723333359,684.0,175104.0,13141.427361539,11206656.0
415.69,29.739999771118164,413.96,26.989999771118164,847.0,0.020335262641310692,0.1739908903837204,2.006091356277466,-0.014949562959372997,0.09631497412919998,0.8514718264341354,685.0,175360.0,13160.771053442999,11223040.0
417.0,29.43000030517578,416.43,27.6299991607666,843.0,0.018798669800162315,0.15631103515625,2.0123322010040283,-0.017288876697421074,0.13850389420986176,0.8122862726449966,686.0,175616.0,13180.192018767,11239424.0
416.09,28.770000457763672,413.66,28.040000915527344,844.0,0.011048704385757446,0.11199951171875,1.98347806930542,-0.014429324306547642,0.1149049699306488,0.862056091427803,687.0,175872.0,13199.586288317,11255808.0
416.23,28.940000534057617,413.78,28.969999313354492,852.0,0.01616438291966915,0.1655476838350296,1.9939695596694946,-0.015011324547231197,0.09791651368141174,0.845072790980339,688.0,176128.0,13218.810142032,11272192.0
419.18,29.729999542236328,414.02,28.979999542236328,850.0,0.02196151204407215,0.2194620817899704,1.9856395721435547,-0.030886761844158173,0.035546060651540756,0.9186996594071388,689.0,176384.0,13238.063947938,11288576.0
413.33,29.729999542236328,418.39,28.760000228881836,851.0,0.020550379529595375,0.2082112580537796,1.9746065139770508,-0.0165167935192585,0.10855403542518616,0.8489910513162613,690.0,176640.0,13257.300617142,11304960.0
410.77,29.549999237060547,418.15,28.75,844.0,0.020905932411551476,0.21771240234375,1.9829869270324707,-0.01744021661579609,0.07814382761716843,0.8905661255121231,691.0,176896.0,13276.700032375,11321344.0
414.51,29.68000030517578,414.24,27.440000534057617,850.0,0.01988297514617443,0.2180379182100296,1.995381236076355,-0.0235127080231905,0.05339263379573822,0.8972083404660225,692.0,177152.0,13295.962786222999,11337728.0
416.62,29.469999313354492,413.45,27.59000015258789,847.0,0.028006190434098244,0.22528076171875,1.9716510772705078,-0.020832186564803123,0.06301679462194443,0.887175478041172,693.0,177408.0,13315.293254215,11354112.0
418.25,29.549999237060547,410.36,28.1299991607666,851.0,0.026495834812521935,0.2606607973575592,1.9619630575180054,-0.0266471728682518,0.054516199976205826,0.9255930706858635,694.0,177664.0,13334.543423803,11370496.0
417.58,29.93000030517578,414.27,29.040000915527344,851.0,0.026757756248116493,0.221923828125,1.9966374635696411,-0.017226871103048325,0.08749725669622421,0.8637622594833374,695.0,177920.0,13353.776707916999,11386880.0
419.33,30.459999084472656,416.25,29.420000076293945,850.0,0.026163814589381218,0.2419026643037796,1.9912124872207642,-0.02984415553510189,0.04028303176164627,0.92152139544487,696.0,178176.0,13373.043325248,11403264.0
417.53,30.43000030517578,419.58,29.190000534057617,848.0,0.027811676263809204,0.2635091245174408,1.996058464050293,-0.023757001385092735,0.06863992661237717,0.8844484761357307,697.0,178432.0,13392.35759106,11419648.0
417.53,30.09000015258789,412.12,28.209999084472656,843.0,0.028273843228816986,0.2275797575712204,1.9945813417434692,-0.02790032885968685,0.05576048791408539,0.9084351807832718,698.0,178688.0,13411.776575288999,11436032.0
414.62,29.440000534057617,411.71,27.979999542236328,848.0,0.02537284605205059,0.2344563752412796,1.9859787225723267,-0.020524339750409126,0.09910980612039566,0.8386207520961761,699.0,178944.0,13431.079555537,11452416.0
414.75,29.540000915527344,404.62,27.90999984741211,848.0,0.014465801417827606,0.1791178435087204,1.9992650747299194,-0.018995406106114388,0.0822167694568634,0.867501825094223,700.0,179200.0,13450.397134625,11468800.0
414.9,29.459999084472656,411.29,28.829999923706055,847.0,0.027205681428313255,0.25897216796875,1.9622712135314941,-0.03342805802822113,0.040845852345228195,0.9110626950860023,701.0,179456.0,13469.794960162,11485184.0
413.85,29.540000915527344,406.38,28.010000228881836,848.0,0.014528720639646053,0.147705078125,1.9856138229370117,-0.012676605023443699,0.15422388911247253,0.7989394217729568,702.0,179712.0,13489.101047433,11501568.0
416.19,29.93000030517578,407.39,27.969999313354492,849.0,0.019051603972911835,0.2044677734375,1.9644523859024048,-0.029971078038215637,0.04372231289744377,0.9182835817337036,703.0,179968.0,13508.394849739,11517952.0
415.45,30.09000015258789,409.85,29.229999542236328,849.0,0.024419620633125305,0.2109171599149704,1.9824676513671875,-0.017748160287737846,0.07953685522079468,0.861267551779747,704.0,180224.0,13527.679648056,11534336.0
412.83,29.75,412.32,30.079999923706055,845.0,0.03325188159942627,0.2345377653837204,1.9974273443222046,-0.015627725049853325,0.1334732621908188,0.7918118685483932,705.0,180480.0,13547.063035420999,11550720.0
410.41,29.649999618530273,411.52,28.81999969482422,847.0,0.021387172862887383,0.2206624299287796,1.987988829612732,-0.021608740091323853,0.0629926547408104,0.8949128910899162,706.0,180736.0,13566.399891647,11567104.0
416.25,29.65999984741211,402.79,27.280000686645508,849.0,0.028626998886466026,0.2665812075138092,1.9909363985061646,-0.0183822363615036,0.10275104641914368,0.8420996814966202,707.0,180992.0,13585.681618625,11583488.0
416.25,28.889999389648438,401.59,27.59000015258789,846.0,0.019110247492790222,0.1635538786649704,2.0067622661590576,-0.01721762679517269,0.06258051842451096,0.8862335607409477,708.0,181248.0,13605.043216066999,11599872.0
416.28,29.110000610351562,412.51,28.799999237060547,844.0,0.015960900112986565,0.1445719450712204,2.017112970352173,-0.01374817918986082,0.13727928698062897,0.8392640203237534,709.0,181504.0,13624.44158477,11616256.0
416.04,28.450000762939453,416.07,29.329999923706055,849.0,0.012913263402879238,0.1155192032456398,1.9800158739089966,-0.014671576209366322,0.12077463418245316,0.8657282739877701,710.0,181760.0,13643.733927987,11632640.0
417.06,28.610000610351562,415.76,28.969999313354492,848.0,0.013272237963974476,0.148681640625,1.9762006998062134,-0.023768119513988495,0.05506834015250206,0.9044572338461876,711.0,182016.0,13663.0527747,11649024.0
419.77,29.280000686645508,405.03,27.809999465942383,849.0,0.01856503076851368,0.19439697265625,1.9785971641540527,-0.021576473489403725,0.06748054176568985,0.8630468547344208,712.0,182272.0,13682.348061778,11665408.0
419.77,29.790000915527344,399.52,27.649999618530273,847.0,0.02366810105741024,0.2065633088350296,1.9876446723937988,-0.025455912575125694,0.04241074621677399,0.92279402166605,713.0,182528.0,13701.684063247,11681792.0
419.77,29.93000030517578,402.08,28.280000686645508,850.0,0.02843453921377659,0.2156982421875,1.970765471458435,-0.026885302737355232,0.05184435471892357,0.9207449033856392,714.0,182784.0,13720.949022468,11698176.0
416.28,30.1200008392334,407.75,29.149999618530273,849.0,0.029629221186041832,0.26287841796875,1.9680982828140259,-0.023900875821709633,0.05846855416893959,0.9028789401054382,715.0,183040.0,13740.238251744,11714560.0
416.28,30.280000686645508,410.92,28.809999465942383,849.0,0.02247271127998829,0.2316691130399704,1.9922767877578735,-0.028133751824498177,0.041840970516204834,0.9069520011544228,716.0,183296.0,13759.525767811,11730944.0
420.0,30.139999389648438,412.08,28.65999984741211,851.0,0.01977994106709957,0.1800944060087204,1.9929255247116089,-0.0267532616853714,0.061339978128671646,0.8946989178657532,717.0,183552.0,13778.757734181,11747328.0
414.86,29.399999618530273,396.77,26.940000534057617,852.0,0.026153095066547394,0.1882731169462204,1.9828767776489258,-0.016011569648981094,0.172781303524971,0.7771160304546356,718.0,183808.0,13797.974401944999,11763712.0
410.13,28.799999237060547,388.2,26.860000610351562,853.0,0.019389091059565544,0.1705525666475296,1.9962712526321411,-0.02056676708161831,0.11003405600786209,0.7802907228469849,719.0,184064.0,13817.173718946,11780096.0
414.25,29.209999084472656,399.94,27.940000534057617,850.0,0.019168155267834663,0.1832071989774704,1.99259614944458,-0.02004934847354889,0.07710485905408859,0.8826380223035812,720.0,184320.0,13836.42802799,11796480.0
414.92,29.170000076293945,410.28,28.739999771118164,855.0,0.022863460704684258,0.1798502653837204,1.9699784517288208,-0.01776769571006298,0.11241591721773148,0.8280228972434998,721.0,184576.0,13855.570569051,11812864.0
402.57,28.360000610351562,408.46,28.459999084472656,852.0,0.024672038853168488,0.1919759064912796,2.0085031986236572,-0.018458927050232887,0.17796818912029266,0.7535032331943512,722.0,184832.0,13874.800693695,11829248.0
397.5,27.559999465942383,394.45,26.90999984741211,851.0,0.022376500070095062,0.17938232421875,1.9972275495529175,-0.016415754333138466,0.15340647101402283,0.826478585600853,723.0,185088.0,13894.037797283,11845632.0
403.62,28.049999237060547,396.46,26.200000762939453,853.0,0.015183571726083755,0.1561482697725296,2.014970302581787,-0.01612345688045025,0.11004934459924698,0.8333026319742203,724.0,185344.0,13913.240960703999,11862016.0
401.93,27.440000534057617,398.0,26.440000534057617,847.0,0.015397503040730953,0.15557861328125,2.0052363872528076,-0.012651544064283371,0.17895275354385376,0.7882694900035858,725.0,185600.0,13932.577811134,11878400.0
396.1,27.1200008392334,403.43,27.239999771118164,849.0,0.021987872198224068,0.1978963166475296,2.008335828781128,-0.01621844805777073,0.17063748836517334,0.7741062492132187,726.0,185856.0,13951.869331861,11894784.0
396.73,26.989999771118164,408.03,28.65999984741211,853.0,0.019739363342523575,0.1360270231962204,2.004274368286133,-0.014242577366530895,0.19778890907764435,0.7823600769042969,727.0,186112.0,13971.071707445999,11911168.0
406.84,28.389999389648438,408.12,28.09000015258789,851.0,0.015451259911060333,0.1412150114774704,2.0482101440429688,-0.01138488668948412,0.17769397795200348,0.7649552524089813,728.0,186368.0,13990.305227913,11927552.0
410.27,28.790000915527344,417.96,29.299999237060547,849.0,0.01624356023967266,0.16705322265625,2.0121967792510986,-0.01850266009569168,0.08092658221721649,0.8620125353336334,729.0,186624.0,14009.584109221,11943936.0
