eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.84,28.65999984741211,392.21,26.170000076293945,1053.0,0.013406932353973389,0.1344197541475296,2.0102803707122803,-0.022220952436327934,0.05333365127444267,0.9219325184822083,716.0,183296.0,11570.14775356697,11730944.0
412.45,28.549999237060547,397.54,26.940000534057617,998.0,0.018888330087065697,0.1654052734375,1.9762171506881714,-0.01746036298573017,0.13726647198200226,0.7919248938560486,717.0,183552.0,11586.564657676965,11747328.0
416.66,29.34000015258789,389.53,25.940000534057617,1037.0,0.02749026007950306,0.2198079377412796,2.0008656978607178,-0.031185174360871315,0.025744372978806496,0.9477706551551819,718.0,183808.0,11602.363147218013,11763712.0
416.26,29.270000457763672,397.52,26.5,961.0,0.020824944600462914,0.17047119140625,1.9912577867507935,-0.01624147780239582,0.16040050983428955,0.7676292210817337,719.0,184064.0,11619.410626733908,11780096.0
412.65,29.079999923706055,404.27,26.6200008392334,944.0,0.01803901419043541,0.1560465544462204,1.9774154424667358,-0.012411839328706264,0.09829524159431458,0.8665669709444046,720.0,184320.0,11636.764590998879,11796480.0
409.27,28.760000228881836,404.31,26.299999237060547,918.0,0.02005244977772236,0.2290852814912796,1.9829521179199219,-0.00962443184107542,0.07665731012821198,0.8873631358146667,721.0,184576.0,11654.612266781973,11812864.0
415.16,29.989999771118164,400.4,26.549999237060547,1017.0,0.014504279009997845,0.1482747346162796,1.9707989692687988,-0.017778391018509865,0.1264529824256897,0.8659206479787827,722.0,184832.0,11670.711365686962,11829248.0
413.22,29.43000030517578,392.59,26.06999969482422,963.0,0.020467082038521767,0.15069580078125,1.9806135892868042,-0.01162001769989729,0.1942944973707199,0.8073893934488297,723.0,185088.0,11687.710277231876,11845632.0
414.47,28.809999465942383,390.51,24.989999771118164,1099.0,0.01651463285088539,0.1785888671875,1.9712432622909546,-0.018135450780391693,0.07447505742311478,0.9111833870410919,724.0,185344.0,11702.619206164964,11862016.0
414.92,29.440000534057617,401.04,25.329999923706055,1109.0,0.021692628040909767,0.15972900390625,1.9884124994277954,-0.014795877039432526,0.11844851821660995,0.8464315533638,725.0,185600.0,11717.382069743937,11878400.0
413.91,29.760000228881836,407.9,26.579999923706055,974.0,0.010479908436536789,0.1110026016831398,1.9902433156967163,-0.016650613397359848,0.10271978378295898,0.8766096010804176,726.0,185856.0,11734.201275706058,11894784.0
411.67,29.459999084472656,408.51,26.15999984741211,926.0,0.018657514825463295,0.1678466796875,1.971016764640808,-0.01902030035853386,0.13240189850330353,0.8344463258981705,727.0,186112.0,11751.884784661,11911168.0
405.68,27.950000762939453,400.24,25.100000381469727,939.0,0.01806265488266945,0.1798095703125,1.9522085189819336,-0.014560923911631107,0.2303282469511032,0.8086403906345367,728.0,186368.0,11769.318297001999,11927552.0
403.81,27.75,399.22,25.979999542236328,912.0,0.012731410562992096,0.134033203125,1.9471906423568726,-0.01630573160946369,0.1239013597369194,0.8374925553798676,729.0,186624.0,11787.28245692188,11943936.0
416.04,28.889999389648438,409.09,26.84000015258789,1077.0,0.01875249855220318,0.1835734099149704,1.9467991590499878,-0.017523569986224174,0.08791760355234146,0.893975593149662,730.0,186880.0,11802.485142525984,11960320.0
416.45,29.530000686645508,406.76,26.829999923706055,1078.0,0.021032346412539482,0.177001953125,1.9284253120422363,-0.025556670501828194,0.039595697075128555,0.9381099306046963,731.0,187136.0,11817.683746794006,11976704.0
414.9,29.700000762939453,403.13,27.020000457763672,1057.0,0.017131293192505836,0.16290283203125,1.944070816040039,-0.015240900218486786,0.12401147931814194,0.8566937148571014,732.0,187392.0,11833.176118396921,11993088.0
410.85,29.860000610351562,401.99,26.719999313354492,1090.0,0.016161685809493065,0.1568400114774704,1.928627848625183,-0.016302039846777916,0.10765030235052109,0.8748424053192139,733.0,187648.0,11848.198955752887,12009472.0
410.56,29.709999084472656,398.68,26.940000534057617,907.0,0.01416013017296791,0.1459757536649704,1.946118950843811,-0.014361404813826084,0.0869511291384697,0.8866112977266312,734.0,187904.0,11866.24575322587,12025856.0
412.76,30.5,395.47,26.540000915527344,934.0,0.016879281029105186,0.1600138396024704,1.9161534309387207,-0.019672444090247154,0.05453244969248772,0.9320300593972206,735.0,188160.0,11883.781344600022,12042240.0
414.56,29.969999313354492,402.06,26.459999084472656,994.0,0.016353147104382515,0.1619669646024704,1.9267644882202148,-0.018174082040786743,0.07962048053741455,0.9008354023098946,736.0,188416.0,11900.249425510876,12058624.0
417.87,30.059999465942383,406.76,25.6299991607666,1032.0,0.014837940223515034,0.1558634489774704,1.945273518562317,-0.017491940408945084,0.08504662662744522,0.9163601323962212,737.0,188672.0,11916.118601236958,12075008.0
419.76,30.110000610351562,404.28,26.31999969482422,1042.0,0.015339660458266735,0.15728759765625,1.9191547632217407,-0.023854518309235573,0.039080653339624405,0.9544831104576588,738.0,188928.0,11931.83852715604,12091392.0
419.76,30.309999465942383,401.52,26.440000534057617,1100.0,0.01647176593542099,0.19482421875,1.9285345077514648,-0.02551267109811306,0.03840947523713112,0.9584818854928017,739.0,189184.0,11946.728075406048,12107776.0
418.3,30.3799991607666,398.71,26.09000015258789,1112.0,0.019938746467232704,0.1807657927274704,1.9094449281692505,-0.019078826531767845,0.08760467171669006,0.9280770048499107,740.0,189440.0,11961.462826800998,12124160.0
417.91,31.030000686645508,408.1,26.920000076293945,976.0,0.02569064311683178,0.20196533203125,1.927242636680603,-0.014940346591174603,0.08740594983100891,0.9057295396924019,741.0,189696.0,11978.251304572914,12140544.0
417.94,30.889999389648438,398.56,26.299999237060547,897.0,0.023067334666848183,0.1939493864774704,1.9382325410842896,-0.020616212859749794,0.06569493561983109,0.9245476350188255,742.0,189952.0,11996.51762675005,12156928.0
415.92,30.790000915527344,404.06,26.889999389648438,948.0,0.013427442871034145,0.1370646208524704,1.9287680387496948,-0.02066015638411045,0.07002852112054825,0.924953356385231,743.0,190208.0,12013.799868375994,12173312.0
414.63,30.170000076293945,407.18,27.350000381469727,961.0,0.018468143418431282,0.1739501953125,1.95169198513031,-0.020552603527903557,0.06187881901860237,0.9269456788897514,744.0,190464.0,12030.839751495048,12189696.0
409.27,29.65999984741211,411.59,27.239999771118164,973.0,0.02307025156915188,0.1838785856962204,1.9252195358276367,-0.015289351344108582,0.10796358436346054,0.8716895282268524,745.0,190720.0,12047.670317590935,12206080.0
408.56,29.329999923706055,407.83,27.25,1037.0,0.01450402569025755,0.1278889924287796,1.8954938650131226,-0.015265561640262604,0.09774497896432877,0.8937337473034859,746.0,190976.0,12063.469282028964,12222464.0
410.24,29.84000015258789,397.36,26.280000686645508,1065.0,0.016294678673148155,0.1783243864774704,1.9153308868408203,-0.02790931798517704,0.03312794491648674,0.9557746350765228,747.0,191232.0,12078.843545049895,12238848.0
416.83,30.520000457763672,397.27,26.25,1021.0,0.016579801216721535,0.1695556640625,1.8983449935913086,-0.023729437962174416,0.046077221632003784,0.950511634349823,748.0,191488.0,12094.889825958991,12255232.0
417.88,29.6299991607666,408.62,26.950000762939453,1099.0,0.013956432230770588,0.1465250700712204,1.8908095359802246,-0.018088264390826225,0.0983814001083374,0.8958877697587013,749.0,191744.0,12109.786452316912,12271616.0
415.35,29.290000915527344,403.51,26.799999237060547,958.0,0.013442490249872208,0.1501057893037796,1.9392255544662476,-0.01714404858648777,0.09527567028999329,0.8983948454260826,750.0,192000.0,12126.888565932866,12288000.0
415.35,29.3799991607666,404.86,26.190000534057617,929.0,0.01978960447013378,0.1768391877412796,1.930903434753418,-0.019766608253121376,0.05065997317433357,0.95374845713377,751.0,192256.0,12144.516666701995,12304384.0
418.82,30.040000915527344,410.29,27.280000686645508,979.0,0.02403664030134678,0.1997273713350296,1.9188474416732788,-0.021544748917222023,0.04755029454827309,0.9485782384872437,752.0,192512.0,12161.248081082944,12320768.0
418.97,30.360000610351562,405.98,27.290000915527344,1001.0,0.016900310292840004,0.1873575896024704,1.9639462232589722,-0.026916028931736946,0.03780118748545647,0.9423263184726238,753.0,192768.0,12177.607961250935,12337152.0
420.0,30.239999771118164,407.25,27.420000076293945,1066.0,0.016042379662394524,0.1731770783662796,1.9613600969314575,-0.021050667390227318,0.06434380263090134,0.9112323001027107,754.0,193024.0,12192.970177237876,12353536.0
413.19,28.969999313354492,398.56,26.020000457763672,1097.0,0.017426228150725365,0.1470743864774704,1.9373687505722046,-0.01783195324242115,0.08148933202028275,0.9188404381275177,755.0,193280.0,12207.904736577999,12369920.0
412.83,28.520000457763672,405.44,27.43000030517578,1063.0,0.023608526214957237,0.1844279021024704,1.9324860572814941,-0.015678539872169495,0.10953838378190994,0.8989849537611008,756.0,193536.0,12223.31667285203,12386304.0
416.16,29.709999084472656,413.43,28.329999923706055,940.0,0.017099255695939064,0.18231201171875,1.9216610193252563,-0.03059396706521511,0.028944099321961403,0.9653547182679176,757.0,193792.0,12240.735929322895,12402688.0
417.34,30.079999923706055,418.4,29.6200008392334,917.0,0.018641607835888863,0.1759033203125,1.9212541580200195,-0.01315076369792223,0.10062184184789658,0.8961549177765846,758.0,194048.0,12258.599715396063,12419072.0
416.31,29.350000381469727,412.17,28.540000915527344,984.0,0.014881824143230915,0.1569010466337204,1.9639644622802734,-0.0178360715508461,0.07224141061306,0.9132053852081299,759.0,194304.0,12275.24633949995,12435456.0
416.46,29.139999389648438,408.99,27.209999084472656,1029.0,0.023058293387293816,0.2059529572725296,1.93049955368042,-0.020732510834932327,0.05302719399333,0.9371225461363792,760.0,194560.0,12291.16299120197,12451840.0
415.54,29.290000915527344,400.36,27.350000381469727,1076.0,0.015839187428355217,0.1595255583524704,1.950492262840271,-0.019753120839595795,0.06649114936590195,0.9184826090931892,761.0,194816.0,12306.381376378937,12468224.0
416.33,29.920000076293945,398.82,27.68000030517578,1069.0,0.02888886071741581,0.2059733122587204,1.9409085512161255,-0.022778302431106567,0.05846014991402626,0.9325193092226982,762.0,195072.0,12321.701763784979,12484608.0
415.48,30.65999984741211,398.69,26.889999389648438,1084.0,0.024037333205342293,0.2082722932100296,1.9348384141921997,-0.025123178958892822,0.05770238861441612,0.9248816817998886,763.0,195328.0,12336.803603079868,12500992.0
415.3,30.0,394.57,25.920000076293945,953.0,0.019748235121369362,0.1838582307100296,1.9716219902038574,-0.01923164166510105,0.08633048087358475,0.8816406726837158,764.0,195584.0,12353.987299158936,12517376.0
410.11,29.719999313354492,391.55,25.389999389648438,928.0,0.024643344804644585,0.17901611328125,1.9699801206588745,-0.015893548727035522,0.1293589025735855,0.82987080514431,765.0,195840.0,12371.638408435974,12533760.0
409.14,29.510000228881836,387.94,25.809999465942383,974.0,0.024096600711345673,0.2022908478975296,1.9708863496780396,-0.02650482952594757,0.04843980446457863,0.9374597370624542,766.0,196096.0,12388.457035753876,12550144.0
413.41,29.1299991607666,397.07,26.479999542236328,975.0,0.02324303425848484,0.2173868864774704,1.9769201278686523,-0.02059667743742466,0.08181936293840408,0.9116417393088341,767.0,196352.0,12405.259218977997,12566528.0
418.47,29.920000076293945,403.3,27.139999389648438,1011.0,0.017636792734265327,0.1565348356962204,1.969607949256897,-0.02112981677055359,0.05066816136240959,0.9325619861483574,768.0,196608.0,12421.453046842013,12582912.0
419.61,29.729999542236328,407.84,27.079999923706055,1051.0,0.01596006192266941,0.1373697966337204,1.9800258874893188,-0.01537372637540102,0.14574725925922394,0.8410193026065826,769.0,196864.0,12437.02856570296,12599296.0
418.69,29.790000915527344,408.23,27.3799991607666,1037.0,0.012026592157781124,0.1319987028837204,1.9851574897766113,-0.01642836071550846,0.090581513941288,0.910149097442627,770.0,197120.0,12452.82427955605,12615680.0
417.97,28.6299991607666,405.09,26.920000076293945,1087.0,0.009538194164633751,0.09320068359375,1.9525328874588013,-0.012136376462876797,0.14195872843265533,0.868689626455307,771.0,197376.0,12467.887631736929,12632064.0
418.31,29.270000457763672,407.18,26.8700008392334,961.0,0.015593699179589748,0.1264241486787796,1.9167147874832153,-0.01767132058739662,0.05840931832790375,0.9302781596779823,772.0,197632.0,12484.926018561935,12648448.0
415.38,29.149999618530273,404.53,27.459999084472656,898.0,0.01159923616796732,0.1070149764418602,1.9508758783340454,-0.016864852979779243,0.09258139878511429,0.8995399549603462,773.0,197888.0,12503.15937060886,12664832.0
415.08,30.34000015258789,409.28,29.0,949.0,0.016559477895498276,0.1639607697725296,1.9199665784835815,-0.02501792646944523,0.04389334097504616,0.9566818922758102,774.0,198144.0,12520.424060625024,12681216.0
418.25,30.700000762939453,406.61,27.700000762939453,999.0,0.024715712293982506,0.234130859375,1.9488393068313599,-0.02709667943418026,0.03707510605454445,0.950113583356142,775.0,198400.0,12536.82366583799,12697600.0
416.17,30.239999771118164,404.65,26.459999084472656,1070.0,0.025216439738869667,0.2071533203125,1.9435172080993652,-0.015784839168190956,0.11510040611028671,0.8738767504692078,776.0,198656.0,12552.135942460969,12713984.0
410.9,29.510000228881836,404.29,26.459999084472656,1094.0,0.023135395720601082,0.1847737580537796,1.9850722551345825,-0.013252797536551952,0.09330013394355774,0.8697382211685181,777.0,198912.0,12567.106299784966,12730368.0
414.51,29.299999237060547,406.78,26.600000381469727,1089.0,0.01750185526907444,0.17913818359375,1.9625544548034668,-0.016386481001973152,0.09392789751291275,0.9008462131023407,778.0,199168.0,12582.140628892928,12746752.0
417.69,29.489999771118164,408.71,27.950000762939453,1020.0,0.01408280897885561,0.1577555388212204,1.9663845300674438,-0.01967369206249714,0.0671786293387413,0.9366137385368347,779.0,199424.0,12598.199301677989,12763136.0
410.78,28.489999771118164,409.53,27.68000030517578,932.0,0.01533656194806099,0.15484619140625,1.9828327894210815,-0.015680594369769096,0.15878009796142578,0.8276060372591019,780.0,199680.0,12615.768910164945,12779520.0
408.76,28.510000228881836,399.38,25.979999542236328,950.0,0.018622111529111862,0.1725667268037796,1.9759858846664429,-0.018199846148490906,0.08303137868642807,0.9126065149903297,781.0,199936.0,12633.007050263928,12795904.0
413.54,29.18000030517578,401.07,26.530000686645508,911.0,0.013569028116762638,0.1458943635225296,1.9830322265625,-0.019384590908885002,0.10390526056289673,0.886971078813076,782.0,200192.0,12650.987108945847,12812288.0
414.89,30.209999084472656,406.71,27.6200008392334,1029.0,0.018320882692933083,0.181396484375,2.014192819595337,-0.021833181381225586,0.06367998570203781,0.9077549949288368,783.0,200448.0,12666.897598230047,12828672.0
408.75,28.700000762939453,402.03,27.020000457763672,1050.0,0.018612243235111237,0.1631266325712204,1.9767073392868042,-0.016661537811160088,0.21444357931613922,0.818924680352211,784.0,200704.0,12682.490302436985,12845056.0
410.48,28.610000610351562,402.27,26.84000015258789,1071.0,0.018279004842042923,0.1785888671875,1.9863749742507935,-0.01860523782670498,0.09727796912193298,0.8622340857982635,785.0,200960.0,12697.78135955194,12861440.0
407.17,28.479999542236328,397.5,26.520000457763672,980.0,0.020176975056529045,0.1567179411649704,1.9584565162658691,-0.01709122397005558,0.08395848423242569,0.8928423672914505,786.0,201216.0,12714.497795914998,12877824.0
411.1,29.829999923706055,404.53,27.690000534057617,905.0,0.01888040266931057,0.1575724333524704,1.9910626411437988,-0.018249573186039925,0.08374607563018799,0.8692945688962936,787.0,201472.0,12732.599366949871,12894208.0
416.52,30.209999084472656,407.86,27.8700008392334,924.0,0.02092377282679081,0.2219034880399704,1.9541510343551636,-0.029951026663184166,0.027080150321125984,0.9611285589635372,788.0,201728.0,12750.320094063878,12910592.0
420.0,31.280000686645508,409.44,27.889999389648438,1017.0,0.020005952566862106,0.1651407927274704,1.9696305990219116,-0.020458145067095757,0.051058441400527954,0.919789656996727,789.0,201984.0,12766.426336611854,12926976.0
415.74,30.280000686645508,403.99,27.489999771118164,1065.0,0.012386837042868137,0.1245524063706398,1.9858349561691284,-0.011239632964134216,0.12726236879825592,0.8427008092403412,790.0,202240.0,12781.808668338927,12943360.0
415.53,29.809999465942383,401.91,26.700000762939453,1092.0,0.01704484596848488,0.16278076171875,1.950663447380066,-0.021096788346767426,0.0689600333571434,0.9167228266596794,791.0,202496.0,12796.813555098837,12959744.0
416.19,29.799999237060547,401.64,27.239999771118164,1099.0,0.019532857462763786,0.1775919646024704,1.946183204650879,-0.018705349415540695,0.06064167991280556,0.9302542582154274,792.0,202752.0,12811.720273760846,12976128.0
416.19,30.329999923706055,409.53,28.6299991607666,949.0,0.023425579071044922,0.2060750275850296,1.9325262308120728,-0.02854241244494915,0.025731267407536507,0.9629551619291306,793.0,203008.0,12828.97897445201,12992512.0
420.0,30.90999984741211,408.12,28.260000228881836,920.0,0.023018835112452507,0.22479248046875,1.9235576391220093,-0.024260053411126137,0.052721235901117325,0.9375519156455994,794.0,203264.0,12846.787574847927,13008896.0
409.82,29.5,410.41,28.049999237060547,951.0,0.02141341008245945,0.1446533203125,1.9507346153259277,-0.013344614766538143,0.19937525689601898,0.7757178843021393,795.0,203520.0,12864.004947206005,13025280.0
409.82,28.850000381469727,414.31,28.290000915527344,999.0,0.017726292833685875,0.18658447265625,1.9382625818252563,-0.02654881216585636,0.046167854219675064,0.9434255138039589,796.0,203776.0,12880.394782240968,13041664.0
419.8,30.280000686645508,410.2,27.700000762939453,1048.0,0.023445405066013336,0.2250773161649704,1.9034690856933594,-0.031042857095599174,0.025989890098571777,0.9680950865149498,797.0,204032.0,12896.018625866855,13058048.0
420.0,30.690000534057617,408.52,27.31999969482422,1075.0,0.018432317301630974,0.1886393278837204,1.9335304498672485,-0.02089260332286358,0.04746727645397186,0.9357871040701866,798.0,204288.0,12911.252089618938,13074432.0
419.85,30.940000534057617,402.91,26.010000228881836,1064.0,0.023126713931560516,0.1952921599149704,1.9232224225997925,-0.018588006496429443,0.07870731502771378,0.8998092412948608,799.0,204544.0,12926.646353529999,13090816.0
419.85,30.1200008392334,398.12,26.06999969482422,986.0,0.01151065994054079,0.1290486603975296,1.9476075172424316,-0.01747550070285797,0.06275782734155655,0.9370234236121178,800.0,204800.0,12943.259098782903,13107200.0
419.76,30.18000030517578,399.01,26.25,920.0,0.019411014392971992,0.14398193359375,1.9217101335525513,-0.016363663598895073,0.08517872542142868,0.9190898984670639,801.0,205056.0,12961.105257265037,13123584.0
419.37,30.43000030517578,405.4,27.6200008392334,939.0,0.020357830449938774,0.1998291015625,1.913209080696106,-0.01869608275592327,0.06410864740610123,0.9280629530549049,802.0,205312.0,12978.537254950963,13139968.0
418.05,30.489999771118164,404.06,27.719999313354492,894.0,0.01783186011016369,0.1778767853975296,1.9082211256027222,-0.01699676364660263,0.07484497874975204,0.9274109303951263,803.0,205568.0,12996.849745325046,13156352.0
418.44,30.850000381469727,407.77,27.3799991607666,1031.0,0.019705887883901596,0.19342041015625,1.9376229047775269,-0.023831212893128395,0.044283147901296616,0.945590179413557,804.0,205824.0,13012.737230163999,13172736.0
414.75,30.329999923706055,404.76,26.579999923706055,1066.0,0.025384360924363136,0.1743571013212204,1.924123764038086,-0.018658539280295372,0.11314845830202103,0.894512265920639,805.0,206080.0,13028.098690435058,13189120.0
414.75,30.139999389648438,412.43,27.360000610351562,1097.0,0.011823751032352448,0.1293538361787796,1.901168942451477,-0.02185344696044922,0.04069717600941658,0.9666404984891415,806.0,206336.0,13043.028132838896,13205504.0
417.84,30.100000381469727,416.55,27.90999984741211,1080.0,0.02577385865151882,0.1546834260225296,1.8997684717178345,-0.01744050160050392,0.06263409554958344,0.9313379526138306,807.0,206592.0,13058.194125141948,13221888.0
419.28,30.450000762939453,412.33,28.559999465942383,1076.0,0.017748093232512474,0.1806640625,1.893053412437439,-0.020011400803923607,0.05963148549199104,0.9409074857831001,808.0,206848.0,13073.408183916938,13238272.0
419.76,30.600000381469727,409.65,28.280000686645508,996.0,0.018348058685660362,0.18780517578125,1.8773304224014282,-0.024670610204339027,0.032262109220027924,0.9646182060241699,809.0,207104.0,13089.851693759905,13254656.0
419.37,29.899999618530273,411.2,28.329999923706055,934.0,0.02427069842815399,0.1758219450712204,1.885873794555664,-0.016890957951545715,0.09415310621261597,0.9070182591676712,810.0,207360.0,13107.38235652796,13271040.0
419.61,29.860000610351562,411.93,27.809999465942383,869.0,0.02227037400007248,0.21490478515625,1.858805537223816,-0.02360081672668457,0.037670936435461044,0.9680740311741829,811.0,207616.0,13126.228642578935,13287424.0
418.8,29.40999984741211,413.06,28.209999084472656,999.0,0.018914496526122093,0.1559651643037796,1.8531323671340942,-0.009920896030962467,0.05880323052406311,0.9496387131512165,812.0,207872.0,13142.623042857973,13303808.0
418.71,30.56999969482422,409.23,28.43000030517578,1032.0,0.021921798586845398,0.20745849609375,1.8622021675109863,-0.026529155671596527,0.04832708463072777,0.9599508717656136,813.0,208128.0,13158.489520822885,13320192.0
414.98,31.030000686645508,407.3,28.3700008392334,1048.0,0.015959719195961952,0.1583455353975296,1.8490066528320312,-0.012942214496433735,0.0883583053946495,0.8990584090352058,814.0,208384.0,13174.11634463002,13336576.0
414.35,30.940000534057617,410.99,28.479999542236328,1098.0,0.024674849584698677,0.2121378630399704,1.8802528381347656,-0.018322834745049477,0.07897010445594788,0.9211995452642441,815.0,208640.0,13189.025872184895,13352960.0
417.31,30.479999542236328,399.51,27.450000762939453,1081.0,0.018632816150784492,0.19287109375,1.877027988433838,-0.014729783870279789,0.09741207212209702,0.944587167352438,816.0,208896.0,13204.18107475387,13369344.0
417.58,30.479999542236328,399.27,27.209999084472656,943.0,0.02270606718957424,0.1836344450712204,1.899915099143982,-0.021435365080833435,0.070853590965271,0.9252900406718254,817.0,209152.0,13221.548297028057,13385728.0
417.34,29.239999771118164,398.67,27.5,921.0,0.017225299030542374,0.1751505583524704,1.8737000226974487,-0.0252568069845438,0.06367365270853043,0.9533419944345951,818.0,209408.0,13239.327930714004,13402112.0
415.01,29.110000610351562,406.41,27.639999389648438,890.0,0.01889302022755146,0.1768595427274704,1.8788119554519653,-0.014242126606404781,0.09728827327489853,0.9153645113110542,819.0,209664.0,13257.736734828912,13418496.0
416.76,29.549999237060547,409.65,26.6299991607666,1031.0,0.02333676815032959,0.1987101286649704,1.870975375175476,-0.02430536039173603,0.03974182531237602,0.9542021416127682,820.0,209920.0,13273.617803385016,13434880.0
414.74,30.329999923706055,402.37,25.6299991607666,1022.0,0.025332322344183922,0.21624755859375,1.8833001852035522,-0.018463289365172386,0.0646640956401825,0.9285233095288277,821.0,210176.0,13289.642445233883,13451264.0
417.5,30.68000030517578,400.02,24.989999771118164,1085.0,0.010479153133928776,0.1158650740981102,1.858211636543274,-0.020642824470996857,0.05856123939156532,0.9655203931033611,822.0,210432.0,13304.739864192903,13467648.0
420.0,31.06999969482422,396.3,25.81999969482422,970.0,0.012231901288032532,0.1192220076918602,1.8736096620559692,-0.025965271517634392,0.035840507596731186,0.9695236217230558,823.0,210688.0,13321.621192445979,13484032.0
417.03,30.719999313354492,394.19,25.979999542236328,969.0,0.02589251659810543,0.1513875275850296,1.8503398895263672,-0.015839362516999245,0.11950206011533737,0.8785767704248428,824.0,210944.0,13338.528115442954,13500416.0
414.49,30.510000228881836,395.91,25.780000686645508,964.0,0.026021229103207588,0.1837158203125,1.863440990447998,-0.01723605766892433,0.08110826462507248,0.9099484384059906,825.0,211200.0,13355.510554856854,13516800.0
415.33,30.56999969482422,410.07,27.809999465942383,949.0,0.023579895496368408,0.1667073518037796,1.8554644584655762,-0.014891591854393482,0.10467981547117233,0.9052014425396919,826.0,211456.0,13372.760725260945,13533184.0
412.0,29.969999313354492,404.86,27.579999923706055,980.0,0.019877774640917778,0.1612548828125,1.8264776468276978,-0.01920769177377224,0.07795344293117523,0.8956944867968559,827.0,211712.0,13389.469304929953,13549568.0
414.57,30.15999984741211,394.04,27.06999969482422,1022.0,0.01585160195827484,0.14703369140625,1.8620471954345703,-0.01499998103827238,0.10326779633760452,0.895506851375103,828.0,211968.0,13405.490950421896,13565952.0
400.48,27.93000030517578,390.88,27.010000228881836,1039.0,0.012303698807954788,0.1248779296875,1.8843611478805542,-0.010369027964770794,0.2892501652240753,0.8161533772945404,829.0,212224.0,13421.246397764888,13582336.0
399.27,28.100000381469727,385.31,26.219999313354492,1047.0,0.015025538392364979,0.1274007111787796,1.9019551277160645,-0.011105609126389027,0.15852731466293335,0.8602151125669479,830.0,212480.0,13436.889289533952,13598720.0
404.8,28.799999237060547,393.67,25.920000076293945,1111.0,0.015817007049918175,0.1363118439912796,1.891486644744873,-0.01462943572551012,0.11158976703882217,0.9009654447436333,831.0,212736.0,13451.631558525842,13615104.0
412.65,29.420000076293945,400.9,26.56999969482422,981.0,0.012612066231667995,0.13555908203125,1.9097293615341187,-0.013644243590533733,0.1153222844004631,0.8909140378236771,832.0,212992.0,13468.32253442984,13631488.0
415.23,29.34000015258789,387.33,25.079999923706055,985.0,0.00882723368704319,0.0878499373793602,1.8942066431045532,-0.013264705426990986,0.1696266382932663,0.8752596899867058,833.0,213248.0,13484.94291218184,13647872.0
416.45,29.350000381469727,383.67,23.81999969482422,946.0,0.012519928626716137,0.1153564453125,1.9140359163284302,-0.01861477643251419,0.0768699049949646,0.9533545784652233,834.0,213504.0,13502.250704476843,13664256.0
416.75,29.010000228881836,382.97,23.600000381469727,899.0,0.012160013429820538,0.1297607421875,1.8745990991592407,-0.019650928676128387,0.06511729210615158,0.972179600968957,835.0,213760.0,13520.472083712928,13680640.0
417.17,30.049999237060547,393.83,24.56999969482422,987.0,0.017876243218779564,0.1449991911649704,1.9060224294662476,-0.013390333391726017,0.07929981499910355,0.9269687011837959,836.0,214016.0,13537.068248844007,13697024.0
415.01,30.200000762939453,397.26,25.1299991607666,1015.0,0.020756414160132408,0.1503702849149704,1.8834333419799805,-0.014630254358053207,0.07627085596323013,0.9439622983336449,837.0,214272.0,13553.21038551093,13713408.0
411.46,30.670000076293945,388.07,24.75,1048.0,0.02384279854595661,0.1553141325712204,1.9014791250228882,-0.015183539129793644,0.1216687485575676,0.8972456380724907,838.0,214528.0,13568.841414368013,13729792.0
412.97,30.65999984741211,393.27,25.770000457763672,1060.0,0.03872689977288246,0.1864827424287796,1.908331036567688,-0.01870577596127987,0.12682899832725525,0.8598035573959351,839.0,214784.0,13584.296306109987,13746176.0
412.97,30.469999313354492,398.22,26.530000686645508,1120.0,0.02297632396221161,0.1936848908662796,1.8896294832229614,-0.026692545041441917,0.03419266268610954,0.9477359466254711,840.0,215040.0,13598.919610298937,13762560.0
416.52,30.18000030517578,395.14,26.3799991607666,1062.0,0.025293441489338875,0.2122802734375,1.9354759454727173,-0.02713555097579956,0.03347686305642128,0.9523388594388962,841.0,215296.0,13614.33435508702,13778944.0
418.06,30.049999237060547,390.44,25.299999237060547,949.0,0.018949182704091072,0.1549072265625,1.9182251691818237,-0.01718292199075222,0.08543210476636887,0.9239500015974045,842.0,215552.0,13631.585161773954,13795328.0
414.02,29.360000610351562,391.09,26.219999313354492,928.0,0.016573911532759666,0.1669514924287796,1.9264044761657715,-0.016136758029460907,0.10167807340621948,0.847683310508728,843.0,215808.0,13649.237786237849,13811712.0
414.02,30.170000076293945,402.45,26.959999084472656,979.0,0.023352546617388725,0.2018229216337204,1.931828498840332,-0.03250984102487564,0.023275958374142647,0.9673462100327015,844.0,216064.0,13665.971958776005,13828096.0
412.58,30.010000228881836,404.98,26.530000686645508,1003.0,0.021298052743077278,0.1905517578125,1.9208914041519165,-0.02331063151359558,0.04563422128558159,0.9543147198855877,845.0,216320.0,13682.292877402855,13844480.0
410.75,29.40999984741211,407.83,26.399999618530273,1052.0,0.03110680729150772,0.20306396484375,1.882938265800476,-0.013498913496732712,0.09635890275239944,0.8956427127122879,846.0,216576.0,13697.858998300042,13860864.0
