eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
415.32,30.979999542236328,409.25,29.06999969482422,1061.0,0.01581166498363018,0.15045166015625,1.7357233762741089,-0.016915196552872658,0.09882032871246338,0.8306461274623871,1571.0,402176.0,22517.80843555904,25739264.0
418.25,30.969999313354492,406.08,28.59000015258789,1047.0,0.01859579049050808,0.1974690705537796,1.7585469484329224,-0.032304029911756516,0.04756942018866539,0.9051395431160927,1572.0,402432.0,22533.453412039205,25755648.0
420.0,30.170000076293945,408.95,29.649999618530273,1053.0,0.01582992635667324,0.1775716096162796,1.7179592847824097,-0.02542710117995739,0.07337038218975067,0.8546551764011383,1573.0,402688.0,22549.004501527175,25772032.0
420.0,30.229999542236328,405.62,29.420000076293945,1105.0,0.015093676745891571,0.17193603515625,1.6990227699279785,-0.027534151449799538,0.05049252510070801,0.9031732901930809,1574.0,402944.0,22563.824067190988,25788416.0
417.33,30.0,407.54,29.15999984741211,1198.0,0.020227184519171715,0.2056884765625,1.7215317487716675,-0.026332728564739227,0.08503340929746628,0.8780913203954697,1575.0,403200.0,22577.499231763184,25804800.0
417.33,30.399999618530273,410.9,28.360000610351562,1193.0,0.01810048706829548,0.1993611603975296,1.6969399452209473,-0.02596474625170231,0.06412980705499649,0.8899097442626953,1576.0,403456.0,22591.226255825022,25821184.0
413.19,29.579999923706055,407.29,27.899999618530273,1264.0,0.013771879486739635,0.1623128205537796,1.7276679277420044,-0.01533239334821701,0.19057132303714752,0.732263058423996,1577.0,403712.0,22604.182465502992,25837568.0
410.14,29.84000015258789,410.85,28.520000457763672,1234.0,0.016125978901982307,0.15673828125,1.7202991247177124,-0.02374923974275589,0.09516284614801407,0.8512005805969238,1578.0,403968.0,22617.454408813035,25853952.0
407.6,29.610000610351562,403.45,28.350000381469727,1087.0,0.015535200946033001,0.1778361052274704,1.7375432252883911,-0.023126475512981415,0.07949825376272202,0.8831070512533188,1579.0,404224.0,22632.524314540206,25870336.0
410.64,30.0,407.88,28.799999237060547,1051.0,0.017864994704723358,0.1888020783662796,1.7456945180892944,-0.02437359094619751,0.07309191673994064,0.8725892752408981,1580.0,404480.0,22648.10605284013,25886720.0
410.13,29.520000457763672,409.55,28.559999465942383,1127.0,0.02131500095129013,0.1847941130399704,1.743742823600769,-0.015741094946861267,0.1952211856842041,0.7125978767871857,1581.0,404736.0,22662.641917846166,25903104.0
410.13,29.190000534057617,410.0,28.469999313354492,1281.0,0.01918269507586956,0.203125,1.6947861909866333,-0.027773737907409668,0.061093274503946304,0.8895905166864395,1582.0,404992.0,22675.42883509514,25919488.0
415.4,28.950000762939453,406.73,28.420000076293945,1169.0,0.017216553911566734,0.1750895231962204,1.666512370109558,-0.022537583485245705,0.11517811566591263,0.8630554676055908,1583.0,405248.0,22689.437858708203,25935872.0
418.8,30.100000381469727,408.66,28.59000015258789,1276.0,0.016437852755188942,0.1699015349149704,1.711883544921875,-0.025549793615937233,0.05639507248997688,0.8988565355539322,1584.0,405504.0,22702.270270279143,25952256.0
409.09,29.440000534057617,408.62,28.860000610351562,1244.0,0.02058720774948597,0.1866048127412796,1.6910619735717773,-0.010390214622020721,0.2514493465423584,0.6422288119792938,1585.0,405760.0,22715.435163688147,25968640.0
403.7,28.780000686645508,407.89,28.84000015258789,1172.0,0.019414139911532402,0.1882731169462204,1.6849137544631958,-0.02166607789695263,0.12164393812417984,0.8139111250638962,1586.0,406016.0,22729.41373339016,25985024.0
403.49,29.229999542236328,411.05,29.389999389648438,1078.0,0.020490149036049843,0.1714274138212204,1.6958309412002563,-0.020790280774235725,0.10676509141921997,0.8216379731893539,1587.0,406272.0,22744.60691920016,26001408.0
414.54,30.420000076293945,414.32,29.989999771118164,1074.0,0.013356760144233704,0.1339111328125,1.6751189231872559,-0.020392758771777153,0.11418812721967697,0.8519734144210815,1588.0,406528.0,22759.85834543314,26017792.0
414.54,30.040000915527344,415.21,29.959999084472656,1110.0,0.016574226319789886,0.17034912109375,1.681513786315918,-0.02786615490913391,0.05294797196984291,0.9112999215722084,1589.0,406784.0,22774.608056989033,26034176.0
417.29,30.209999084472656,409.98,28.65999984741211,1203.0,0.017878850921988487,0.19232177734375,1.6574715375900269,-0.02371685951948166,0.07501525431871414,0.8871810436248779,1590.0,407040.0,22788.225037103985,26050560.0
415.93,30.950000762939453,412.77,28.649999618530273,1171.0,0.016919270157814026,0.1820882111787796,1.6970067024230957,-0.024913841858506203,0.06917683035135269,0.8946745842695236,1591.0,407296.0,22802.215451047057,26066944.0
413.01,29.940000534057617,413.87,28.68000030517578,1275.0,0.02336558699607849,0.2095540314912796,1.6919703483581543,-0.02173185534775257,0.11232203245162964,0.8000842034816742,1592.0,407552.0,22815.065358244115,26083328.0
415.33,30.1200008392334,413.61,29.020000457763672,1246.0,0.025369012728333473,0.20501708984375,1.662948727607727,-0.026017887517809868,0.07303694635629654,0.8980553597211838,1593.0,407808.0,22828.20637389412,26099712.0
414.82,29.649999618530273,403.65,27.969999313354492,1170.0,0.020129941403865814,0.1845906525850296,1.693915843963623,-0.020773062482476234,0.10507769137620926,0.8231502175331116,1594.0,408064.0,22842.206880532205,26116096.0
417.58,30.15999984741211,404.35,27.90999984741211,1061.0,0.020838895812630653,0.2137654572725296,1.6820340156555176,-0.032829105854034424,0.04183780774474144,0.9048257246613503,1595.0,408320.0,22857.649008008186,26132480.0
419.09,30.34000015258789,408.59,28.209999084472656,1090.0,0.017031725496053696,0.182861328125,1.6933817863464355,-0.027189597487449646,0.06396985799074173,0.8682013750076294,1596.0,408576.0,22872.675674468046,26148864.0
419.76,30.31999969482422,408.01,27.940000534057617,1166.0,0.018692970275878906,0.2010498046875,1.703957200050354,-0.03463578224182129,0.042608246207237244,0.9079168662428856,1597.0,408832.0,22886.719967991114,26165248.0
412.23,30.239999771118164,408.71,28.68000030517578,1208.0,0.01685791090130806,0.1725260466337204,1.669708251953125,-0.015080253593623638,0.1482880711555481,0.7291897535324097,1598.0,409088.0,22900.27367791417,26181632.0
409.62,29.770000457763672,412.48,29.3799991607666,1263.0,0.0221069548279047,0.2124837189912796,1.68547523021698,-0.01835639588534832,0.11370759457349777,0.8342782855033875,1599.0,409344.0,22913.243351763114,26198016.0
408.59,29.760000228881836,409.98,29.899999618530273,1238.0,0.021472901105880737,0.196533203125,1.678540825843811,-0.02087661437690258,0.0790196880698204,0.8623888194561005,1600.0,409600.0,22926.47109957901,26214400.0
418.74,30.399999618530273,408.65,29.0,1210.0,0.016848409548401833,0.1822102814912796,1.7080923318862915,-0.025191456079483032,0.07318022847175598,0.8737227469682693,1601.0,409856.0,22940.0359054422,26230784.0
412.66,29.940000534057617,411.55,28.989999771118164,1074.0,0.01781790517270565,0.1771036833524704,1.704102873802185,-0.023577911779284477,0.08957183361053467,0.8244944512844086,1602.0,410112.0,22955.27954713907,26247168.0
413.92,30.290000915527344,415.1,29.8700008392334,1079.0,0.01911039650440216,0.2034098356962204,1.7012805938720703,-0.03094339556992054,0.040096309036016464,0.8989980593323708,1603.0,410368.0,22970.457043068018,26263552.0
412.73,29.860000610351562,413.98,30.290000915527344,1098.0,0.019256850704550743,0.1769205778837204,1.6758513450622559,-0.02037956565618515,0.10570912808179855,0.8215062171220779,1604.0,410624.0,22985.378340937197,26279936.0
414.22,29.639999389648438,413.74,29.979999542236328,1189.0,0.024218721315264702,0.2063191682100296,1.6791390180587769,-0.02203829027712345,0.0890129804611206,0.8270569890737534,1605.0,410880.0,22999.152208044194,26296320.0
416.17,30.020000457763672,410.61,29.459999084472656,1210.0,0.02094932086765766,0.2178955078125,1.6807098388671875,-0.030869202688336372,0.0406373105943203,0.9219990596175194,1606.0,411136.0,23012.693921006052,26312704.0
416.85,30.600000381469727,413.39,29.670000076293945,1159.0,0.02213144861161709,0.20263671875,1.6756473779678345,-0.017646295949816704,0.11881375312805176,0.8096489161252975,1607.0,411392.0,23026.821707620984,26329088.0
418.83,31.020000457763672,413.75,30.510000228881836,1201.0,0.02039627730846405,0.2109781950712204,1.6781153678894043,-0.03339774161577225,0.04187744855880737,0.9065395668148994,1608.0,411648.0,23040.458611367038,26345472.0
419.31,31.0,417.46,30.899999618530273,1249.0,0.020463744178414345,0.1941935271024704,1.6805895566940308,-0.020370852202177048,0.07763020694255829,0.8492982089519501,1609.0,411904.0,23053.572242295137,26361856.0
419.31,30.65999984741211,416.07,30.540000915527344,1181.0,0.0178208127617836,0.18658447265625,1.6861153841018677,-0.030161835253238678,0.04589167237281799,0.9043929576873779,1610.0,412160.0,23067.444153341,26378240.0
415.61,29.860000610351562,417.65,30.31999969482422,1073.0,0.022923767566680908,0.20855712890625,1.6840620040893555,-0.022986112162470818,0.08926361054182053,0.8439124673604965,1611.0,412416.0,23082.704425196163,26394624.0
412.85,29.489999771118164,414.17,29.420000076293945,1002.0,0.024507880210876465,0.1807657927274704,1.6639896631240845,-0.016203174367547035,0.15434087812900543,0.7907892763614655,1612.0,412672.0,23099.0476549,26411008.0
412.85,29.3799991607666,412.66,29.520000457763672,1102.0,0.018521178513765335,0.1994425505399704,1.6509028673171997,-0.029374895617365837,0.05927453562617302,0.8767233639955521,1613.0,412928.0,23113.913272303995,26427392.0
411.81,29.610000610351562,405.74,28.8799991607666,1232.0,0.026413077488541603,0.19635009765625,1.654499888420105,-0.014806050807237625,0.15590591728687286,0.7674188017845154,1614.0,413184.0,23127.20863407012,26443776.0
408.13,29.65999984741211,405.56,28.280000686645508,1199.0,0.017120586708188057,0.1864217072725296,1.6874035596847534,-0.015536214224994183,0.15890748798847198,0.7201446890830994,1615.0,413440.0,23140.870226531057,26460160.0
406.74,29.459999084472656,414.38,29.020000457763672,1260.0,0.017704593017697334,0.1797078400850296,1.703547477722168,-0.020780792459845543,0.096902996301651,0.8097965121269226,1616.0,413696.0,23153.870282613207,26476544.0
414.58,29.860000610351562,416.84,29.59000015258789,1225.0,0.019747957587242126,0.1804402619600296,1.7161651849746704,-0.02078556828200817,0.09396466612815857,0.8362241238355637,1617.0,413952.0,23167.24616447417,26492928.0
414.79,29.809999465942383,413.78,28.90999984741211,1071.0,0.021938219666481018,0.1898396760225296,1.701966404914856,-0.020714251324534416,0.10072565078735352,0.8063488900661469,1618.0,414208.0,23182.540414771996,26509312.0
410.73,29.079999923706055,409.4,28.510000228881836,1044.0,0.02562500722706318,0.1929728239774704,1.7286275625228882,-0.02034817822277546,0.12870045006275177,0.8091004937887192,1619.0,414464.0,23198.226414620178,26525696.0
404.5,29.0,403.48,28.020000457763672,1120.0,0.013739059679210186,0.1455281525850296,1.7312759160995483,-0.018379146233201027,0.14839620888233185,0.768685832619667,1620.0,414720.0,23212.851667357143,26542080.0
402.7,28.639999389648438,401.6,28.139999389648438,1175.0,0.013165456242859364,0.1412353515625,1.7333465814590454,-0.01965879648923874,0.10813060402870178,0.7700272649526596,1621.0,414976.0,23226.787315628026,26558464.0
402.42,28.389999389648438,395.48,27.459999084472656,1201.0,0.023150615394115448,0.1650594025850296,1.6917780637741089,-0.01451860461384058,0.23490387201309204,0.6572775542736053,1622.0,415232.0,23240.42764735804,26574848.0
403.36,28.190000534057617,394.29,27.170000076293945,1275.0,0.016775844618678093,0.18072509765625,1.734803557395935,-0.023797765374183655,0.06894165277481079,0.867668017745018,1623.0,415488.0,23253.271167060127,26591232.0
408.13,28.829999923706055,395.72,26.90999984741211,1248.0,0.02062654308974743,0.1925455778837204,1.705876350402832,-0.020762428641319275,0.0874314233660698,0.8175090253353119,1624.0,415744.0,23266.396242927993,26607616.0
412.12,30.5,399.13,27.06999969482422,1201.0,0.017351198941469193,0.1851806640625,1.740729808807373,-0.02354106865823269,0.06692364066839218,0.8834661766886711,1625.0,416000.0,23280.032521111192,26624000.0
413.38,30.479999542236328,403.54,27.8700008392334,1071.0,0.020614489912986755,0.2001546174287796,1.7213867902755737,-0.02079082280397415,0.10943320393562317,0.8230782598257065,1626.0,416256.0,23295.325029820204,26640384.0
403.49,28.760000228881836,402.77,27.579999923706055,1054.0,0.01542635727673769,0.1534423828125,1.7187501192092896,-0.014547648839652538,0.2070709615945816,0.7838025242090225,1627.0,416512.0,23310.86100727413,26656768.0
399.42,26.8799991607666,403.91,27.350000381469727,1084.0,0.015515030361711979,0.1331583708524704,1.6978367567062378,-0.017638152465224266,0.18918436765670776,0.7205781936645508,1628.0,416768.0,23325.969204578083,26673152.0
403.38,27.360000610351562,402.69,26.959999084472656,1162.0,0.020335158333182335,0.2013753205537796,1.6742324829101562,-0.02834147959947586,0.05164782702922821,0.8956378772854805,1629.0,417024.0,23340.062794603175,26689536.0
420.0,30.100000381469727,408.1,28.260000228881836,1171.0,0.021653154864907265,0.22076416015625,1.6916688680648804,-0.032162223011255264,0.04413285478949547,0.8995550945401192,1630.0,417280.0,23354.046688108006,26705920.0
414.44,29.65999984741211,409.5,28.479999542236328,1190.0,0.021738892421126366,0.2163492888212204,1.653926968574524,-0.024540767073631287,0.0831991657614708,0.8537839502096176,1631.0,417536.0,23367.8140890582,26722304.0
411.27,29.68000030517578,404.8,27.989999771118164,1239.0,0.02093513309955597,0.1955769807100296,1.676781177520752,-0.022541752085089684,0.09564384818077087,0.8150926828384399,1632.0,417792.0,23381.0319330832,26738688.0
405.06,29.65999984741211,401.65,27.559999465942383,1211.0,0.022484799847006798,0.1744181364774704,1.6778911352157593,-0.017932994291186333,0.16133789718151093,0.770448237657547,1633.0,418048.0,23394.553509363206,26755072.0
401.29,29.530000686645508,401.79,27.649999618530273,1187.0,0.017528632655739784,0.18267822265625,1.6993236541748047,-0.01955052837729454,0.16170841455459595,0.729830801486969,1634.0,418304.0,23408.34997075121,26771456.0
407.46,29.489999771118164,400.4,27.889999389648438,1076.0,0.02231372334063053,0.2115681916475296,1.702072262763977,-0.02598065324127674,0.07641975581645966,0.8741703033447266,1635.0,418560.0,23423.574866632,26787840.0
404.06,28.549999237060547,396.98,27.719999313354492,1031.0,0.03844434395432472,0.199951171875,1.679977536201477,-0.011577118188142776,0.33749035000801086,0.6119216978549957,1636.0,418816.0,23439.46643077908,26804224.0
411.59,29.200000762939453,405.81,28.06999969482422,1071.0,0.017791610211133957,0.2017415314912796,1.6922465562820435,-0.02598900906741619,0.08928927034139633,0.8263982534408569,1637.0,419072.0,23454.763287947048,26820608.0
413.24,29.600000381469727,404.43,27.639999389648438,1204.0,0.02035692147910595,0.1849365234375,1.6858280897140503,-0.018098149448633194,0.12017246335744858,0.7611531168222427,1638.0,419328.0,23468.36955126305,26836992.0
409.51,29.709999084472656,404.29,28.5,1217.0,0.017404744401574135,0.1680501252412796,1.706204891204834,-0.016512969508767128,0.18094360828399658,0.7590979188680649,1639.0,419584.0,23481.824345936067,26853376.0
409.27,29.010000228881836,407.94,29.020000457763672,1158.0,0.02138710580766201,0.1805623322725296,1.6459327936172485,-0.02435496263206005,0.10363132506608963,0.8664663434028625,1640.0,419840.0,23495.969705254072,26869760.0
416.36,29.920000076293945,409.18,28.489999771118164,1150.0,0.016686001792550087,0.1597493439912796,1.6771451234817505,-0.025358527898788452,0.09005758911371231,0.8508095592260361,1641.0,420096.0,23510.20678139408,26886144.0
413.48,29.989999771118164,414.16,29.329999923706055,1260.0,0.016986344009637833,0.1872761994600296,1.6681923866271973,-0.02107626385986805,0.08597394078969955,0.8518610000610352,1642.0,420352.0,23523.210717821028,26902528.0
415.03,30.020000457763672,409.15,29.229999542236328,1214.0,0.019550161436200142,0.2021891325712204,1.6477669477462769,-0.01818881183862686,0.12919262051582336,0.7961274236440659,1643.0,420608.0,23536.705855494132,26918912.0
416.34,30.5,414.75,29.90999984741211,1172.0,0.022595828399062157,0.1965535432100296,1.6795274019241333,-0.023230575025081635,0.08680636435747147,0.818071573972702,1644.0,420864.0,23550.681625743164,26935296.0
416.37,30.34000015258789,413.39,29.43000030517578,1062.0,0.01726285181939602,0.19378662109375,1.6567473411560059,-0.02149241603910923,0.11470714956521988,0.8222329169511795,1645.0,421120.0,23566.10406429507,26951680.0
412.83,29.579999923706055,413.65,29.760000228881836,1081.0,0.0191956739872694,0.1875,1.6771831512451172,-0.0266121793538332,0.07974749803543091,0.8973217979073524,1646.0,421376.0,23581.24798953021,26968064.0
414.64,29.639999389648438,409.45,29.399999618530273,1114.0,0.02135125733911991,0.2027994841337204,1.6793855428695679,-0.03105062246322632,0.04989505186676979,0.9085569605231285,1647.0,421632.0,23595.94551146403,26984448.0
415.48,30.0,411.29,29.229999542236328,1192.0,0.018989166244864464,0.1951904296875,1.6736959218978882,-0.025886332616209984,0.06943397969007492,0.8738633990287781,1648.0,421888.0,23609.690933663165,27000832.0
419.02,31.15999984741211,408.52,28.540000915527344,1194.0,0.020391767844557762,0.2134602814912796,1.6703933477401733,-0.03133464232087135,0.044677380472421646,0.9239035919308662,1649.0,422144.0,23623.4103950602,27017216.0
420.0,31.209999084472656,409.31,28.25,1269.0,0.01938674785196781,0.1953125,1.6930475234985352,-0.025976629927754402,0.07153377681970596,0.8712965697050095,1650.0,422400.0,23636.321314754197,27033600.0
417.32,30.31999969482422,403.87,27.739999771118164,1249.0,0.04624878242611885,0.18511962890625,1.6594632863998413,-0.018721871078014374,0.11784479022026062,0.8261527568101883,1651.0,422656.0,23649.42990038311,27049984.0
417.32,29.56999969482422,401.49,28.329999923706055,1158.0,0.0222418624907732,0.231689453125,1.6770801544189453,-0.030299434438347816,0.050168588757514954,0.8751945868134499,1652.0,422912.0,23663.571847642073,27066368.0
417.08,29.389999389648438,406.21,28.469999313354492,1069.0,0.022865645587444305,0.2101237028837204,1.6718297004699707,-0.020998552441596985,0.09908469766378403,0.8418822884559631,1653.0,423168.0,23678.887986082118,27082752.0
419.61,30.010000228881836,392.62,27.170000076293945,1114.0,0.017908217385411263,0.1874796599149704,1.7171248197555542,-0.02563963085412979,0.092279352247715,0.85337695479393,1654.0,423424.0,23693.595510591986,27099136.0
419.18,29.75,396.27,27.780000686645508,1146.0,0.019495807588100433,0.18707275390625,1.7166134119033813,-0.02210971526801586,0.10162239521741867,0.8256178051233292,1655.0,423680.0,23707.89038934908,27115520.0
415.66,28.75,401.89,27.8700008392334,1201.0,0.016767321154475212,0.1609293669462204,1.6770578622817993,-0.015588280744850636,0.14094792306423187,0.7961485981941223,1656.0,423936.0,23721.526856054086,27131904.0
412.84,29.209999084472656,415.24,28.40999984741211,1197.0,0.013593126088380814,0.14166259765625,1.6949715614318848,-0.019237542524933815,0.12104504555463791,0.8290624469518661,1657.0,424192.0,23735.214945864165,27148288.0
406.78,28.649999618530273,414.63,28.149999618530273,1262.0,0.014506091363728046,0.1529541015625,1.7350324392318726,-0.015100899152457714,0.18001924455165863,0.7191043198108673,1658.0,424448.0,23748.191595899174,27164672.0
403.94,28.059999465942383,415.2,28.610000610351562,1222.0,0.02014361508190632,0.1702880859375,1.692665457725525,-0.012814827263355255,0.23092664778232574,0.6833100020885468,1659.0,424704.0,23761.597979790065,27181056.0
408.84,28.579999923706055,411.15,28.5,1119.0,0.016648462042212486,0.17529296875,1.730062484741211,-0.022377988323569298,0.11542662233114243,0.8131732195615768,1660.0,424960.0,23776.23414003919,27197440.0
412.94,28.8700008392334,400.64,28.25,1049.0,0.022361168637871742,0.20416259765625,1.6986907720565796,-0.014438674785196781,0.1696372777223587,0.7897795587778091,1661.0,425216.0,23791.85102367308,27213824.0
413.21,28.440000534057617,401.96,28.850000381469727,1115.0,0.02631995640695095,0.1886800080537796,1.7067042589187622,-0.017496978864073753,0.10267049819231033,0.7942611426115036,1662.0,425472.0,23806.54174299515,27230208.0
414.84,28.979999542236328,402.79,28.700000762939453,1136.0,0.01994883455336094,0.2071736603975296,1.703722357749939,-0.030279001221060753,0.05380044877529144,0.8921912983059883,1663.0,425728.0,23820.96512420103,27246592.0
418.08,29.729999542236328,395.67,27.579999923706055,1209.0,0.022229231894016266,0.1920369416475296,1.7157431840896606,-0.020018769428133965,0.12772423028945923,0.7789451032876968,1664.0,425984.0,23834.51141719008,27262976.0
410.68,28.56999969482422,396.13,27.229999542236328,1282.0,0.021383875980973244,0.194091796875,1.7086806297302246,-0.0169499684125185,0.1883217841386795,0.7432788610458374,1665.0,426240.0,23847.286010270007,27279360.0
408.45,28.75,397.99,27.520000457763672,1190.0,0.03598782792687416,0.2098592072725296,1.6732481718063354,-0.012816951610147953,0.12018857151269913,0.798108845949173,1666.0,426496.0,23861.050387453986,27295744.0
410.25,29.280000686645508,402.95,27.3799991607666,1174.0,0.018939990550279617,0.1943562775850296,1.7127691507339478,-0.02319238893687725,0.08420166373252869,0.8409178555011749,1667.0,426752.0,23874.996568096103,27312128.0
413.6,29.450000762939453,405.52,28.049999237060547,1086.0,0.0167719516903162,0.1598917692899704,1.6924647092819214,-0.022322995588183403,0.09986717253923416,0.8091152906417847,1668.0,427008.0,23890.083715109155,27328512.0
410.44,28.950000762939453,405.27,28.860000610351562,1096.0,0.02176048420369625,0.1834716796875,1.7084689140319824,-0.01759234257042408,0.11219128221273422,0.760230302810669,1669.0,427264.0,23905.026581182145,27344896.0
411.8,29.200000762939453,406.44,28.6200008392334,1140.0,0.025455890223383904,0.2217203825712204,1.7229965925216675,-0.023336535319685936,0.08261732012033463,0.8049530684947968,1670.0,427520.0,23919.390216103988,27361280.0
409.37,29.469999313354492,407.52,28.8700008392334,1194.0,0.025230051949620247,0.1943155974149704,1.6734369993209839,-0.027758920565247536,0.06052498519420624,0.8819574490189552,1671.0,427776.0,23933.11175276502,27377664.0
412.77,29.649999618530273,413.26,28.93000030517578,1183.0,0.015860306099057198,0.15789794921875,1.713595986366272,-0.015294172801077366,0.18380825221538544,0.7388564348220825,1672.0,428032.0,23946.95793315908,27394048.0
412.53,29.850000381469727,408.21,28.600000381469727,1275.0,0.01612313650548458,0.1684366911649704,1.7038084268569946,-0.025054944679141045,0.07147558778524399,0.85743747651577,1673.0,428288.0,23959.800665938994,27410432.0
417.42,30.270000457763672,408.79,28.649999618530273,1230.0,0.015474178828299046,0.1693522185087204,1.7044681310653687,-0.021891877055168152,0.08565009385347366,0.8477675467729568,1674.0,428544.0,23973.116436562035,27426816.0
412.53,29.8799991607666,399.39,27.829999923706055,1098.0,0.018507910892367363,0.1665446013212204,1.719167709350586,-0.017135916277766228,0.12340939044952393,0.7683601677417755,1675.0,428800.0,23988.02820613212,27443200.0
401.98,28.799999237060547,391.45,27.299999237060547,1066.0,0.024313708767294884,0.1955973356962204,1.6861796379089355,-0.0163357462733984,0.1833110898733139,0.7309066653251648,1676.0,429056.0,24003.395674286177,27459584.0
396.01,28.290000915527344,395.27,27.049999237060547,1089.0,0.018220385536551476,0.1834920197725296,1.7311092615127563,-0.014267212711274624,0.20765775442123413,0.6611766219139099,1677.0,429312.0,24018.431288916152,27475968.0
394.4,27.290000915527344,406.74,28.510000228881836,1261.0,0.016787070780992508,0.1703898161649704,1.7360478639602661,-0.01685187593102455,0.12440932542085648,0.789599671959877,1678.0,429568.0,24031.41665388504,27492352.0
405.91,28.459999084472656,402.58,28.479999542236328,1137.0,0.016299286857247353,0.16522216796875,1.695701003074646,-0.021533310413360596,0.08266393095254898,0.82254658639431,1679.0,429824.0,24045.820700702025,27508736.0
411.56,30.079999923706055,402.44,28.690000534057617,1193.0,0.018170837312936783,0.18780517578125,1.7126253843307495,-0.026434488594532013,0.05983776971697807,0.8787856623530388,1680.0,430080.0,24059.548047054093,27525120.0
411.02,30.1299991607666,410.32,29.510000228881836,1259.0,0.01901567168533802,0.1797078400850296,1.6920477151870728,-0.020443888381123543,0.10861923545598984,0.7892309576272964,1681.0,430336.0,24072.554392632097,27541504.0
412.65,29.899999618530273,414.72,29.81999969482422,1223.0,0.02040817402303219,0.190185546875,1.6842526197433472,-0.02331734634935856,0.09432956576347351,0.8516186773777008,1682.0,430592.0,24085.949921346037,27557888.0
412.74,30.040000915527344,404.27,28.399999618530273,1138.0,0.019376832991838455,0.1766357421875,1.7140573263168335,-0.021546745672822,0.10298829525709152,0.8204184174537659,1683.0,430848.0,24100.337328028167,27574272.0
411.17,30.049999237060547,400.53,27.5,1056.0,0.021136337891221046,0.1824544221162796,1.6758651733398438,-0.022079259157180786,0.09356618672609329,0.8260441422462463,1684.0,431104.0,24115.848467840115,27590656.0
413.21,30.600000381469727,392.14,26.799999237060547,998.0,0.01990208961069584,0.20941162109375,1.685422420501709,-0.03159265220165253,0.03850613534450531,0.8978243544697762,1685.0,431360.0,24132.257096654037,27607040.0
420.0,31.239999771118164,391.38,26.950000762939453,1117.0,0.020177962258458138,0.2139485627412796,1.65445077419281,-0.03106917440891266,0.043422117829322815,0.9152020439505577,1686.0,431616.0,24146.92442135699,27623424.0
418.73,30.829999923706055,401.96,28.270000457763672,1180.0,0.023639634251594543,0.21087646484375,1.6782606840133667,-0.022230537608265877,0.09223497658967972,0.8425688594579697,1687.0,431872.0,24160.8027337722,27639808.0
416.46,30.209999084472656,413.07,29.969999313354492,1193.0,0.021716320887207985,0.2083943635225296,1.6702486276626587,-0.022967025637626648,0.1016429141163826,0.8500560522079468,1688.0,432128.0,24174.533459533006,27656192.0
416.7,30.3799991607666,409.75,29.56999969482422,1180.0,0.0168606024235487,0.1909586638212204,1.6477456092834473,-0.028673894703388214,0.04474012926220894,0.8983403295278549,1689.0,432384.0,24188.410387424985,27672576.0
420.0,31.3799991607666,409.28,29.579999923706055,1268.0,0.019945211708545685,0.2054036408662796,1.6555830240249634,-0.03158789500594139,0.03917641565203667,0.9223555773496628,1690.0,432640.0,24201.32729519508,27688960.0
416.61,30.760000228881836,402.46,28.670000076293945,1190.0,0.02585509605705738,0.1959431916475296,1.6701616048812866,-0.020048581063747406,0.15840838849544525,0.7991589307785034,1691.0,432896.0,24215.08483231417,27705344.0
412.4,29.520000457763672,397.9,27.829999923706055,1058.0,0.014187976717948914,0.1476643830537796,1.6727133989334106,-0.016569169238209724,0.14582695066928864,0.7706983089447021,1692.0,433152.0,24230.559563555988,27721728.0
410.13,29.15999984741211,398.05,27.760000228881836,1066.0,0.018059546127915382,0.1817220002412796,1.6953067779541016,-0.022098122164607048,0.12628354132175446,0.7694482058286667,1693.0,433408.0,24245.919937019004,27738112.0
402.75,27.6299991607666,401.24,28.270000457763672,1142.0,0.021472036838531494,0.2010091096162796,1.6844819784164429,-0.013331764377653599,0.22072547674179077,0.7377596199512482,1694.0,433664.0,24260.255676120985,27754496.0
405.83,28.329999923706055,403.52,28.770000457763672,1222.0,0.022008756175637245,0.19677734375,1.6877747774124146,-0.017460135743021965,0.1293943077325821,0.7957980930805206,1695.0,433920.0,24273.662144682137,27770880.0
408.61,28.510000228881836,411.48,29.360000610351562,1189.0,0.020800916478037834,0.20709228515625,1.7010102272033691,-0.02403767965734005,0.08022727817296982,0.834440067410469,1696.0,434176.0,24287.43651678413,27787264.0
412.37,29.6299991607666,408.83,28.40999984741211,1180.0,0.020964527502655983,0.2042439728975296,1.7014442682266235,-0.019123444333672523,0.10793311148881912,0.8208731710910797,1697.0,434432.0,24301.31115986104,27803648.0
410.36,29.020000457763672,407.69,28.309999465942383,1245.0,0.022986439988017082,0.19512939453125,1.6912566423416138,-0.015570537187159061,0.13099654018878937,0.7514180988073349,1698.0,434688.0,24314.465617127018,27820032.0
411.96,29.3799991607666,403.84,27.540000915527344,1171.0,0.02067110314965248,0.2142537385225296,1.6723676919937134,-0.028575869277119637,0.05314725264906883,0.8834711834788322,1699.0,434944.0,24328.448888090206,27836416.0
419.84,30.520000457763672,402.77,27.56999969482422,1067.0,0.02053937129676342,0.2080485075712204,1.6702567338943481,-0.027820691466331482,0.06670934706926346,0.8909509256482124,1700.0,435200.0,24343.796129172202,27852800.0
